0.333,0.333,0.0,34.0,100000.0,2241.0,9.21,136.2,0.07,0.3,0.3,6.0,
0.333,0.333,0.002,43.0,100000.0,2239.0,9.21,136.03,0.07,0.3,0.3,6.0,
0.333,0.333,0.005,49.0,100000.0,2248.0,9.21,135.87,0.07,0.3,0.3,6.0,
0.333,0.333,0.007,52.0,100000.0,2225.0,9.21,135.7,0.07,0.3,0.3,6.0,
0.333,0.333,0.01,41.0,100000.0,2246.0,9.21,135.54,0.07,0.3,0.3,6.0,
0.333,0.333,0.012,46.0,100000.0,2242.0,9.21,135.38,0.07,0.3,0.3,6.0,
0.333,0.333,0.015,45.0,100000.0,2250.0,9.21,135.21,0.07,0.3,0.3,6.0,
0.333,0.333,0.018,43.0,100000.0,2242.0,9.21,135.05,0.07,0.3,0.3,6.0,
0.333,0.333,0.02,42.0,100000.0,2236.0,9.21,134.89,0.07,0.3,0.3,6.0,
0.333,0.333,0.022,48.0,100000.0,2239.0,9.23,134.72,0.07,0.3,0.3,6.0,
0.333,0.333,0.025,43.0,100000.0,2256.0,9.23,134.56,0.07,0.3,0.3,6.0,
0.333,0.333,0.027,44.0,100000.0,2251.0,9.23,134.4,0.07,0.3,0.3,6.0,
0.333,0.333,0.03,34.0,100000.0,2232.0,9.23,134.24,0.07,0.3,0.3,6.0,
0.333,0.333,0.032,45.0,100000.0,2239.0,9.23,134.07,0.07,0.3,0.3,6.0,
0.333,0.333,0.035,49.0,100000.0,2246.0,9.23,133.91,0.07,0.3,0.3,6.0,
0.333,0.333,0.037,48.0,100000.0,2234.0,9.23,133.75,0.07,0.3,0.3,6.0,
0.333,0.333,0.04,47.0,100000.0,2238.0,9.23,133.59,0.07,0.3,0.3,6.0,
0.333,0.333,0.043,47.0,100000.0,2242.0,9.23,133.42,0.07,0.3,0.3,6.0,
0.333,0.333,0.045,38.0,100000.0,2253.0,9.23,133.26,0.07,0.3,0.3,6.0,
0.333,0.333,0.047,40.0,100000.0,2242.0,9.23,133.1,0.07,0.3,0.3,6.0,
0.333,0.333,0.05,41.0,100000.0,2241.0,9.23,132.94,0.07,0.3,0.3,6.0,
0.333,0.333,0.052,40.0,100000.0,2255.0,9.23,132.78,0.07,0.3,0.3,6.0,
0.333,0.333,0.055,45.0,100000.0,2233.0,9.23,132.61,0.07,0.3,0.3,6.0,
0.333,0.333,0.057,46.0,100000.0,2252.0,9.23,132.45,0.07,0.3,0.3,6.0,
0.333,0.333,0.06,49.0,100000.0,2248.0,9.23,132.29,0.07,0.3,0.3,6.0,
0.333,0.333,0.062,45.0,100000.0,2242.0,9.25,132.13,0.07,0.3,0.3,6.0,
0.333,0.333,0.065,45.0,100000.0,2254.0,9.25,131.97,0.07,0.3,0.3,6.0,
0.333,0.333,0.067,36.0,100000.0,2253.0,9.25,131.81,0.07,0.3,0.3,6.0,
0.333,0.333,0.07,47.0,100000.0,2250.0,9.25,131.65,0.07,0.3,0.3,6.0,
0.333,0.333,0.072,52.0,100000.0,2249.0,9.25,131.48,0.07,0.3,0.3,6.0,
0.333,0.333,0.075,52.0,100000.0,2235.0,9.25,131.32,0.07,0.3,0.3,6.0,
0.333,0.333,0.078,40.0,100000.0,2232.0,9.25,131.16,0.07,0.3,0.3,6.0,
0.333,0.333,0.08,34.0,100000.0,2232.0,9.25,131.0,0.07,0.3,0.3,6.0,
0.333,0.333,0.082,39.0,100000.0,2242.0,9.25,130.84,0.07,0.3,0.3,6.0,
0.333,0.333,0.085,52.0,100000.0,2232.0,9.27,130.68,0.07,0.3,0.3,6.0,
0.333,0.333,0.087,38.0,100000.0,2261.0,9.27,130.52,0.07,0.3,0.3,6.0,
0.333,0.333,0.09,43.0,100000.0,2243.0,9.27,130.36,0.07,0.3,0.3,6.0,
0.333,0.333,0.093,47.0,100000.0,2247.0,9.27,130.2,0.07,0.3,0.3,6.0,
0.333,0.333,0.095,47.0,100000.0,2235.0,9.27,130.04,0.07,0.3,0.3,6.0,
0.333,0.333,0.097,39.0,100000.0,2258.0,9.27,129.88,0.07,0.3,0.3,6.0,
0.333,0.333,0.1,48.0,100000.0,2241.0,9.27,129.72,0.07,0.3,0.3,6.0,
0.333,0.333,0.102,35.0,100000.0,2239.0,9.29,129.56,0.07,0.3,0.3,6.0,
0.333,0.333,0.105,41.0,100000.0,2239.0,9.29,129.4,0.07,0.3,0.3,6.0,
0.333,0.333,0.107,43.0,100000.0,2245.0,9.29,129.24,0.07,0.3,0.3,6.0,
0.333,0.333,0.11,49.0,100000.0,2236.0,9.29,129.08,0.07,0.3,0.3,6.0,
0.333,0.333,0.112,38.0,100000.0,2257.0,9.29,128.92,0.07,0.3,0.3,6.0,
0.333,0.333,0.115,51.0,100000.0,2240.0,9.29,128.77,0.07,0.3,0.3,6.0,
0.333,0.333,0.117,40.0,100000.0,2242.0,9.29,128.61,0.07,0.3,0.3,6.0,
0.333,0.333,0.12,38.0,100000.0,2245.0,9.31,128.45,0.07,0.3,0.3,6.0,
0.333,0.333,0.122,35.0,100000.0,2242.0,9.31,128.29,0.07,0.3,0.3,6.0,
0.333,0.333,0.125,54.0,100000.0,2222.0,9.31,128.13,0.07,0.3,0.3,6.0,
0.333,0.333,0.127,33.0,100000.0,2240.0,9.31,127.97,0.07,0.3,0.3,6.0,
0.333,0.333,0.13,55.0,100000.0,2242.0,9.31,127.82,0.07,0.3,0.3,6.0,
0.333,0.333,0.132,40.0,100000.0,2247.0,9.33,127.66,0.07,0.3,0.3,6.0,
0.333,0.333,0.135,34.0,100000.0,2248.0,9.33,127.5,0.07,0.3,0.3,6.0,
0.333,0.333,0.138,64.0,100000.0,2245.0,9.33,127.34,0.07,0.3,0.3,6.0,
0.333,0.333,0.14,57.0,100000.0,2259.0,9.33,127.19,0.07,0.3,0.3,6.0,
0.333,0.333,0.142,63.0,100000.0,2236.0,9.33,127.03,0.07,0.3,0.3,6.0,
0.333,0.333,0.145,48.0,100000.0,2240.0,9.35,126.87,0.07,0.3,0.3,6.0,
0.333,0.333,0.147,53.0,100000.0,2226.0,9.35,126.72,0.07,0.3,0.3,6.0,
0.333,0.333,0.15,45.0,100000.0,2252.0,9.35,126.56,0.07,0.3,0.3,6.0,
0.333,0.333,0.153,47.0,100000.0,2246.0,9.35,126.4,0.07,0.3,0.3,6.0,
0.333,0.333,0.155,47.0,100000.0,2255.0,9.37,126.25,0.07,0.3,0.3,6.0,
0.333,0.333,0.157,40.0,100000.0,2244.0,9.37,126.09,0.07,0.3,0.3,6.0,
0.333,0.333,0.16,38.0,100000.0,2242.0,9.37,125.93,0.07,0.3,0.3,6.0,
0.333,0.333,0.162,53.0,100000.0,2244.0,9.37,125.78,0.07,0.3,0.3,6.0,
0.333,0.333,0.165,34.0,100000.0,2253.0,9.37,125.62,0.07,0.3,0.3,6.0,
0.333,0.333,0.167,41.0,100000.0,2246.0,9.39,125.47,0.07,0.3,0.3,6.0,
0.333,0.333,0.17,40.0,100000.0,2261.0,9.39,125.31,0.07,0.3,0.3,6.0,
0.333,0.333,0.172,44.0,100000.0,2236.0,9.39,125.16,0.07,0.3,0.3,6.0,
0.333,0.333,0.175,45.0,100000.0,2251.0,9.39,125.0,0.07,0.3,0.3,6.0,
0.333,0.333,0.177,51.0,100000.0,2229.0,9.41,124.85,0.07,0.3,0.3,6.0,
0.333,0.333,0.18,39.0,100000.0,2253.0,9.41,124.7,0.07,0.3,0.3,6.0,
0.333,0.333,0.182,42.0,100000.0,2239.0,9.41,124.54,0.07,0.3,0.3,6.0,
0.333,0.333,0.185,37.0,100000.0,2260.0,9.43,124.39,0.07,0.3,0.3,6.0,
0.333,0.333,0.188,32.0,100000.0,2242.0,9.42,124.24,0.07,0.3,0.3,6.0,
0.333,0.333,0.19,30.0,100000.0,2245.0,9.44,124.08,0.07,0.3,0.3,6.0,
0.333,0.333,0.192,38.0,100000.0,2252.0,9.44,123.93,0.07,0.3,0.3,6.0,
0.333,0.333,0.195,41.0,100000.0,2256.0,9.44,123.78,0.07,0.3,0.3,6.0,
0.333,0.333,0.197,41.0,100000.0,2243.0,9.44,123.62,0.07,0.3,0.3,6.0,
0.333,0.333,0.2,38.0,100000.0,2232.0,9.46,123.47,0.07,0.3,0.3,6.0,
0.333,0.333,0.203,29.0,100000.0,2246.0,9.46,123.32,0.07,0.3,0.3,6.0,
0.333,0.333,0.205,35.0,100000.0,2244.0,9.46,123.17,0.07,0.3,0.3,6.0,
0.333,0.333,0.207,39.0,100000.0,2238.0,9.48,123.02,0.07,0.3,0.3,6.0,
0.333,0.333,0.21,28.0,100000.0,2260.0,9.47,122.86,0.07,0.3,0.3,6.0,
0.333,0.333,0.212,37.0,100000.0,2248.0,9.48,122.71,0.07,0.3,0.3,6.0,
