0.333,0.333,0.0,57.0,100000.0,2259.0,9.21,136.2,0.07,0.3,0.3,2.2,
0.333,0.333,0.002,44.0,100000.0,2244.0,9.21,136.03,0.07,0.3,0.3,2.2,
0.333,0.333,0.005,40.0,100000.0,2248.0,9.21,135.87,0.07,0.3,0.3,2.2,
0.333,0.333,0.007,39.0,100000.0,2240.0,9.21,135.7,0.07,0.3,0.3,2.2,
0.333,0.333,0.01,41.0,100000.0,2255.0,9.21,135.54,0.07,0.3,0.3,2.2,
0.333,0.333,0.012,44.0,100000.0,2242.0,9.21,135.38,0.07,0.3,0.3,2.2,
0.333,0.333,0.015,43.0,100000.0,2248.0,9.21,135.21,0.07,0.3,0.3,2.2,
0.333,0.333,0.018,40.0,100000.0,2250.0,9.21,135.05,0.07,0.3,0.3,2.2,
0.333,0.333,0.02,41.0,100000.0,2236.0,9.21,134.89,0.07,0.3,0.3,2.2,
0.333,0.333,0.022,52.0,100000.0,2214.0,9.22,134.72,0.07,0.3,0.3,2.2,
0.333,0.333,0.025,52.0,100000.0,2243.0,9.22,134.56,0.07,0.3,0.3,2.2,
0.333,0.333,0.027,41.0,100000.0,2234.0,9.22,134.4,0.07,0.3,0.3,2.2,
0.333,0.333,0.03,40.0,100000.0,2248.0,9.22,134.24,0.07,0.3,0.3,2.2,
0.333,0.333,0.032,43.0,100000.0,2240.0,9.22,134.07,0.07,0.3,0.3,2.2,
0.333,0.333,0.035,42.0,100000.0,2249.0,9.22,133.91,0.07,0.3,0.3,2.2,
0.333,0.333,0.037,49.0,100000.0,2255.0,9.22,133.75,0.07,0.3,0.3,2.2,
0.333,0.333,0.04,39.0,100000.0,2255.0,9.22,133.59,0.07,0.3,0.3,2.2,
0.333,0.333,0.043,41.0,100000.0,2249.0,9.22,133.42,0.07,0.3,0.3,2.2,
0.333,0.333,0.045,55.0,100000.0,2236.0,9.22,133.26,0.07,0.3,0.3,2.2,
0.333,0.333,0.047,31.0,100000.0,2252.0,9.24,133.1,0.07,0.3,0.3,2.2,
0.333,0.333,0.05,36.0,100000.0,2237.0,9.24,132.94,0.07,0.3,0.3,2.2,
0.333,0.333,0.052,28.0,100000.0,2254.0,9.24,132.78,0.07,0.3,0.3,2.2,
0.333,0.333,0.055,49.0,100000.0,2235.0,9.24,132.61,0.07,0.3,0.3,2.2,
0.333,0.333,0.057,43.0,100000.0,2246.0,9.24,132.45,0.07,0.3,0.3,2.2,
0.333,0.333,0.06,53.0,100000.0,2245.0,9.24,132.29,0.07,0.3,0.3,2.2,
0.333,0.333,0.062,45.0,100000.0,2237.0,9.24,132.13,0.07,0.3,0.3,2.2,
0.333,0.333,0.065,41.0,100000.0,2247.0,9.24,131.97,0.07,0.3,0.3,2.2,
0.333,0.333,0.067,46.0,100000.0,2244.0,9.24,131.81,0.07,0.3,0.3,2.2,
0.333,0.333,0.07,40.0,100000.0,2257.0,9.24,131.65,0.07,0.3,0.3,2.2,
0.333,0.333,0.072,65.0,100000.0,2239.0,9.24,131.48,0.07,0.3,0.3,2.2,
0.333,0.333,0.075,65.0,100000.0,2243.0,9.26,131.32,0.07,0.3,0.3,2.2,
0.333,0.333,0.078,93.0,100000.0,2236.0,9.26,131.16,0.07,0.3,0.3,2.2,
0.333,0.333,0.08,123.0,100000.0,2242.0,9.26,131.0,0.07,0.3,0.3,2.2,
0.333,0.333,0.082,92.0,100000.0,2243.0,9.26,130.84,0.07,0.3,0.3,2.2,
0.333,0.333,0.085,94.0,100000.0,2251.0,9.26,130.68,0.07,0.3,0.3,2.2,
0.333,0.333,0.087,59.0,100000.0,2230.0,9.26,130.52,0.07,0.3,0.3,2.2,
0.333,0.333,0.09,57.0,100000.0,2245.0,9.26,130.36,0.07,0.3,0.3,2.2,
0.333,0.333,0.093,50.0,100000.0,2235.0,9.26,130.2,0.07,0.3,0.3,2.2,
0.333,0.333,0.095,47.0,100000.0,2238.0,9.28,130.04,0.07,0.3,0.3,2.2,
0.333,0.333,0.097,40.0,100000.0,2230.0,9.28,129.88,0.07,0.3,0.3,2.2,
0.333,0.333,0.1,49.0,100000.0,2236.0,9.28,129.72,0.07,0.3,0.3,2.2,
0.333,0.333,0.102,43.0,100000.0,2240.0,9.28,129.56,0.07,0.3,0.3,2.2,
0.333,0.333,0.105,47.0,100000.0,2236.0,9.28,129.4,0.07,0.3,0.3,2.2,
0.333,0.333,0.107,46.0,100000.0,2253.0,9.28,129.24,0.07,0.3,0.3,2.2,
0.333,0.333,0.11,44.0,100000.0,2239.0,9.28,129.08,0.07,0.3,0.3,2.2,
0.333,0.333,0.112,36.0,100000.0,2252.0,9.3,128.92,0.07,0.3,0.3,2.2,
0.333,0.333,0.115,42.0,100000.0,2233.0,9.3,128.77,0.07,0.3,0.3,2.2,
0.333,0.333,0.117,38.0,100000.0,2239.0,9.3,128.61,0.07,0.3,0.3,2.2,
0.333,0.333,0.12,41.0,100000.0,2239.0,9.3,128.45,0.07,0.3,0.3,2.2,
0.333,0.333,0.122,54.0,100000.0,2230.0,9.3,128.29,0.07,0.3,0.3,2.2,
0.333,0.333,0.125,47.0,100000.0,2247.0,9.32,128.13,0.07,0.3,0.3,2.2,
0.333,0.333,0.127,50.0,100000.0,2249.0,9.32,127.97,0.07,0.3,0.3,2.2,
0.333,0.333,0.13,53.0,100000.0,2243.0,9.32,127.82,0.07,0.3,0.3,2.2,
0.333,0.333,0.132,48.0,100000.0,2250.0,9.32,127.66,0.07,0.3,0.3,2.2,
0.333,0.333,0.135,44.0,100000.0,2252.0,9.32,127.5,0.07,0.3,0.3,2.2,
0.333,0.333,0.138,42.0,100000.0,2246.0,9.34,127.34,0.07,0.3,0.3,2.2,
0.333,0.333,0.14,37.0,100000.0,2234.0,9.34,127.19,0.07,0.3,0.3,2.2,
0.333,0.333,0.142,60.0,100000.0,2245.0,9.34,127.03,0.07,0.3,0.3,2.2,
0.333,0.333,0.145,46.0,100000.0,2246.0,9.34,126.87,0.07,0.3,0.3,2.2,
0.333,0.333,0.147,42.0,100000.0,2226.0,9.34,126.72,0.07,0.3,0.3,2.2,
0.333,0.333,0.15,56.0,100000.0,2246.0,9.36,126.56,0.07,0.3,0.3,2.2,
0.333,0.333,0.153,58.0,100000.0,2247.0,9.36,126.4,0.07,0.3,0.3,2.2,
0.333,0.333,0.155,47.0,100000.0,2238.0,9.36,126.25,0.07,0.3,0.3,2.2,
0.333,0.333,0.157,75.0,100000.0,2243.0,9.36,126.09,0.07,0.3,0.3,2.2,
0.333,0.333,0.16,83.0,100000.0,2257.0,9.36,125.93,0.07,0.3,0.3,2.2,
0.333,0.333,0.162,115.0,100000.0,2246.0,9.38,125.78,0.07,0.3,0.3,2.2,
0.333,0.333,0.165,113.0,100000.0,2234.0,9.38,125.62,0.07,0.3,0.3,2.2,
0.333,0.333,0.167,95.0,100000.0,2237.0,9.38,125.47,0.07,0.3,0.3,2.2,
0.333,0.333,0.17,81.0,100000.0,2243.0,9.38,125.31,0.07,0.3,0.3,2.2,
0.333,0.333,0.172,63.0,100000.0,2239.0,9.4,125.16,0.07,0.3,0.3,2.2,
0.333,0.333,0.175,53.0,100000.0,2251.0,9.4,125.0,0.07,0.3,0.3,2.2,
0.333,0.333,0.177,57.0,100000.0,2243.0,9.4,124.85,0.07,0.3,0.3,2.2,
0.333,0.333,0.18,49.0,100000.0,2254.0,9.4,124.7,0.07,0.3,0.3,2.2,
0.333,0.333,0.182,45.0,100000.0,2239.0,9.42,124.54,0.07,0.3,0.3,2.2,
0.333,0.333,0.185,41.0,100000.0,2241.0,9.42,124.39,0.07,0.3,0.3,2.2,
0.333,0.333,0.188,45.0,100000.0,2237.0,9.42,124.24,0.07,0.3,0.3,2.2,
0.333,0.333,0.19,63.0,100000.0,2235.0,9.44,124.08,0.07,0.3,0.3,2.2,
0.333,0.333,0.192,32.0,100000.0,2246.0,9.44,123.93,0.07,0.3,0.3,2.2,
0.333,0.333,0.195,43.0,100000.0,2243.0,9.44,123.78,0.07,0.3,0.3,2.2,
0.333,0.333,0.197,37.0,100000.0,2236.0,9.44,123.62,0.07,0.3,0.3,2.2,
0.333,0.333,0.2,46.0,100000.0,2249.0,9.46,123.47,0.07,0.3,0.3,2.2,
0.333,0.333,0.203,40.0,100000.0,2240.0,9.46,123.32,0.07,0.3,0.3,2.2,
0.333,0.333,0.205,36.0,100000.0,2254.0,9.46,123.17,0.07,0.3,0.3,2.2,
0.333,0.333,0.207,31.0,100000.0,2237.0,9.48,123.02,0.07,0.3,0.3,2.2,
0.333,0.333,0.21,45.0,100000.0,2253.0,9.48,122.86,0.07,0.3,0.3,2.2,
0.333,0.333,0.212,39.0,100000.0,2233.0,9.48,122.71,0.07,0.3,0.3,2.2,
0.333,0.333,0.215,48.0,100000.0,2250.0,9.5,122.56,0.07,0.3,0.3,2.2,
0.333,0.333,0.218,44.0,100000.0,2238.0,9.5,122.41,0.07,0.3,0.3,2.2,
0.333,0.333,0.22,49.0,100000.0,2240.0,9.5,122.26,0.07,0.3,0.3,2.2,
0.333,0.333,0.222,51.0,100000.0,2242.0,9.5,122.11,0.07,0.3,0.3,2.2,
0.333,0.333,0.225,47.0,100000.0,2249.0,9.52,121.96,0.07,0.3,0.3,2.2,
0.333,0.333,0.227,48.0,100000.0,2227.0,9.52,121.81,0.07,0.3,0.3,2.2,
0.333,0.333,0.23,41.0,100000.0,2235.0,9.52,121.66,0.07,0.3,0.3,2.2,
0.333,0.333,0.233,42.0,100000.0,2251.0,9.54,121.51,0.07,0.3,0.3,2.2,
0.333,0.333,0.235,54.0,100000.0,2248.0,9.54,121.36,0.07,0.3,0.3,2.2,
0.333,0.333,0.237,41.0,100000.0,2250.0,9.54,121.21,0.07,0.3,0.3,2.2,
0.333,0.333,0.24,35.0,100000.0,2247.0,9.56,121.07,0.07,0.3,0.3,2.2,
0.333,0.333,0.242,49.0,100000.0,2243.0,9.56,120.92,0.07,0.3,0.3,2.2,
0.333,0.333,0.245,44.0,100000.0,2252.0,9.58,120.77,0.07,0.3,0.3,2.2,
0.333,0.333,0.247,40.0,100000.0,2248.0,9.58,120.62,0.07,0.3,0.3,2.2,
0.333,0.333,0.25,44.0,100000.0,2241.0,9.58,120.47,0.07,0.3,0.3,2.2,
