0.333,0.333,0.0,54.0,100000.0,2242.0,9.21,136.2,0.07,0.3,0.3,3.4,
0.333,0.333,0.002,45.0,100000.0,2251.0,9.21,136.03,0.07,0.3,0.3,3.4,
0.333,0.333,0.005,44.0,100000.0,2255.0,9.21,135.87,0.07,0.3,0.3,3.4,
0.333,0.333,0.007,44.0,100000.0,2246.0,9.21,135.7,0.07,0.3,0.3,3.4,
0.333,0.333,0.01,39.0,100000.0,2256.0,9.21,135.54,0.07,0.3,0.3,3.4,
0.333,0.333,0.012,39.0,100000.0,2230.0,9.21,135.38,0.07,0.3,0.3,3.4,
0.333,0.333,0.015,44.0,100000.0,2247.0,9.21,135.21,0.07,0.3,0.3,3.4,
0.333,0.333,0.018,45.0,100000.0,2238.0,9.21,135.05,0.07,0.3,0.3,3.4,
0.333,0.333,0.02,48.0,100000.0,2246.0,9.21,134.89,0.07,0.3,0.3,3.4,
0.333,0.333,0.022,42.0,100000.0,2249.0,9.22,134.72,0.07,0.3,0.3,3.4,
0.333,0.333,0.025,39.0,100000.0,2241.0,9.22,134.56,0.07,0.3,0.3,3.4,
0.333,0.333,0.027,56.0,100000.0,2235.0,9.22,134.4,0.07,0.3,0.3,3.4,
0.333,0.333,0.03,53.0,100000.0,2238.0,9.22,134.24,0.07,0.3,0.3,3.4,
0.333,0.333,0.032,33.0,100000.0,2242.0,9.22,134.07,0.07,0.3,0.3,3.4,
0.333,0.333,0.035,42.0,100000.0,2234.0,9.22,133.91,0.07,0.3,0.3,3.4,
0.333,0.333,0.037,51.0,100000.0,2240.0,9.22,133.75,0.07,0.3,0.3,3.4,
0.333,0.333,0.04,44.0,100000.0,2241.0,9.22,133.59,0.07,0.3,0.3,3.4,
0.333,0.333,0.043,44.0,100000.0,2255.0,9.22,133.42,0.07,0.3,0.3,3.4,
0.333,0.333,0.045,36.0,100000.0,2251.0,9.22,133.26,0.07,0.3,0.3,3.4,
0.333,0.333,0.047,32.0,100000.0,2232.0,9.24,133.1,0.07,0.3,0.3,3.4,
0.333,0.333,0.05,48.0,100000.0,2234.0,9.24,132.94,0.07,0.3,0.3,3.4,
0.333,0.333,0.052,43.0,100000.0,2249.0,9.24,132.78,0.07,0.3,0.3,3.4,
0.333,0.333,0.055,56.0,100000.0,2254.0,9.24,132.61,0.07,0.3,0.3,3.4,
0.333,0.333,0.057,39.0,100000.0,2242.0,9.24,132.45,0.07,0.3,0.3,3.4,
0.333,0.333,0.06,39.0,100000.0,2248.0,9.24,132.29,0.07,0.3,0.3,3.4,
0.333,0.333,0.062,35.0,100000.0,2235.0,9.24,132.13,0.07,0.3,0.3,3.4,
0.333,0.333,0.065,39.0,100000.0,2246.0,9.24,131.97,0.07,0.3,0.3,3.4,
0.333,0.333,0.067,49.0,100000.0,2251.0,9.24,131.81,0.07,0.3,0.3,3.4,
0.333,0.333,0.07,54.0,100000.0,2256.0,9.24,131.65,0.07,0.3,0.3,3.4,
0.333,0.333,0.072,45.0,100000.0,2237.0,9.24,131.48,0.07,0.3,0.3,3.4,
0.333,0.333,0.075,40.0,100000.0,2228.0,9.26,131.32,0.07,0.3,0.3,3.4,
0.333,0.333,0.078,41.0,100000.0,2246.0,9.26,131.16,0.07,0.3,0.3,3.4,
0.333,0.333,0.08,36.0,100000.0,2240.0,9.26,131.0,0.07,0.3,0.3,3.4,
0.333,0.333,0.082,49.0,100000.0,2241.0,9.26,130.84,0.07,0.3,0.3,3.4,
0.333,0.333,0.085,34.0,100000.0,2237.0,9.26,130.68,0.07,0.3,0.3,3.4,
0.333,0.333,0.087,38.0,100000.0,2260.0,9.26,130.52,0.07,0.3,0.3,3.4,
0.333,0.333,0.09,42.0,100000.0,2249.0,9.26,130.36,0.07,0.3,0.3,3.4,
0.333,0.333,0.093,46.0,100000.0,2227.0,9.26,130.2,0.07,0.3,0.3,3.4,
0.333,0.333,0.095,51.0,100000.0,2228.0,9.28,130.04,0.07,0.3,0.3,3.4,
