0.333,0.333,0.0,40.0,100000.0,2243.0,9.21,136.2,0.07,0.3,0.3,2.6,
0.333,0.333,0.002,53.0,100000.0,2245.0,9.21,136.03,0.07,0.3,0.3,2.6,
0.333,0.333,0.005,40.0,100000.0,2252.0,9.21,135.87,0.07,0.3,0.3,2.6,
0.333,0.333,0.007,38.0,100000.0,2233.0,9.21,135.7,0.07,0.3,0.3,2.6,
0.333,0.333,0.01,59.0,100000.0,2248.0,9.21,135.54,0.07,0.3,0.3,2.6,
0.333,0.333,0.012,40.0,100000.0,2234.0,9.21,135.38,0.07,0.3,0.3,2.6,
0.333,0.333,0.015,36.0,100000.0,2244.0,9.21,135.21,0.07,0.3,0.3,2.6,
0.333,0.333,0.018,48.0,100000.0,2251.0,9.21,135.05,0.07,0.3,0.3,2.6,
0.333,0.333,0.02,56.0,100000.0,2245.0,9.21,134.89,0.07,0.3,0.3,2.6,
0.333,0.333,0.022,48.0,100000.0,2240.0,9.22,134.72,0.07,0.3,0.3,2.6,
0.333,0.333,0.025,53.0,100000.0,2248.0,9.22,134.56,0.07,0.3,0.3,2.6,
0.333,0.333,0.027,46.0,100000.0,2240.0,9.22,134.4,0.07,0.3,0.3,2.6,
0.333,0.333,0.03,41.0,100000.0,2264.0,9.22,134.24,0.07,0.3,0.3,2.6,
0.333,0.333,0.032,37.0,100000.0,2235.0,9.22,134.07,0.07,0.3,0.3,2.6,
0.333,0.333,0.035,34.0,100000.0,2239.0,9.22,133.91,0.07,0.3,0.3,2.6,
0.333,0.333,0.037,55.0,100000.0,2241.0,9.22,133.75,0.07,0.3,0.3,2.6,
0.333,0.333,0.04,44.0,100000.0,2250.0,9.22,133.59,0.07,0.3,0.3,2.6,
0.333,0.333,0.043,44.0,100000.0,2232.0,9.22,133.42,0.07,0.3,0.3,2.6,
0.333,0.333,0.045,41.0,100000.0,2238.0,9.22,133.26,0.07,0.3,0.3,2.6,
0.333,0.333,0.047,34.0,100000.0,2237.0,9.24,133.1,0.07,0.3,0.3,2.6,
0.333,0.333,0.05,44.0,100000.0,2251.0,9.24,132.94,0.07,0.3,0.3,2.6,
0.333,0.333,0.052,39.0,100000.0,2246.0,9.24,132.78,0.07,0.3,0.3,2.6,
0.333,0.333,0.055,39.0,100000.0,2249.0,9.24,132.61,0.07,0.3,0.3,2.6,
0.333,0.333,0.057,53.0,100000.0,2247.0,9.24,132.45,0.07,0.3,0.3,2.6,
0.333,0.333,0.06,33.0,100000.0,2244.0,9.24,132.29,0.07,0.3,0.3,2.6,
0.333,0.333,0.062,48.0,100000.0,2237.0,9.24,132.13,0.07,0.3,0.3,2.6,
0.333,0.333,0.065,38.0,100000.0,2252.0,9.24,131.97,0.07,0.3,0.3,2.6,
0.333,0.333,0.067,48.0,100000.0,2247.0,9.24,131.81,0.07,0.3,0.3,2.6,
0.333,0.333,0.07,45.0,100000.0,2226.0,9.24,131.65,0.07,0.3,0.3,2.6,
0.333,0.333,0.072,48.0,100000.0,2246.0,9.24,131.48,0.07,0.3,0.3,2.6,
0.333,0.333,0.075,47.0,100000.0,2249.0,9.26,131.32,0.07,0.3,0.3,2.6,
0.333,0.333,0.078,50.0,100000.0,2253.0,9.26,131.16,0.07,0.3,0.3,2.6,
0.333,0.333,0.08,43.0,100000.0,2254.0,9.26,131.0,0.07,0.3,0.3,2.6,
0.333,0.333,0.082,40.0,100000.0,2254.0,9.26,130.84,0.07,0.3,0.3,2.6,
0.333,0.333,0.085,42.0,100000.0,2247.0,9.26,130.68,0.07,0.3,0.3,2.6,
0.333,0.333,0.087,45.0,100000.0,2247.0,9.26,130.52,0.07,0.3,0.3,2.6,
0.333,0.333,0.09,32.0,100000.0,2244.0,9.26,130.36,0.07,0.3,0.3,2.6,
0.333,0.333,0.093,29.0,100000.0,2245.0,9.26,130.2,0.07,0.3,0.3,2.6,
0.333,0.333,0.095,50.0,100000.0,2226.0,9.28,130.04,0.07,0.3,0.3,2.6,
0.333,0.333,0.097,48.0,100000.0,2251.0,9.28,129.88,0.07,0.3,0.3,2.6,
0.333,0.333,0.1,43.0,100000.0,2238.0,9.28,129.72,0.07,0.3,0.3,2.6,
0.333,0.333,0.102,61.0,100000.0,2244.0,9.28,129.56,0.07,0.3,0.3,2.6,
0.333,0.333,0.105,45.0,100000.0,2249.0,9.28,129.4,0.07,0.3,0.3,2.6,
0.333,0.333,0.107,45.0,100000.0,2246.0,9.28,129.24,0.07,0.3,0.3,2.6,
0.333,0.333,0.11,38.0,100000.0,2244.0,9.28,129.08,0.07,0.3,0.3,2.6,
0.333,0.333,0.112,51.0,100000.0,2249.0,9.3,128.92,0.07,0.3,0.3,2.6,
0.333,0.333,0.115,41.0,100000.0,2244.0,9.3,128.77,0.07,0.3,0.3,2.6,
0.333,0.333,0.117,44.0,100000.0,2246.0,9.3,128.61,0.07,0.3,0.3,2.6,
0.333,0.333,0.12,45.0,100000.0,2235.0,9.3,128.45,0.07,0.3,0.3,2.6,
0.333,0.333,0.122,44.0,100000.0,2236.0,9.3,128.29,0.07,0.3,0.3,2.6,
0.333,0.333,0.125,54.0,100000.0,2249.0,9.32,128.13,0.07,0.3,0.3,2.6,
0.333,0.333,0.127,48.0,100000.0,2244.0,9.32,127.97,0.07,0.3,0.3,2.6,
0.333,0.333,0.13,38.0,100000.0,2234.0,9.32,127.82,0.07,0.3,0.3,2.6,
0.333,0.333,0.132,39.0,100000.0,2234.0,9.32,127.66,0.07,0.3,0.3,2.6,
