0.333,0.333,0.0,43.0,100000.0,2253.0,9.21,136.2,0.07,0.3,0.3,0.6,
0.333,0.333,0.002,46.0,100000.0,2242.0,9.21,136.03,0.07,0.3,0.3,0.6,
0.333,0.333,0.005,44.0,100000.0,2237.0,9.21,135.87,0.07,0.3,0.3,0.6,
0.333,0.333,0.007,39.0,100000.0,2229.0,9.21,135.7,0.07,0.3,0.3,0.6,
0.333,0.333,0.01,36.0,100000.0,2243.0,9.21,135.54,0.07,0.3,0.3,0.6,
0.333,0.333,0.012,47.0,100000.0,2253.0,9.21,135.38,0.07,0.3,0.3,0.6,
0.333,0.333,0.015,48.0,100000.0,2254.0,9.21,135.21,0.07,0.3,0.3,0.6,
0.333,0.333,0.018,41.0,100000.0,2254.0,9.21,135.05,0.07,0.3,0.3,0.6,
0.333,0.333,0.02,39.0,100000.0,2235.0,9.21,134.89,0.07,0.3,0.3,0.6,
0.333,0.333,0.022,37.0,100000.0,2245.0,9.22,134.72,0.07,0.3,0.3,0.6,
0.333,0.333,0.025,53.0,100000.0,2251.0,9.22,134.56,0.07,0.3,0.3,0.6,
0.333,0.333,0.027,40.0,100000.0,2243.0,9.22,134.4,0.07,0.3,0.3,0.6,
0.333,0.333,0.03,34.0,100000.0,2238.0,9.22,134.24,0.07,0.3,0.3,0.6,
0.333,0.333,0.032,42.0,100000.0,2243.0,9.22,134.07,0.07,0.3,0.3,0.6,
0.333,0.333,0.035,40.0,100000.0,2248.0,9.22,133.91,0.07,0.3,0.3,0.6,
0.333,0.333,0.037,56.0,100000.0,2235.0,9.22,133.75,0.07,0.3,0.3,0.6,
0.333,0.333,0.04,44.0,100000.0,2243.0,9.22,133.59,0.07,0.3,0.3,0.6,
0.333,0.333,0.043,50.0,100000.0,2259.0,9.22,133.42,0.07,0.3,0.3,0.6,
0.333,0.333,0.045,40.0,100000.0,2259.0,9.22,133.26,0.07,0.3,0.3,0.6,
0.333,0.333,0.047,49.0,100000.0,2252.0,9.24,133.1,0.07,0.3,0.3,0.6,
0.333,0.333,0.05,38.0,100000.0,2239.0,9.24,132.94,0.07,0.3,0.3,0.6,
0.333,0.333,0.052,37.0,100000.0,2250.0,9.24,132.78,0.07,0.3,0.3,0.6,
0.333,0.333,0.055,47.0,100000.0,2247.0,9.24,132.61,0.07,0.3,0.3,0.6,
0.333,0.333,0.057,49.0,100000.0,2236.0,9.24,132.45,0.07,0.3,0.3,0.6,
0.333,0.333,0.06,37.0,100000.0,2238.0,9.24,132.29,0.07,0.3,0.3,0.6,
0.333,0.333,0.062,46.0,100000.0,2240.0,9.24,132.13,0.07,0.3,0.3,0.6,
0.333,0.333,0.065,36.0,100000.0,2239.0,9.24,131.97,0.07,0.3,0.3,0.6,
0.333,0.333,0.067,43.0,100000.0,2234.0,9.24,131.81,0.07,0.3,0.3,0.6,
0.333,0.333,0.07,30.0,100000.0,2225.0,9.24,131.65,0.07,0.3,0.3,0.6,
0.333,0.333,0.072,41.0,100000.0,2252.0,9.24,131.48,0.07,0.3,0.3,0.6,
0.333,0.333,0.075,46.0,100000.0,2252.0,9.26,131.32,0.07,0.3,0.3,0.6,
0.333,0.333,0.078,49.0,100000.0,2240.0,9.26,131.16,0.07,0.3,0.3,0.6,
0.333,0.333,0.08,48.0,100000.0,2250.0,9.26,131.0,0.07,0.3,0.3,0.6,
0.333,0.333,0.082,53.0,100000.0,2242.0,9.26,130.84,0.07,0.3,0.3,0.6,
0.333,0.333,0.085,38.0,100000.0,2256.0,9.26,130.68,0.07,0.3,0.3,0.6,
0.333,0.333,0.087,39.0,100000.0,2240.0,9.26,130.52,0.07,0.3,0.3,0.6,
0.333,0.333,0.09,52.0,100000.0,2237.0,9.26,130.36,0.07,0.3,0.3,0.6,
0.333,0.333,0.093,37.0,100000.0,2238.0,9.26,130.2,0.07,0.3,0.3,0.6,
