0.333,0.333,0.0,48.0,100000.0,2244.0,9.21,136.2,0.07,0.3,0.3,1.2,
0.333,0.333,0.002,43.0,100000.0,2243.0,9.21,136.03,0.07,0.3,0.3,1.2,
0.333,0.333,0.005,40.0,100000.0,2239.0,9.21,135.87,0.07,0.3,0.3,1.2,
0.333,0.333,0.007,33.0,100000.0,2233.0,9.21,135.7,0.07,0.3,0.3,1.2,
0.333,0.333,0.01,57.0,100000.0,2245.0,9.21,135.54,0.07,0.3,0.3,1.2,
0.333,0.333,0.012,48.0,100000.0,2261.0,9.21,135.38,0.07,0.3,0.3,1.2,
0.333,0.333,0.015,42.0,100000.0,2242.0,9.21,135.21,0.07,0.3,0.3,1.2,
0.333,0.333,0.018,30.0,100000.0,2235.0,9.21,135.05,0.07,0.3,0.3,1.2,
0.333,0.333,0.02,37.0,100000.0,2240.0,9.21,134.89,0.07,0.3,0.3,1.2,
0.333,0.333,0.022,34.0,100000.0,2255.0,9.22,134.72,0.07,0.3,0.3,1.2,
0.333,0.333,0.025,39.0,100000.0,2263.0,9.22,134.56,0.07,0.3,0.3,1.2,
0.333,0.333,0.027,54.0,100000.0,2242.0,9.22,134.4,0.07,0.3,0.3,1.2,
0.333,0.333,0.03,45.0,100000.0,2229.0,9.22,134.24,0.07,0.3,0.3,1.2,
0.333,0.333,0.032,39.0,100000.0,2242.0,9.22,134.07,0.07,0.3,0.3,1.2,
0.333,0.333,0.035,38.0,100000.0,2236.0,9.22,133.91,0.07,0.3,0.3,1.2,
0.333,0.333,0.037,42.0,100000.0,2233.0,9.22,133.75,0.07,0.3,0.3,1.2,
0.333,0.333,0.04,57.0,100000.0,2243.0,9.22,133.59,0.07,0.3,0.3,1.2,
0.333,0.333,0.043,49.0,100000.0,2241.0,9.22,133.42,0.07,0.3,0.3,1.2,
0.333,0.333,0.045,36.0,100000.0,2243.0,9.22,133.26,0.07,0.3,0.3,1.2,
0.333,0.333,0.047,50.0,100000.0,2244.0,9.24,133.1,0.07,0.3,0.3,1.2,
0.333,0.333,0.05,40.0,100000.0,2244.0,9.24,132.94,0.07,0.3,0.3,1.2,
0.333,0.333,0.052,46.0,100000.0,2247.0,9.24,132.78,0.07,0.3,0.3,1.2,
0.333,0.333,0.055,35.0,100000.0,2249.0,9.24,132.61,0.07,0.3,0.3,1.2,
0.333,0.333,0.057,51.0,100000.0,2240.0,9.24,132.45,0.07,0.3,0.3,1.2,
0.333,0.333,0.06,44.0,100000.0,2235.0,9.24,132.29,0.07,0.3,0.3,1.2,
0.333,0.333,0.062,48.0,100000.0,2245.0,9.24,132.13,0.07,0.3,0.3,1.2,
0.333,0.333,0.065,41.0,100000.0,2239.0,9.24,131.97,0.07,0.3,0.3,1.2,
0.333,0.333,0.067,52.0,100000.0,2230.0,9.24,131.81,0.07,0.3,0.3,1.2,
0.333,0.333,0.07,44.0,100000.0,2236.0,9.24,131.65,0.07,0.3,0.3,1.2,
0.333,0.333,0.072,42.0,100000.0,2252.0,9.24,131.48,0.07,0.3,0.3,1.2,
0.333,0.333,0.075,57.0,100000.0,2235.0,9.26,131.32,0.07,0.3,0.3,1.2,
0.333,0.333,0.078,48.0,100000.0,2243.0,9.26,131.16,0.07,0.3,0.3,1.2,
0.333,0.333,0.08,32.0,100000.0,2246.0,9.26,131.0,0.07,0.3,0.3,1.2,
0.333,0.333,0.082,37.0,100000.0,2237.0,9.26,130.84,0.07,0.3,0.3,1.2,
0.333,0.333,0.085,39.0,100000.0,2234.0,9.26,130.68,0.07,0.3,0.3,1.2,
0.333,0.333,0.087,50.0,100000.0,2242.0,9.26,130.52,0.07,0.3,0.3,1.2,
0.333,0.333,0.09,49.0,100000.0,2247.0,9.26,130.36,0.07,0.3,0.3,1.2,
0.333,0.333,0.093,40.0,100000.0,2245.0,9.26,130.2,0.07,0.3,0.3,1.2,
0.333,0.333,0.095,39.0,100000.0,2243.0,9.28,130.04,0.07,0.3,0.3,1.2,
0.333,0.333,0.097,42.0,100000.0,2254.0,9.28,129.88,0.07,0.3,0.3,1.2,
0.333,0.333,0.1,46.0,100000.0,2250.0,9.28,129.72,0.07,0.3,0.3,1.2,
0.333,0.333,0.102,48.0,100000.0,2231.0,9.28,129.56,0.07,0.3,0.3,1.2,
0.333,0.333,0.105,44.0,100000.0,2229.0,9.28,129.4,0.07,0.3,0.3,1.2,
0.333,0.333,0.107,55.0,100000.0,2252.0,9.28,129.24,0.07,0.3,0.3,1.2,
0.333,0.333,0.11,37.0,100000.0,2242.0,9.28,129.08,0.07,0.3,0.3,1.2,
0.333,0.333,0.112,41.0,100000.0,2256.0,9.3,128.92,0.07,0.3,0.3,1.2,
0.333,0.333,0.115,56.0,100000.0,2234.0,9.3,128.77,0.07,0.3,0.3,1.2,
0.333,0.333,0.117,41.0,100000.0,2238.0,9.3,128.61,0.07,0.3,0.3,1.2,
0.333,0.333,0.12,27.0,100000.0,2247.0,9.3,128.45,0.07,0.3,0.3,1.2,
0.333,0.333,0.122,42.0,100000.0,2236.0,9.3,128.29,0.07,0.3,0.3,1.2,
0.333,0.333,0.125,33.0,100000.0,2230.0,9.32,128.13,0.07,0.3,0.3,1.2,
0.333,0.333,0.127,36.0,100000.0,2254.0,9.32,127.97,0.07,0.3,0.3,1.2,
0.333,0.333,0.13,50.0,100000.0,2243.0,9.32,127.82,0.07,0.3,0.3,1.2,
0.333,0.333,0.132,40.0,100000.0,2239.0,9.32,127.66,0.07,0.3,0.3,1.2,
0.333,0.333,0.135,55.0,100000.0,2232.0,9.32,127.5,0.07,0.3,0.3,1.2,
0.333,0.333,0.138,38.0,100000.0,2233.0,9.34,127.34,0.07,0.3,0.3,1.2,
0.333,0.333,0.14,40.0,100000.0,2232.0,9.34,127.19,0.07,0.3,0.3,1.2,
0.333,0.333,0.142,55.0,100000.0,2256.0,9.34,127.03,0.07,0.3,0.3,1.2,
0.333,0.333,0.145,40.0,100000.0,2247.0,9.34,126.87,0.07,0.3,0.3,1.2,
0.333,0.333,0.147,33.0,100000.0,2262.0,9.34,126.72,0.07,0.3,0.3,1.2,
0.333,0.333,0.15,43.0,100000.0,2246.0,9.36,126.56,0.07,0.3,0.3,1.2,
0.333,0.333,0.153,51.0,100000.0,2246.0,9.36,126.4,0.07,0.3,0.3,1.2,
0.333,0.333,0.155,48.0,100000.0,2242.0,9.36,126.25,0.07,0.3,0.3,1.2,
0.333,0.333,0.157,59.0,100000.0,2232.0,9.36,126.09,0.07,0.3,0.3,1.2,
0.333,0.333,0.16,64.0,100000.0,2254.0,9.36,125.93,0.07,0.3,0.3,1.2,
0.333,0.333,0.162,89.0,100000.0,2243.0,9.38,125.78,0.07,0.3,0.3,1.2,
0.333,0.333,0.165,99.0,100000.0,2246.0,9.38,125.62,0.07,0.3,0.3,1.2,
0.333,0.333,0.167,105.0,100000.0,2247.0,9.38,125.47,0.07,0.3,0.3,1.2,
0.333,0.333,0.17,78.0,100000.0,2255.0,9.38,125.31,0.07,0.3,0.3,1.2,
0.333,0.333,0.172,94.0,100000.0,2255.0,9.4,125.16,0.07,0.3,0.3,1.2,
0.333,0.333,0.175,77.0,100000.0,2230.0,9.4,125.0,0.07,0.3,0.3,1.2,
