0.333,0.333,0.5,28.0,100000.0,2135.0,10.52,71.38,0.11,1.2,1.2,3.2,
0.333,0.333,0.502,26.0,100000.0,2145.0,10.54,71.51,0.11,1.2,1.2,3.2,
0.333,0.333,0.505,34.0,100000.0,2122.0,10.54,71.63,0.11,1.14,1.2,3.2,
0.333,0.333,0.507,31.0,100000.0,2142.0,10.57,71.77,0.11,1.14,1.2,3.2,
0.333,0.333,0.51,27.0,100000.0,2137.0,10.57,71.89,0.11,1.18,1.2,3.2,
0.333,0.333,0.512,20.0,100000.0,2142.0,10.59,72.03,0.11,1.18,1.2,3.2,
0.333,0.333,0.515,30.0,100000.0,2131.0,10.61,72.15,0.11,1.21,1.2,3.2,
0.333,0.333,0.517,16.0,100000.0,2133.0,10.61,72.27,0.11,1.21,1.2,3.2,
0.333,0.333,0.52,18.0,100000.0,2113.0,10.63,72.4,0.11,1.18,1.2,3.2,
0.333,0.333,0.522,23.0,100000.0,2130.0,10.65,72.53,0.11,1.18,1.2,3.2,
0.333,0.333,0.525,22.0,100000.0,2124.0,10.65,72.67,0.11,1.24,1.2,3.2,
0.333,0.333,0.527,20.0,100000.0,2125.0,10.67,72.79,0.11,1.24,1.2,3.2,
0.333,0.333,0.53,27.0,100000.0,2125.0,10.69,72.91,0.11,1.21,1.2,3.2,
0.333,0.333,0.533,35.0,100000.0,2124.0,10.69,73.04,0.11,1.21,1.2,3.2,
0.333,0.333,0.535,25.0,100000.0,2144.0,10.71,73.17,0.11,1.17,1.2,3.2,
0.333,0.333,0.538,22.0,100000.0,2130.0,10.73,73.29,0.11,1.17,1.2,3.2,
0.333,0.333,0.54,26.0,100000.0,2145.0,10.73,73.41,0.11,1.25,1.2,3.2,
0.333,0.333,0.543,27.0,100000.0,2136.0,10.75,73.55,0.11,1.23,1.2,3.2,
0.333,0.333,0.545,24.0,100000.0,2133.0,10.77,73.67,0.11,1.23,1.2,3.2,
0.333,0.333,0.548,30.0,100000.0,2119.0,10.77,73.79,0.11,1.16,1.2,3.2,
0.333,0.333,0.55,31.0,100000.0,2137.0,10.8,73.92,0.11,1.16,1.2,3.2,
