0.333,0.333,0.5,23.0,100000.0,2152.0,10.52,71.38,0.11,1.33,1.01,0.8,
0.333,0.333,0.502,32.0,100000.0,2140.0,10.54,71.51,0.11,1.33,1.01,0.8,
0.333,0.333,0.505,25.0,100000.0,2137.0,10.54,71.63,0.11,1.28,1.01,0.8,
0.333,0.333,0.507,28.0,100000.0,2126.0,10.57,71.77,0.11,1.28,1.01,0.8,
0.333,0.333,0.51,23.0,100000.0,2133.0,10.57,71.89,0.11,1.28,1.01,0.8,
0.333,0.333,0.512,32.0,100000.0,2126.0,10.59,72.03,0.11,1.28,1.01,0.8,
0.333,0.333,0.515,21.0,100000.0,2126.0,10.61,72.15,0.11,1.21,1.01,0.8,
0.333,0.333,0.517,28.0,100000.0,2123.0,10.61,72.27,0.11,1.21,1.01,0.8,
0.333,0.333,0.52,22.0,100000.0,2136.0,10.63,72.4,0.11,0.94,1.01,0.8,
0.333,0.333,0.522,23.0,100000.0,2125.0,10.65,72.54,0.11,0.94,1.01,0.8,
0.333,0.333,0.525,29.0,100000.0,2137.0,10.65,72.66,0.11,0.91,1.01,0.8,
0.333,0.333,0.527,26.0,100000.0,2129.0,10.67,72.78,0.11,0.91,1.01,0.8,
0.333,0.333,0.53,27.0,100000.0,2126.0,10.69,72.91,0.11,0.91,1.01,0.8,
0.333,0.333,0.533,23.0,100000.0,2135.0,10.69,73.04,0.11,0.91,1.01,0.8,
0.333,0.333,0.535,28.0,100000.0,2138.0,10.71,73.17,0.11,1.06,1.01,0.8,
0.333,0.333,0.538,27.0,100000.0,2114.0,10.73,73.29,0.11,1.06,1.01,0.8,
0.333,0.333,0.54,19.0,100000.0,2130.0,10.73,73.41,0.11,1.08,1.01,0.8,
0.333,0.333,0.543,27.0,100000.0,2135.0,10.75,73.55,0.11,1.08,1.01,0.8,
0.333,0.333,0.545,24.0,100000.0,2128.0,10.77,73.67,0.11,1.43,1.01,0.8,
0.333,0.333,0.548,30.0,100000.0,2112.0,10.77,73.79,0.11,1.35,1.01,0.8,
0.333,0.333,0.55,25.0,100000.0,2123.0,10.8,73.91,0.11,1.35,1.01,0.8,
0.333,0.333,0.553,22.0,100000.0,2139.0,10.8,74.03,0.11,1.28,1.01,0.8,
0.333,0.333,0.555,23.0,100000.0,2123.0,10.82,74.17,0.11,1.28,1.01,0.8,
0.333,0.333,0.558,20.0,100000.0,2141.0,10.84,74.29,0.09,1.28,1.01,0.8,
0.333,0.333,0.56,18.0,100000.0,2145.0,10.84,74.41,0.09,1.28,1.01,0.8,
0.333,0.333,0.562,23.0,100000.0,2127.0,10.87,74.54,0.09,1.21,1.01,0.8,
0.333,0.333,0.565,31.0,100000.0,2148.0,10.87,74.66,0.09,1.21,1.01,0.8,
0.333,0.333,0.567,19.0,100000.0,2148.0,10.89,74.78,0.09,1.11,1.01,0.8,
0.333,0.333,0.57,23.0,100000.0,2128.0,10.91,74.9,0.09,1.11,1.01,0.8,
