0.333,0.333,0.5,26.0,100000.0,2124.0,10.52,71.37,0.11,1.2,1.21,2.8,
0.333,0.333,0.502,24.0,100000.0,2143.0,10.54,71.51,0.11,1.2,1.21,2.8,
0.333,0.333,0.505,29.0,100000.0,2133.0,10.54,71.64,0.11,1.32,1.21,2.8,
0.333,0.333,0.507,26.0,100000.0,2122.0,10.57,71.77,0.11,1.32,1.21,2.8,
0.333,0.333,0.51,23.0,100000.0,2121.0,10.57,71.89,0.11,1.19,1.21,2.8,
0.333,0.333,0.512,23.0,100000.0,2125.0,10.59,72.03,0.11,1.19,1.21,2.8,
0.333,0.333,0.515,21.0,100000.0,2131.0,10.61,72.15,0.11,1.19,1.21,2.8,
0.333,0.333,0.517,25.0,100000.0,2135.0,10.61,72.28,0.11,1.19,1.21,2.8,
0.333,0.333,0.52,23.0,100000.0,2126.0,10.63,72.41,0.11,1.2,1.21,2.8,
0.333,0.333,0.522,34.0,100000.0,2137.0,10.65,72.54,0.11,1.2,1.21,2.8,
0.333,0.333,0.525,23.0,100000.0,2129.0,10.65,72.66,0.11,1.19,1.21,2.8,
0.333,0.333,0.527,29.0,100000.0,2129.0,10.67,72.79,0.11,1.19,1.21,2.8,
0.333,0.333,0.53,28.0,100000.0,2117.0,10.69,72.91,0.11,1.23,1.21,2.8,
0.333,0.333,0.533,24.0,100000.0,2138.0,10.69,73.04,0.11,1.23,1.21,2.8,
0.333,0.333,0.535,22.0,100000.0,2126.0,10.71,73.16,0.11,1.21,1.21,2.8,
0.333,0.333,0.538,26.0,100000.0,2118.0,10.73,73.29,0.11,1.21,1.21,2.8,
0.333,0.333,0.54,21.0,100000.0,2116.0,10.73,73.42,0.11,1.2,1.21,2.8,
0.333,0.333,0.543,37.0,100000.0,2137.0,10.75,73.54,0.11,1.2,1.21,2.8,
0.333,0.333,0.545,20.0,100000.0,2129.0,10.77,73.67,0.11,1.2,1.21,2.8,
0.333,0.333,0.548,23.0,100000.0,2132.0,10.77,73.79,0.11,1.2,1.21,2.8,
0.333,0.333,0.55,20.0,100000.0,2128.0,10.8,73.92,0.11,1.19,1.21,2.8,
0.333,0.333,0.553,24.0,100000.0,2143.0,10.8,74.04,0.11,1.19,1.21,2.8,
0.333,0.333,0.555,28.0,100000.0,2132.0,10.82,74.17,0.11,1.19,1.21,2.8,
0.333,0.333,0.558,28.0,100000.0,2130.0,10.84,74.29,0.09,1.19,1.21,2.8,
0.333,0.333,0.56,36.0,100000.0,2135.0,10.84,74.41,0.09,1.19,1.21,2.8,
0.333,0.333,0.562,27.0,100000.0,2119.0,10.87,74.53,0.09,1.19,1.21,2.8,
0.333,0.333,0.565,27.0,100000.0,2133.0,10.87,74.65,0.09,1.2,1.21,2.8,
0.333,0.333,0.567,21.0,100000.0,2128.0,10.88,74.77,0.09,1.21,1.21,2.8,
0.333,0.333,0.57,22.0,100000.0,2117.0,10.91,74.9,0.09,1.21,1.21,2.8,
0.333,0.333,0.572,21.0,100000.0,2132.0,10.91,75.02,0.09,1.19,1.21,2.8,
0.333,0.333,0.575,23.0,100000.0,2135.0,10.94,75.15,0.09,1.19,1.21,2.8,
0.333,0.333,0.577,28.0,100000.0,2124.0,10.94,75.27,0.09,1.19,1.21,2.8,
0.333,0.333,0.58,26.0,100000.0,2127.0,10.96,75.39,0.09,1.19,1.21,2.8,
0.333,0.333,0.582,23.0,100000.0,2129.0,10.98,75.51,0.09,1.2,1.21,2.8,
0.333,0.333,0.585,27.0,100000.0,2134.0,10.98,75.63,0.09,1.2,1.21,2.8,
0.333,0.333,0.587,27.0,100000.0,2124.0,11.01,75.75,0.09,1.2,1.21,2.8,
0.333,0.333,0.59,25.0,100000.0,2128.0,11.01,75.87,0.09,1.2,1.21,2.8,
0.333,0.333,0.593,20.0,100000.0,2130.0,11.04,75.99,0.09,1.19,1.21,2.8,
0.333,0.333,0.595,24.0,100000.0,2130.0,11.04,76.11,0.09,1.19,1.21,2.8,
0.333,0.333,0.598,33.0,100000.0,2120.0,11.07,76.23,0.09,1.21,1.21,2.8,
0.333,0.333,0.6,18.0,100000.0,2131.0,11.07,76.35,0.09,1.21,1.21,2.8,
0.333,0.333,0.603,27.0,100000.0,2139.0,11.1,76.46,0.09,1.19,1.21,2.8,
0.333,0.333,0.605,32.0,100000.0,2120.0,11.1,76.58,0.09,1.19,1.21,2.8,
0.333,0.333,0.608,17.0,100000.0,2132.0,11.13,76.7,0.09,1.21,1.21,2.8,
0.333,0.333,0.61,26.0,100000.0,2133.0,11.13,76.82,0.09,1.21,1.21,2.8,
0.333,0.333,0.613,23.0,100000.0,2116.0,11.16,76.93,0.09,1.2,1.21,2.8,
0.333,0.333,0.615,32.0,100000.0,2135.0,11.16,77.05,0.09,1.2,1.21,2.8,
0.333,0.333,0.618,30.0,100000.0,2131.0,11.19,77.17,0.09,1.18,1.21,2.8,
0.333,0.333,0.62,26.0,100000.0,2132.0,11.19,77.29,0.09,1.18,1.21,2.8,
