0.333,0.333,0.5,28.0,100000.0,2139.0,10.52,71.38,0.11,1.34,1.18,2.2,
0.333,0.333,0.502,19.0,100000.0,2134.0,10.54,71.51,0.11,1.34,1.18,2.2,
0.333,0.333,0.505,25.0,100000.0,2137.0,10.54,71.64,0.11,1.37,1.18,2.2,
0.333,0.333,0.507,22.0,100000.0,2125.0,10.57,71.77,0.11,1.37,1.18,2.2,
0.333,0.333,0.51,21.0,100000.0,2124.0,10.57,71.89,0.11,1.35,1.18,2.2,
0.333,0.333,0.512,22.0,100000.0,2128.0,10.59,72.03,0.11,1.35,1.18,2.2,
0.333,0.333,0.515,24.0,100000.0,2123.0,10.61,72.15,0.11,1.29,1.18,2.2,
0.333,0.333,0.517,23.0,100000.0,2131.0,10.61,72.27,0.11,1.29,1.18,2.2,
0.333,0.333,0.52,26.0,100000.0,2137.0,10.63,72.41,0.11,1.25,1.18,2.2,
0.333,0.333,0.522,23.0,100000.0,2137.0,10.65,72.53,0.11,1.25,1.18,2.2,
0.333,0.333,0.525,27.0,100000.0,2130.0,10.65,72.67,0.11,1.21,1.18,2.2,
0.333,0.333,0.527,30.0,100000.0,2134.0,10.67,72.79,0.11,1.21,1.18,2.2,
0.333,0.333,0.53,22.0,100000.0,2131.0,10.69,72.91,0.11,1.18,1.18,2.2,
0.333,0.333,0.533,22.0,100000.0,2138.0,10.69,73.04,0.11,1.18,1.18,2.2,
0.333,0.333,0.535,24.0,100000.0,2144.0,10.71,73.17,0.11,1.18,1.18,2.2,
0.333,0.333,0.538,26.0,100000.0,2136.0,10.73,73.29,0.11,1.18,1.18,2.2,
0.333,0.333,0.54,28.0,100000.0,2118.0,10.73,73.41,0.11,0.97,1.18,2.2,
0.333,0.333,0.543,21.0,100000.0,2122.0,10.75,73.55,0.11,0.97,1.18,2.2,
0.333,0.333,0.545,18.0,100000.0,2135.0,10.77,73.67,0.11,0.98,1.18,2.2,
0.333,0.333,0.548,23.0,100000.0,2141.0,10.77,73.79,0.11,0.98,1.18,2.2,
0.333,0.333,0.55,13.0,100000.0,2124.0,10.8,73.91,0.11,1.05,1.18,2.2,
0.333,0.333,0.553,25.0,100000.0,2117.0,10.8,74.03,0.11,1.14,1.18,2.2,
0.333,0.333,0.555,21.0,100000.0,2115.0,10.82,74.16,0.11,1.14,1.18,2.2,
0.333,0.333,0.558,22.0,100000.0,2136.0,10.84,74.29,0.09,1.29,1.18,2.2,
0.333,0.333,0.56,25.0,100000.0,2113.0,10.84,74.41,0.09,1.29,1.18,2.2,
0.333,0.333,0.562,19.0,100000.0,2134.0,10.87,74.54,0.09,1.36,1.18,2.2,
0.333,0.333,0.565,22.0,100000.0,2116.0,10.87,74.66,0.09,1.36,1.18,2.2,
0.333,0.333,0.567,20.0,100000.0,2132.0,10.89,74.78,0.09,1.36,1.18,2.2,
0.333,0.333,0.57,20.0,100000.0,2133.0,10.91,74.9,0.09,1.36,1.18,2.2,
0.333,0.333,0.572,22.0,100000.0,2138.0,10.91,75.03,0.09,1.28,1.18,2.2,
0.333,0.333,0.575,24.0,100000.0,2127.0,10.94,75.15,0.09,1.28,1.18,2.2,
0.333,0.333,0.577,22.0,100000.0,2140.0,10.94,75.27,0.09,1.26,1.18,2.2,
0.333,0.333,0.58,25.0,100000.0,2125.0,10.96,75.39,0.09,1.26,1.18,2.2,
0.333,0.333,0.582,24.0,100000.0,2123.0,10.98,75.51,0.09,1.0,1.18,2.2,
0.333,0.333,0.585,30.0,100000.0,2117.0,10.98,75.63,0.09,1.0,1.18,2.2,
0.333,0.333,0.587,23.0,100000.0,2144.0,11.01,75.75,0.09,1.17,1.18,2.2,
0.333,0.333,0.59,27.0,100000.0,2129.0,11.01,75.87,0.09,1.17,1.18,2.2,
0.333,0.333,0.593,22.0,100000.0,2126.0,11.04,75.99,0.09,1.23,1.18,2.2,
0.333,0.333,0.595,30.0,100000.0,2137.0,11.04,76.11,0.09,1.23,1.18,2.2,
0.333,0.333,0.598,22.0,100000.0,2134.0,11.07,76.22,0.09,1.11,1.18,2.2,
0.333,0.333,0.6,21.0,100000.0,2129.0,11.07,76.35,0.09,1.11,1.18,2.2,
0.333,0.333,0.603,25.0,100000.0,2138.0,11.1,76.47,0.09,1.14,1.18,2.2,
0.333,0.333,0.605,27.0,100000.0,2125.0,11.1,76.57,0.09,1.14,1.18,2.2,
0.333,0.333,0.608,36.0,100000.0,2132.0,11.13,76.7,0.09,1.26,1.18,2.2,
0.333,0.333,0.61,18.0,100000.0,2141.0,11.13,76.82,0.09,1.26,1.18,2.2,
0.333,0.333,0.613,22.0,100000.0,2110.0,11.16,76.94,0.09,1.33,1.18,2.2,
0.333,0.333,0.615,27.0,100000.0,2132.0,11.16,77.05,0.09,1.33,1.18,2.2,
0.333,0.333,0.618,24.0,100000.0,2131.0,11.19,77.16,0.09,1.33,1.18,2.2,
0.333,0.333,0.62,19.0,100000.0,2123.0,11.19,77.28,0.09,1.33,1.18,2.2,
0.333,0.333,0.623,22.0,100000.0,2127.0,11.22,77.4,0.09,1.26,1.18,2.2,
0.333,0.333,0.625,17.0,100000.0,2135.0,11.22,77.51,0.09,1.26,1.18,2.2,
0.333,0.333,0.627,19.0,100000.0,2137.0,11.25,77.63,0.09,1.22,1.18,2.2,
0.333,0.333,0.63,28.0,100000.0,2130.0,11.25,77.75,0.09,1.22,1.18,2.2,
0.333,0.333,0.632,22.0,100000.0,2125.0,11.28,77.86,0.09,1.19,1.18,2.2,
0.333,0.333,0.635,22.0,100000.0,2123.0,11.28,77.98,0.09,1.19,1.18,2.2,
0.333,0.333,0.637,29.0,100000.0,2141.0,11.31,78.09,0.09,1.16,1.18,2.2,
0.333,0.333,0.64,26.0,100000.0,2120.0,11.31,78.21,0.09,1.16,1.18,2.2,
0.333,0.333,0.643,24.0,100000.0,2125.0,11.34,78.32,0.09,0.93,1.18,2.2,
0.333,0.333,0.645,27.0,100000.0,2130.0,11.34,78.44,0.09,0.93,1.18,2.2,
0.333,0.333,0.648,20.0,100000.0,2140.0,11.37,78.55,0.09,0.9,1.18,2.2,
0.333,0.333,0.65,22.0,100000.0,2126.0,11.37,78.66,0.09,0.9,1.18,2.2,
0.333,0.333,0.653,27.0,100000.0,2130.0,11.4,78.78,0.09,1.05,1.18,2.2,
0.333,0.333,0.655,19.0,100000.0,2140.0,11.42,78.89,0.09,1.05,1.18,2.2,
0.333,0.333,0.658,29.0,100000.0,2136.0,11.43,78.99,0.09,1.13,1.18,2.2,
0.333,0.333,0.66,20.0,100000.0,2124.0,11.45,79.1,0.09,1.13,1.18,2.2,
0.333,0.333,0.663,26.0,100000.0,2121.0,11.45,79.22,0.09,1.33,1.18,2.2,
0.333,0.333,0.665,28.0,100000.0,2117.0,11.48,79.34,0.09,1.33,1.18,2.2,
0.333,0.333,0.668,18.0,100000.0,2128.0,11.48,79.45,0.09,1.43,1.18,2.2,
0.333,0.333,0.67,23.0,100000.0,2143.0,11.51,79.55,0.09,1.43,1.18,2.2,
0.333,0.333,0.673,19.0,100000.0,2142.0,11.53,79.67,0.09,1.38,1.18,2.2,
0.333,0.333,0.675,22.0,100000.0,2137.0,11.53,79.78,0.09,1.31,1.18,2.2,
0.333,0.333,0.678,22.0,100000.0,2125.0,11.56,79.89,0.09,1.31,1.18,2.2,
0.333,0.333,0.68,28.0,100000.0,2128.0,11.56,80.0,0.09,1.24,1.18,2.2,
0.333,0.333,0.683,22.0,100000.0,2133.0,11.59,80.11,0.09,1.24,1.18,2.2,
0.333,0.333,0.685,25.0,100000.0,2134.0,11.61,80.21,0.09,1.04,1.18,2.2,
0.333,0.333,0.688,22.0,100000.0,2117.0,11.61,80.33,0.09,1.04,1.18,2.2,
0.333,0.333,0.69,35.0,100000.0,2117.0,11.64,80.44,0.09,1.12,1.18,2.2,
0.333,0.333,0.692,24.0,100000.0,2131.0,11.64,80.55,0.09,1.12,1.18,2.2,
0.333,0.333,0.695,26.0,100000.0,2118.0,11.67,80.66,0.09,1.2,1.18,2.2,
0.333,0.333,0.697,26.0,100000.0,2130.0,11.69,80.77,0.09,1.2,1.18,2.2,
0.333,0.333,0.7,32.0,100000.0,2144.0,11.69,80.87,0.09,1.24,1.18,2.2,
0.333,0.333,0.702,14.0,100000.0,2132.0,11.72,80.97,0.09,1.24,1.18,2.2,
0.333,0.333,0.705,22.0,100000.0,2128.0,11.74,81.09,0.09,1.32,1.18,2.2,
0.333,0.333,0.707,24.0,100000.0,2114.0,11.74,81.19,0.09,1.32,1.18,2.2,
0.333,0.333,0.71,28.0,100000.0,2126.0,11.77,81.3,0.09,1.32,1.18,2.2,
0.333,0.333,0.713,17.0,100000.0,2145.0,11.79,81.41,0.09,1.32,1.18,2.2,
0.333,0.333,0.715,17.0,100000.0,2141.0,11.79,81.51,0.09,1.27,1.18,2.2,
0.333,0.333,0.718,21.0,100000.0,2134.0,11.82,81.62,0.09,1.27,1.18,2.2,
0.333,0.333,0.72,30.0,100000.0,2133.0,11.82,81.73,0.09,1.23,1.18,2.2,
0.333,0.333,0.723,20.0,100000.0,2133.0,11.85,81.83,0.09,1.23,1.18,2.2,
0.333,0.333,0.725,29.0,100000.0,2123.0,11.87,81.93,0.09,1.16,1.18,2.2,
0.333,0.333,0.728,22.0,100000.0,2123.0,11.87,82.04,0.09,1.16,1.18,2.2,
0.333,0.333,0.73,17.0,100000.0,2128.0,11.9,82.15,0.09,1.05,1.18,2.2,
0.333,0.333,0.733,26.0,100000.0,2146.0,11.92,82.25,0.09,1.05,1.18,2.2,
0.333,0.333,0.735,20.0,100000.0,2130.0,11.92,82.36,0.09,1.13,1.18,2.2,
0.333,0.333,0.738,25.0,100000.0,2133.0,11.95,82.46,0.09,1.13,1.18,2.2,
0.333,0.333,0.74,26.0,100000.0,2129.0,11.97,82.57,0.09,1.18,1.18,2.2,
0.333,0.333,0.743,23.0,100000.0,2121.0,11.99,82.67,0.09,1.18,1.18,2.2,
0.333,0.333,0.745,23.0,100000.0,2122.0,11.99,82.77,0.09,1.02,1.18,2.2,
0.333,0.333,0.748,25.0,100000.0,2128.0,12.02,82.88,0.09,1.02,1.18,2.2,
0.333,0.333,0.75,32.0,100000.0,2115.0,12.04,82.98,0.09,1.03,1.18,2.2,
0.333,0.333,0.753,22.0,100000.0,2128.0,12.04,83.08,0.09,1.03,1.18,2.2,
0.333,0.333,0.755,33.0,100000.0,2156.0,12.07,83.18,0.09,1.18,1.18,2.2,
0.333,0.333,0.758,21.0,100000.0,2137.0,12.09,83.29,0.09,1.18,1.18,2.2,
0.333,0.333,0.76,20.0,100000.0,2133.0,12.09,83.39,0.09,1.3,1.18,2.2,
0.333,0.333,0.763,24.0,100000.0,2122.0,12.12,83.49,0.09,1.3,1.18,2.2,
0.333,0.333,0.765,15.0,100000.0,2129.0,12.14,83.59,0.09,1.33,1.18,2.2,
0.333,0.333,0.768,26.0,100000.0,2121.0,12.16,83.69,0.09,1.33,1.18,2.2,
