0.333,0.333,0.5,21.0,100000.0,2140.0,10.52,71.38,0.11,1.34,1.2,1.4,
0.333,0.333,0.502,33.0,100000.0,2124.0,10.54,71.5,0.11,1.34,1.2,1.4,
0.333,0.333,0.505,23.0,100000.0,2145.0,10.54,71.63,0.11,1.25,1.2,1.4,
0.333,0.333,0.507,30.0,100000.0,2127.0,10.57,71.77,0.11,1.25,1.2,1.4,
0.333,0.333,0.51,30.0,100000.0,2139.0,10.57,71.9,0.11,1.21,1.2,1.4,
0.333,0.333,0.512,25.0,100000.0,2135.0,10.59,72.03,0.11,1.21,1.2,1.4,
0.333,0.333,0.515,21.0,100000.0,2135.0,10.61,72.15,0.11,1.2,1.2,1.4,
0.333,0.333,0.517,18.0,100000.0,2127.0,10.61,72.27,0.11,1.2,1.2,1.4,
0.333,0.333,0.52,24.0,100000.0,2128.0,10.63,72.41,0.11,1.23,1.2,1.4,
0.333,0.333,0.522,31.0,100000.0,2123.0,10.65,72.53,0.11,1.23,1.2,1.4,
0.333,0.333,0.525,16.0,100000.0,2141.0,10.65,72.67,0.11,0.95,1.2,1.4,
0.333,0.333,0.527,23.0,100000.0,2127.0,10.67,72.79,0.11,0.95,1.2,1.4,
0.333,0.333,0.53,27.0,100000.0,2134.0,10.69,72.92,0.11,0.91,1.2,1.4,
0.333,0.333,0.533,28.0,100000.0,2141.0,10.69,73.04,0.11,0.91,1.2,1.4,
0.333,0.333,0.535,21.0,100000.0,2147.0,10.71,73.17,0.11,0.99,1.2,1.4,
0.333,0.333,0.538,26.0,100000.0,2126.0,10.73,73.29,0.11,0.99,1.2,1.4,
0.333,0.333,0.54,20.0,100000.0,2132.0,10.73,73.42,0.11,1.14,1.2,1.4,
0.333,0.333,0.543,24.0,100000.0,2133.0,10.75,73.54,0.11,1.14,1.2,1.4,
0.333,0.333,0.545,19.0,100000.0,2140.0,10.77,73.66,0.11,1.38,1.2,1.4,
0.333,0.333,0.548,20.0,100000.0,2139.0,10.77,73.79,0.11,1.38,1.2,1.4,
0.333,0.333,0.55,34.0,100000.0,2131.0,10.8,73.91,0.11,1.42,1.2,1.4,
0.333,0.333,0.553,19.0,100000.0,2146.0,10.8,74.03,0.11,1.34,1.2,1.4,
0.333,0.333,0.555,22.0,100000.0,2134.0,10.82,74.16,0.11,1.34,1.2,1.4,
