0.333,0.333,0.5,30.0,100000.0,2129.0,10.52,71.37,0.11,1.21,0.97,0.6,
0.333,0.333,0.502,29.0,100000.0,2137.0,10.54,71.51,0.11,1.21,0.97,0.6,
0.333,0.333,0.505,30.0,100000.0,2132.0,10.54,71.64,0.11,1.19,0.97,0.6,
0.333,0.333,0.507,28.0,100000.0,2128.0,10.57,71.77,0.11,1.19,0.97,0.6,
0.333,0.333,0.51,20.0,100000.0,2141.0,10.57,71.89,0.11,1.2,0.97,0.6,
0.333,0.333,0.512,15.0,100000.0,2141.0,10.59,72.03,0.11,1.2,0.97,0.6,
0.333,0.333,0.515,33.0,100000.0,2127.0,10.61,72.15,0.11,1.2,0.97,0.6,
0.333,0.333,0.517,15.0,100000.0,2136.0,10.61,72.27,0.11,1.2,0.97,0.6,
0.333,0.333,0.52,35.0,100000.0,2135.0,10.63,72.41,0.11,1.2,0.97,0.6,
0.333,0.333,0.522,25.0,100000.0,2143.0,10.65,72.54,0.11,1.2,0.97,0.6,
0.333,0.333,0.525,19.0,100000.0,2122.0,10.65,72.66,0.11,1.2,0.97,0.6,
0.333,0.333,0.527,24.0,100000.0,2136.0,10.67,72.78,0.11,1.2,0.97,0.6,
0.333,0.333,0.53,27.0,100000.0,2136.0,10.69,72.91,0.11,1.2,0.97,0.6,
0.333,0.333,0.533,25.0,100000.0,2132.0,10.69,73.05,0.11,1.2,0.97,0.6,
0.333,0.333,0.535,23.0,100000.0,2143.0,10.71,73.17,0.11,1.2,0.97,0.6,
0.333,0.333,0.538,25.0,100000.0,2141.0,10.73,73.29,0.11,1.2,0.97,0.6,
0.333,0.333,0.54,19.0,100000.0,2136.0,10.73,73.42,0.11,1.19,0.97,0.6,
0.333,0.333,0.543,32.0,100000.0,2134.0,10.75,73.54,0.11,1.19,0.97,0.6,
0.333,0.333,0.545,21.0,100000.0,2116.0,10.77,73.67,0.11,1.19,0.97,0.6,
0.333,0.333,0.548,27.0,100000.0,2120.0,10.77,73.79,0.11,1.19,0.97,0.6,
0.333,0.333,0.55,27.0,100000.0,2129.0,10.8,73.91,0.11,1.2,0.97,0.6,
0.333,0.333,0.553,21.0,100000.0,2128.0,10.8,74.04,0.11,1.2,0.97,0.6,
0.333,0.333,0.555,18.0,100000.0,2136.0,10.82,74.17,0.11,1.19,0.97,0.6,
0.333,0.333,0.558,23.0,100000.0,2130.0,10.84,74.29,0.09,1.19,0.97,0.6,
0.333,0.333,0.56,19.0,100000.0,2130.0,10.84,74.41,0.09,1.19,0.97,0.6,
0.333,0.333,0.562,28.0,100000.0,2136.0,10.87,74.54,0.09,1.19,0.97,0.6,
0.333,0.333,0.565,32.0,100000.0,2134.0,10.87,74.66,0.09,1.2,0.97,0.6,
0.333,0.333,0.567,36.0,100000.0,2126.0,10.89,74.78,0.09,1.2,0.97,0.6,
0.333,0.333,0.57,27.0,100000.0,2126.0,10.91,74.9,0.09,1.21,0.97,0.6,
0.333,0.333,0.572,26.0,100000.0,2136.0,10.91,75.02,0.09,1.18,0.97,0.6,
0.333,0.333,0.575,22.0,100000.0,2140.0,10.94,75.15,0.09,1.18,0.97,0.6,
0.333,0.333,0.577,22.0,100000.0,2148.0,10.94,75.27,0.09,1.2,0.97,0.6,
0.333,0.333,0.58,35.0,100000.0,2135.0,10.96,75.39,0.09,1.2,0.97,0.6,
0.333,0.333,0.582,28.0,100000.0,2129.0,10.98,75.51,0.09,1.22,0.97,0.6,
0.333,0.333,0.585,24.0,100000.0,2143.0,10.98,75.63,0.09,1.22,0.97,0.6,
0.333,0.333,0.587,21.0,100000.0,2135.0,11.01,75.75,0.09,1.2,0.97,0.6,
0.333,0.333,0.59,27.0,100000.0,2110.0,11.01,75.87,0.09,1.2,0.97,0.6,
0.333,0.333,0.593,25.0,100000.0,2142.0,11.04,75.99,0.09,1.2,0.97,0.6,
0.333,0.333,0.595,22.0,100000.0,2143.0,11.04,76.11,0.09,1.2,0.97,0.6,
0.333,0.333,0.598,32.0,100000.0,2152.0,11.07,76.23,0.09,1.2,0.97,0.6,
0.333,0.333,0.6,22.0,100000.0,2138.0,11.07,76.35,0.09,1.2,0.97,0.6,
0.333,0.333,0.603,23.0,100000.0,2118.0,11.1,76.46,0.09,1.21,0.97,0.6,
0.333,0.333,0.605,25.0,100000.0,2136.0,11.1,76.58,0.09,1.21,0.97,0.6,
0.333,0.333,0.608,25.0,100000.0,2148.0,11.13,76.7,0.09,1.22,0.97,0.6,
0.333,0.333,0.61,29.0,100000.0,2138.0,11.13,76.82,0.09,1.22,0.97,0.6,
0.333,0.333,0.613,26.0,100000.0,2141.0,11.16,76.93,0.09,1.19,0.97,0.6,
0.333,0.333,0.615,26.0,100000.0,2136.0,11.16,77.05,0.09,1.19,0.97,0.6,
0.333,0.333,0.618,28.0,100000.0,2127.0,11.19,77.17,0.09,1.19,0.97,0.6,
0.333,0.333,0.62,25.0,100000.0,2143.0,11.19,77.29,0.09,1.19,0.97,0.6,
0.333,0.333,0.623,23.0,100000.0,2139.0,11.22,77.4,0.09,1.21,0.97,0.6,
0.333,0.333,0.625,33.0,100000.0,2127.0,11.22,77.52,0.09,1.21,0.97,0.6,
0.333,0.333,0.627,33.0,100000.0,2131.0,11.25,77.63,0.09,1.21,0.97,0.6,
0.333,0.333,0.63,29.0,100000.0,2130.0,11.25,77.75,0.09,1.21,0.97,0.6,
0.333,0.333,0.632,21.0,100000.0,2122.0,11.28,77.86,0.09,1.21,0.97,0.6,
0.333,0.333,0.635,27.0,100000.0,2128.0,11.28,77.98,0.09,1.21,0.97,0.6,
0.333,0.333,0.637,20.0,100000.0,2129.0,11.31,78.09,0.09,1.18,0.97,0.6,
0.333,0.333,0.64,23.0,100000.0,2135.0,11.31,78.21,0.09,1.18,0.97,0.6,
0.333,0.333,0.643,24.0,100000.0,2129.0,11.34,78.32,0.09,1.2,0.97,0.6,
0.333,0.333,0.645,27.0,100000.0,2141.0,11.34,78.44,0.09,1.2,0.97,0.6,
0.333,0.333,0.648,25.0,100000.0,2131.0,11.37,78.54,0.09,1.21,0.97,0.6,
0.333,0.333,0.65,25.0,100000.0,2143.0,11.37,78.65,0.09,1.21,0.97,0.6,
0.333,0.333,0.653,34.0,100000.0,2139.0,11.4,78.78,0.09,1.22,0.97,0.6,
0.333,0.333,0.655,25.0,100000.0,2143.0,11.42,78.89,0.09,1.22,0.97,0.6,
0.333,0.333,0.658,24.0,100000.0,2127.0,11.42,79.0,0.09,1.2,0.97,0.6,
0.333,0.333,0.66,23.0,100000.0,2134.0,11.45,79.1,0.09,1.2,0.97,0.6,
0.333,0.333,0.663,30.0,100000.0,2132.0,11.45,79.23,0.09,1.18,0.97,0.6,
0.333,0.333,0.665,26.0,100000.0,2142.0,11.48,79.34,0.09,1.18,0.97,0.6,
