0.333,0.333,0.5,23.0,100000.0,2139.0,10.52,71.38,0.11,1.17,1.2,1.6,
0.333,0.333,0.502,23.0,100000.0,2130.0,10.54,71.51,0.11,1.17,1.2,1.6,
0.333,0.333,0.505,20.0,100000.0,2129.0,10.54,71.64,0.11,1.2,1.2,1.6,
0.333,0.333,0.507,17.0,100000.0,2132.0,10.57,71.77,0.11,1.2,1.2,1.6,
0.333,0.333,0.51,31.0,100000.0,2145.0,10.57,71.9,0.11,1.19,1.2,1.6,
0.333,0.333,0.512,22.0,100000.0,2134.0,10.59,72.03,0.11,1.19,1.2,1.6,
0.333,0.333,0.515,23.0,100000.0,2126.0,10.61,72.15,0.11,1.19,1.2,1.6,
0.333,0.333,0.517,25.0,100000.0,2135.0,10.61,72.27,0.11,1.19,1.2,1.6,
0.333,0.333,0.52,27.0,100000.0,2124.0,10.63,72.41,0.11,1.19,1.2,1.6,
0.333,0.333,0.522,24.0,100000.0,2119.0,10.65,72.53,0.11,1.19,1.2,1.6,
0.333,0.333,0.525,23.0,100000.0,2134.0,10.65,72.67,0.11,1.2,1.2,1.6,
0.333,0.333,0.527,24.0,100000.0,2141.0,10.67,72.79,0.11,1.2,1.2,1.6,
0.333,0.333,0.53,14.0,100000.0,2128.0,10.69,72.92,0.11,1.2,1.2,1.6,
0.333,0.333,0.533,23.0,100000.0,2138.0,10.69,73.04,0.11,1.2,1.2,1.6,
0.333,0.333,0.535,24.0,100000.0,2136.0,10.71,73.17,0.11,1.2,1.2,1.6,
0.333,0.333,0.538,25.0,100000.0,2135.0,10.73,73.29,0.11,1.2,1.2,1.6,
0.333,0.333,0.54,23.0,100000.0,2135.0,10.73,73.41,0.11,1.2,1.2,1.6,
0.333,0.333,0.543,19.0,100000.0,2134.0,10.75,73.54,0.11,1.2,1.2,1.6,
0.333,0.333,0.545,18.0,100000.0,2130.0,10.77,73.67,0.11,1.21,1.2,1.6,
0.333,0.333,0.548,23.0,100000.0,2136.0,10.77,73.79,0.11,1.21,1.2,1.6,
0.333,0.333,0.55,18.0,100000.0,2130.0,10.8,73.91,0.11,1.2,1.2,1.6,
0.333,0.333,0.553,28.0,100000.0,2130.0,10.8,74.04,0.11,1.2,1.2,1.6,
0.333,0.333,0.555,19.0,100000.0,2135.0,10.82,74.17,0.11,1.2,1.2,1.6,
0.333,0.333,0.558,17.0,100000.0,2143.0,10.84,74.29,0.09,1.2,1.2,1.6,
0.333,0.333,0.56,16.0,100000.0,2121.0,10.84,74.41,0.09,1.2,1.2,1.6,
0.333,0.333,0.562,26.0,100000.0,2129.0,10.87,74.53,0.09,1.2,1.2,1.6,
0.333,0.333,0.565,16.0,100000.0,2132.0,10.87,74.66,0.09,1.22,1.2,1.6,
0.333,0.333,0.567,13.0,100000.0,2127.0,10.89,74.78,0.09,1.22,1.2,1.6,
0.333,0.333,0.57,20.0,100000.0,2118.0,10.91,74.9,0.09,1.21,1.2,1.6,
0.333,0.333,0.572,18.0,100000.0,2133.0,10.91,75.02,0.09,1.21,1.2,1.6,
0.333,0.333,0.575,13.0,100000.0,2130.0,10.94,75.15,0.09,1.21,1.2,1.6,
0.333,0.333,0.577,36.0,100000.0,2132.0,10.94,75.27,0.09,1.22,1.2,1.6,
0.333,0.333,0.58,23.0,100000.0,2124.0,10.96,75.39,0.09,1.22,1.2,1.6,
0.333,0.333,0.582,29.0,100000.0,2127.0,10.98,75.51,0.09,1.19,1.2,1.6,
0.333,0.333,0.585,23.0,100000.0,2137.0,10.98,75.63,0.09,1.19,1.2,1.6,
0.333,0.333,0.587,27.0,100000.0,2143.0,11.01,75.75,0.09,1.2,1.2,1.6,
0.333,0.333,0.59,23.0,100000.0,2142.0,11.01,75.87,0.09,1.2,1.2,1.6,
0.333,0.333,0.593,19.0,100000.0,2136.0,11.04,75.99,0.09,1.18,1.2,1.6,
0.333,0.333,0.595,16.0,100000.0,2132.0,11.04,76.11,0.09,1.18,1.2,1.6,
0.333,0.333,0.598,30.0,100000.0,2130.0,11.07,76.23,0.09,1.21,1.2,1.6,
0.333,0.333,0.6,31.0,100000.0,2127.0,11.07,76.35,0.09,1.21,1.2,1.6,
0.333,0.333,0.603,28.0,100000.0,2123.0,11.1,76.46,0.09,1.19,1.2,1.6,
0.333,0.333,0.605,26.0,100000.0,2138.0,11.1,76.58,0.09,1.19,1.2,1.6,
0.333,0.333,0.608,31.0,100000.0,2130.0,11.13,76.7,0.09,1.21,1.2,1.6,
0.333,0.333,0.61,14.0,100000.0,2138.0,11.13,76.82,0.09,1.21,1.2,1.6,
