0.333,0.333,0.5,36.0,100000.0,2151.0,10.52,71.38,0.11,0.06,0.06,1.2,
0.333,0.333,0.502,24.0,100000.0,2155.0,10.53,71.51,0.11,0.06,0.06,1.2,
0.333,0.333,0.505,19.0,100000.0,2150.0,10.55,71.63,0.11,0.07,0.06,1.2,
0.333,0.333,0.507,16.0,100000.0,2155.0,10.57,71.77,0.11,0.07,0.06,1.2,
0.333,0.333,0.51,24.0,100000.0,2161.0,10.57,71.89,0.11,0.07,0.06,1.2,
0.333,0.333,0.512,9.0,100000.0,2151.0,10.59,72.02,0.11,0.07,0.06,1.2,
0.333,0.333,0.515,16.0,100000.0,2153.0,10.61,72.15,0.11,0.07,0.06,1.2,
0.333,0.333,0.517,18.0,100000.0,2139.0,10.61,72.28,0.11,0.07,0.06,1.2,
0.333,0.333,0.52,21.0,100000.0,2155.0,10.63,72.4,0.11,0.07,0.06,1.2,
0.333,0.333,0.522,20.0,100000.0,2151.0,10.65,72.53,0.11,0.07,0.06,1.2,
0.333,0.333,0.525,18.0,100000.0,2155.0,10.65,72.66,0.11,0.07,0.06,1.2,
0.333,0.333,0.527,27.0,100000.0,2154.0,10.67,72.79,0.11,0.07,0.06,1.2,
0.333,0.333,0.53,18.0,100000.0,2150.0,10.69,72.92,0.11,0.07,0.06,1.2,
0.333,0.333,0.533,23.0,100000.0,2155.0,10.69,73.04,0.11,0.07,0.06,1.2,
0.333,0.333,0.535,26.0,100000.0,2152.0,10.71,73.17,0.11,0.06,0.06,1.2,
0.333,0.333,0.538,18.0,100000.0,2147.0,10.73,73.29,0.11,0.06,0.06,1.2,
0.333,0.333,0.54,24.0,100000.0,2156.0,10.73,73.41,0.11,0.06,0.06,1.2,
0.333,0.333,0.543,36.0,100000.0,2138.0,10.75,73.54,0.11,0.06,0.06,1.2,
0.333,0.333,0.545,27.0,100000.0,2153.0,10.77,73.66,0.11,0.06,0.06,1.2,
0.333,0.333,0.548,26.0,100000.0,2152.0,10.77,73.79,0.11,0.06,0.06,1.2,
0.333,0.333,0.55,20.0,100000.0,2154.0,10.8,73.92,0.11,0.06,0.06,1.2,
0.333,0.333,0.553,27.0,100000.0,2160.0,10.8,74.04,0.11,0.06,0.06,1.2,
0.333,0.333,0.555,26.0,100000.0,2149.0,10.82,74.16,0.11,0.06,0.06,1.2,
0.333,0.333,0.558,30.0,100000.0,2160.0,10.84,74.29,0.09,0.06,0.06,1.2,
0.333,0.333,0.56,19.0,100000.0,2158.0,10.84,74.41,0.09,0.06,0.06,1.2,
0.333,0.333,0.562,15.0,100000.0,2150.0,10.87,74.54,0.09,0.06,0.06,1.2,
0.333,0.333,0.565,31.0,100000.0,2173.0,10.87,74.66,0.09,0.06,0.06,1.2,
0.333,0.333,0.567,19.0,100000.0,2155.0,10.89,74.78,0.09,0.06,0.06,1.2,
0.333,0.333,0.57,20.0,100000.0,2139.0,10.91,74.9,0.09,0.06,0.06,1.2,
0.333,0.333,0.572,27.0,100000.0,2159.0,10.91,75.02,0.09,0.06,0.06,1.2,
0.333,0.333,0.575,20.0,100000.0,2148.0,10.94,75.15,0.09,0.06,0.06,1.2,
0.333,0.333,0.577,35.0,100000.0,2152.0,10.94,75.27,0.09,0.06,0.06,1.2,
0.333,0.333,0.58,31.0,100000.0,2155.0,10.96,75.39,0.09,0.06,0.06,1.2,
0.333,0.333,0.582,21.0,100000.0,2149.0,10.98,75.51,0.09,0.06,0.06,1.2,
0.333,0.333,0.585,32.0,100000.0,2156.0,10.98,75.63,0.09,0.06,0.06,1.2,
0.333,0.333,0.587,19.0,100000.0,2156.0,11.01,75.75,0.09,0.06,0.06,1.2,
0.333,0.333,0.59,24.0,100000.0,2147.0,11.01,75.87,0.09,0.06,0.06,1.2,
0.333,0.333,0.592,27.0,100000.0,2151.0,11.04,75.98,0.09,0.06,0.06,1.2,
0.333,0.333,0.595,25.0,100000.0,2160.0,11.04,76.11,0.09,0.06,0.06,1.2,
0.333,0.333,0.597,16.0,100000.0,2166.0,11.07,76.23,0.09,0.06,0.06,1.2,
0.333,0.333,0.6,27.0,100000.0,2155.0,11.07,76.35,0.09,0.06,0.06,1.2,
0.333,0.333,0.603,22.0,100000.0,2141.0,11.1,76.46,0.09,0.06,0.06,1.2,
0.333,0.333,0.605,21.0,100000.0,2142.0,11.1,76.58,0.09,0.06,0.06,1.2,
0.333,0.333,0.608,29.0,100000.0,2146.0,11.13,76.7,0.09,0.06,0.06,1.2,
0.333,0.333,0.61,26.0,100000.0,2147.0,11.13,76.82,0.09,0.06,0.06,1.2,
0.333,0.333,0.613,25.0,100000.0,2149.0,11.16,76.93,0.09,0.06,0.06,1.2,
0.333,0.333,0.615,32.0,100000.0,2164.0,11.16,77.05,0.09,0.06,0.06,1.2,
0.333,0.333,0.618,19.0,100000.0,2147.0,11.19,77.17,0.09,0.06,0.06,1.2,
0.333,0.333,0.62,29.0,100000.0,2143.0,11.19,77.28,0.09,0.06,0.06,1.2,
