0.333,0.333,0.5,26.0,100000.0,2169.0,10.52,71.37,0.11,0.06,0.06,1.6,
0.333,0.333,0.502,25.0,100000.0,2166.0,10.53,71.51,0.11,0.06,0.06,1.6,
0.333,0.333,0.505,20.0,100000.0,2165.0,10.55,71.64,0.11,0.07,0.06,1.6,
0.333,0.333,0.507,22.0,100000.0,2150.0,10.57,71.77,0.11,0.07,0.06,1.6,
0.333,0.333,0.51,28.0,100000.0,2143.0,10.57,71.9,0.11,0.07,0.06,1.6,
0.333,0.333,0.512,31.0,100000.0,2154.0,10.59,72.03,0.11,0.07,0.06,1.6,
0.333,0.333,0.515,24.0,100000.0,2152.0,10.61,72.15,0.11,0.07,0.06,1.6,
0.333,0.333,0.517,23.0,100000.0,2161.0,10.61,72.28,0.11,0.07,0.06,1.6,
0.333,0.333,0.52,30.0,100000.0,2146.0,10.63,72.41,0.11,0.07,0.06,1.6,
0.333,0.333,0.522,22.0,100000.0,2157.0,10.65,72.53,0.11,0.07,0.06,1.6,
0.333,0.333,0.525,31.0,100000.0,2157.0,10.65,72.67,0.11,0.07,0.06,1.6,
0.333,0.333,0.527,24.0,100000.0,2149.0,10.67,72.79,0.11,0.07,0.06,1.6,
0.333,0.333,0.53,24.0,100000.0,2141.0,10.69,72.92,0.11,0.06,0.06,1.6,
0.333,0.333,0.533,29.0,100000.0,2156.0,10.69,73.04,0.11,0.06,0.06,1.6,
0.333,0.333,0.535,21.0,100000.0,2141.0,10.71,73.17,0.11,0.06,0.06,1.6,
0.333,0.333,0.538,23.0,100000.0,2155.0,10.73,73.29,0.11,0.06,0.06,1.6,
0.333,0.333,0.54,20.0,100000.0,2152.0,10.73,73.41,0.11,0.06,0.06,1.6,
0.333,0.333,0.543,33.0,100000.0,2152.0,10.75,73.54,0.11,0.06,0.06,1.6,
0.333,0.333,0.545,20.0,100000.0,2147.0,10.77,73.66,0.11,0.06,0.06,1.6,
0.333,0.333,0.548,28.0,100000.0,2159.0,10.77,73.79,0.11,0.06,0.06,1.6,
0.333,0.333,0.55,27.0,100000.0,2151.0,10.8,73.92,0.11,0.06,0.06,1.6,
0.333,0.333,0.553,23.0,100000.0,2156.0,10.8,74.04,0.11,0.06,0.06,1.6,
0.333,0.333,0.555,24.0,100000.0,2150.0,10.82,74.17,0.11,0.06,0.06,1.6,
0.333,0.333,0.558,31.0,100000.0,2143.0,10.84,74.29,0.09,0.06,0.06,1.6,
0.333,0.333,0.56,21.0,100000.0,2157.0,10.84,74.41,0.09,0.06,0.06,1.6,
0.333,0.333,0.562,16.0,100000.0,2150.0,10.87,74.54,0.09,0.06,0.06,1.6,
0.333,0.333,0.565,26.0,100000.0,2165.0,10.87,74.66,0.09,0.06,0.06,1.6,
0.333,0.333,0.567,24.0,100000.0,2161.0,10.89,74.78,0.09,0.06,0.06,1.6,
0.333,0.333,0.57,23.0,100000.0,2145.0,10.91,74.9,0.09,0.06,0.06,1.6,
0.333,0.333,0.572,22.0,100000.0,2155.0,10.91,75.02,0.09,0.06,0.06,1.6,
0.333,0.333,0.575,17.0,100000.0,2162.0,10.94,75.15,0.09,0.06,0.06,1.6,
