0.333,0.333,0.5,30.0,100000.0,2136.0,10.52,71.37,0.11,0.6,0.6,2.2,
0.333,0.333,0.502,23.0,100000.0,2154.0,10.54,71.51,0.11,0.6,0.6,2.2,
0.333,0.333,0.505,25.0,100000.0,2119.0,10.54,71.64,0.11,0.6,0.6,2.2,
0.333,0.333,0.507,20.0,100000.0,2139.0,10.57,71.77,0.11,0.6,0.6,2.2,
0.333,0.333,0.51,22.0,100000.0,2149.0,10.57,71.89,0.11,0.6,0.6,2.2,
0.333,0.333,0.512,18.0,100000.0,2147.0,10.59,72.03,0.11,0.6,0.6,2.2,
0.333,0.333,0.515,31.0,100000.0,2137.0,10.61,72.15,0.11,0.6,0.6,2.2,
0.333,0.333,0.517,22.0,100000.0,2143.0,10.61,72.27,0.11,0.6,0.6,2.2,
0.333,0.333,0.52,26.0,100000.0,2136.0,10.63,72.41,0.11,0.6,0.6,2.2,
0.333,0.333,0.522,21.0,100000.0,2147.0,10.65,72.53,0.11,0.6,0.6,2.2,
0.333,0.333,0.525,23.0,100000.0,2141.0,10.65,72.66,0.11,0.6,0.6,2.2,
0.333,0.333,0.527,19.0,100000.0,2131.0,10.67,72.79,0.11,0.6,0.6,2.2,
0.333,0.333,0.53,21.0,100000.0,2142.0,10.69,72.91,0.11,0.6,0.6,2.2,
0.333,0.333,0.533,19.0,100000.0,2136.0,10.69,73.05,0.11,0.6,0.6,2.2,
0.333,0.333,0.535,26.0,100000.0,2137.0,10.71,73.16,0.11,0.6,0.6,2.2,
0.333,0.333,0.538,18.0,100000.0,2139.0,10.73,73.29,0.11,0.6,0.6,2.2,
0.333,0.333,0.54,19.0,100000.0,2130.0,10.73,73.41,0.11,0.6,0.6,2.2,
0.333,0.333,0.543,22.0,100000.0,2148.0,10.75,73.54,0.11,0.6,0.6,2.2,
0.333,0.333,0.545,18.0,100000.0,2116.0,10.77,73.67,0.11,0.6,0.6,2.2,
0.333,0.333,0.548,24.0,100000.0,2132.0,10.77,73.79,0.11,0.6,0.6,2.2,
0.333,0.333,0.55,23.0,100000.0,2136.0,10.8,73.91,0.11,0.6,0.6,2.2,
0.333,0.333,0.553,15.0,100000.0,2134.0,10.8,74.04,0.11,0.6,0.6,2.2,
0.333,0.333,0.555,28.0,100000.0,2135.0,10.82,74.17,0.11,0.6,0.6,2.2,
0.333,0.333,0.558,20.0,100000.0,2124.0,10.84,74.29,0.09,0.6,0.6,2.2,
0.333,0.333,0.56,18.0,100000.0,2139.0,10.84,74.41,0.09,0.6,0.6,2.2,
0.333,0.333,0.562,22.0,100000.0,2136.0,10.87,74.53,0.09,0.6,0.6,2.2,
0.333,0.333,0.565,19.0,100000.0,2137.0,10.87,74.65,0.09,0.61,0.6,2.2,
0.333,0.333,0.567,24.0,100000.0,2146.0,10.89,74.78,0.09,0.61,0.6,2.2,
0.333,0.333,0.57,24.0,100000.0,2134.0,10.91,74.9,0.09,0.6,0.6,2.2,
0.333,0.333,0.572,21.0,100000.0,2140.0,10.91,75.02,0.09,0.6,0.6,2.2,
0.333,0.333,0.575,35.0,100000.0,2136.0,10.94,75.15,0.09,0.6,0.6,2.2,
0.333,0.333,0.577,23.0,100000.0,2118.0,10.94,75.27,0.09,0.6,0.6,2.2,
0.333,0.333,0.58,23.0,100000.0,2133.0,10.96,75.39,0.09,0.59,0.6,2.2,
0.333,0.333,0.582,17.0,100000.0,2138.0,10.98,75.51,0.09,0.59,0.6,2.2,
0.333,0.333,0.585,26.0,100000.0,2143.0,10.98,75.63,0.09,0.6,0.6,2.2,
0.333,0.333,0.587,23.0,100000.0,2142.0,11.01,75.75,0.09,0.6,0.6,2.2,
0.333,0.333,0.59,22.0,100000.0,2130.0,11.01,75.87,0.09,0.6,0.6,2.2,
0.333,0.333,0.592,28.0,100000.0,2133.0,11.04,75.99,0.09,0.6,0.6,2.2,
0.333,0.333,0.595,17.0,100000.0,2139.0,11.04,76.11,0.09,0.6,0.6,2.2,
0.333,0.333,0.597,17.0,100000.0,2135.0,11.07,76.23,0.09,0.6,0.6,2.2,
0.333,0.333,0.6,25.0,100000.0,2142.0,11.07,76.35,0.09,0.6,0.6,2.2,
0.333,0.333,0.603,17.0,100000.0,2153.0,11.1,76.46,0.09,0.6,0.6,2.2,
0.333,0.333,0.605,29.0,100000.0,2137.0,11.1,76.58,0.09,0.6,0.6,2.2,
0.333,0.333,0.608,16.0,100000.0,2146.0,11.13,76.7,0.09,0.6,0.6,2.2,
0.333,0.333,0.61,19.0,100000.0,2126.0,11.13,76.82,0.09,0.6,0.6,2.2,
0.333,0.333,0.613,26.0,100000.0,2153.0,11.16,76.93,0.09,0.6,0.6,2.2,
0.333,0.333,0.615,23.0,100000.0,2162.0,11.16,77.05,0.09,0.59,0.6,2.2,
0.333,0.333,0.618,19.0,100000.0,2137.0,11.19,77.16,0.09,0.59,0.6,2.2,
0.333,0.333,0.62,24.0,100000.0,2117.0,11.19,77.28,0.09,0.59,0.6,2.2,
0.333,0.333,0.623,18.0,100000.0,2140.0,11.22,77.4,0.09,0.59,0.6,2.2,
0.333,0.333,0.625,25.0,100000.0,2132.0,11.22,77.52,0.09,0.6,0.6,2.2,
0.333,0.333,0.627,27.0,100000.0,2132.0,11.25,77.63,0.09,0.6,0.6,2.2,
0.333,0.333,0.63,30.0,100000.0,2127.0,11.25,77.75,0.09,0.6,0.6,2.2,
0.333,0.333,0.632,29.0,100000.0,2146.0,11.28,77.86,0.09,0.6,0.6,2.2,
0.333,0.333,0.635,25.0,100000.0,2134.0,11.28,77.98,0.09,0.6,0.6,2.2,
0.333,0.333,0.637,25.0,100000.0,2148.0,11.31,78.09,0.09,0.6,0.6,2.2,
0.333,0.333,0.64,14.0,100000.0,2126.0,11.31,78.21,0.09,0.6,0.6,2.2,
0.333,0.333,0.642,18.0,100000.0,2143.0,11.34,78.32,0.09,0.6,0.6,2.2,
0.333,0.333,0.645,20.0,100000.0,2136.0,11.34,78.44,0.09,0.6,0.6,2.2,
0.333,0.333,0.647,22.0,100000.0,2125.0,11.37,78.54,0.09,0.6,0.6,2.2,
0.333,0.333,0.65,23.0,100000.0,2133.0,11.37,78.65,0.09,0.6,0.6,2.2,
0.333,0.333,0.653,19.0,100000.0,2142.0,11.4,78.77,0.09,0.6,0.6,2.2,
0.333,0.333,0.655,18.0,100000.0,2118.0,11.42,78.89,0.09,0.6,0.6,2.2,
0.333,0.333,0.658,31.0,100000.0,2137.0,11.42,79.0,0.09,0.6,0.6,2.2,
0.333,0.333,0.66,23.0,100000.0,2138.0,11.45,79.11,0.09,0.6,0.6,2.2,
0.333,0.333,0.663,22.0,100000.0,2133.0,11.45,79.23,0.09,0.6,0.6,2.2,
0.333,0.333,0.665,30.0,100000.0,2145.0,11.48,79.34,0.09,0.6,0.6,2.2,
0.333,0.333,0.668,25.0,100000.0,2139.0,11.48,79.45,0.09,0.6,0.6,2.2,
0.333,0.333,0.67,31.0,100000.0,2133.0,11.51,79.55,0.09,0.6,0.6,2.2,
0.333,0.333,0.673,32.0,100000.0,2132.0,11.53,79.67,0.09,0.6,0.6,2.2,
0.333,0.333,0.675,18.0,100000.0,2127.0,11.53,79.78,0.09,0.6,0.6,2.2,
