0.333,0.333,0.5,27.0,100000.0,2151.0,10.52,71.38,0.11,0.6,0.6,0.0,
0.333,0.333,0.502,18.0,100000.0,2139.0,10.54,71.5,0.11,0.6,0.6,0.0,
0.333,0.333,0.505,22.0,100000.0,2134.0,10.54,71.64,0.11,0.6,0.6,0.0,
0.333,0.333,0.507,18.0,100000.0,2129.0,10.57,71.77,0.11,0.6,0.6,0.0,
0.333,0.333,0.51,23.0,100000.0,2128.0,10.57,71.9,0.11,0.6,0.6,0.0,
0.333,0.333,0.512,21.0,100000.0,2132.0,10.59,72.03,0.11,0.6,0.6,0.0,
0.333,0.333,0.515,23.0,100000.0,2139.0,10.61,72.15,0.11,0.6,0.6,0.0,
0.333,0.333,0.517,22.0,100000.0,2140.0,10.61,72.27,0.11,0.6,0.6,0.0,
0.333,0.333,0.52,25.0,100000.0,2135.0,10.63,72.41,0.11,0.6,0.6,0.0,
0.333,0.333,0.522,16.0,100000.0,2128.0,10.65,72.54,0.11,0.6,0.6,0.0,
0.333,0.333,0.525,27.0,100000.0,2138.0,10.65,72.66,0.11,0.6,0.6,0.0,
0.333,0.333,0.527,26.0,100000.0,2133.0,10.67,72.79,0.11,0.6,0.6,0.0,
0.333,0.333,0.53,24.0,100000.0,2143.0,10.69,72.92,0.11,0.6,0.6,0.0,
0.333,0.333,0.533,24.0,100000.0,2132.0,10.69,73.04,0.11,0.6,0.6,0.0,
0.333,0.333,0.535,26.0,100000.0,2147.0,10.71,73.17,0.11,0.6,0.6,0.0,
0.333,0.333,0.538,32.0,100000.0,2135.0,10.73,73.3,0.11,0.6,0.6,0.0,
0.333,0.333,0.54,27.0,100000.0,2127.0,10.73,73.42,0.11,0.6,0.6,0.0,
0.333,0.333,0.543,22.0,100000.0,2141.0,10.75,73.55,0.11,0.6,0.6,0.0,
0.333,0.333,0.545,30.0,100000.0,2128.0,10.77,73.67,0.11,0.6,0.6,0.0,
0.333,0.333,0.548,21.0,100000.0,2140.0,10.77,73.79,0.11,0.6,0.6,0.0,
0.333,0.333,0.55,28.0,100000.0,2130.0,10.8,73.91,0.11,0.6,0.6,0.0,
0.333,0.333,0.553,17.0,100000.0,2131.0,10.8,74.04,0.11,0.59,0.6,0.0,
0.333,0.333,0.555,25.0,100000.0,2130.0,10.81,74.17,0.11,0.59,0.6,0.0,
0.333,0.333,0.558,27.0,100000.0,2148.0,10.84,74.29,0.09,0.59,0.6,0.0,
0.333,0.333,0.56,18.0,100000.0,2132.0,10.84,74.41,0.09,0.59,0.6,0.0,
0.333,0.333,0.562,26.0,100000.0,2131.0,10.87,74.54,0.09,0.59,0.6,0.0,
0.333,0.333,0.565,20.0,100000.0,2132.0,10.87,74.66,0.09,0.59,0.6,0.0,
0.333,0.333,0.567,19.0,100000.0,2133.0,10.89,74.78,0.09,0.59,0.6,0.0,
0.333,0.333,0.57,25.0,100000.0,2132.0,10.91,74.9,0.09,0.59,0.6,0.0,
0.333,0.333,0.572,9.0,100000.0,2125.0,10.91,75.02,0.09,0.59,0.6,0.0,
0.333,0.333,0.575,22.0,100000.0,2146.0,10.94,75.14,0.09,0.59,0.6,0.0,
0.333,0.333,0.577,10.0,100000.0,2157.0,10.94,75.27,0.09,0.59,0.6,0.0,
0.333,0.333,0.58,23.0,100000.0,2134.0,10.95,75.39,0.09,0.59,0.6,0.0,
