0.333,0.333,0.5,22.0,100000.0,2137.0,10.52,71.37,0.11,0.6,0.6,0.2,
0.333,0.333,0.502,18.0,100000.0,2128.0,10.54,71.5,0.11,0.6,0.6,0.2,
0.333,0.333,0.505,22.0,100000.0,2132.0,10.54,71.64,0.11,0.6,0.6,0.2,
0.333,0.333,0.507,26.0,100000.0,2140.0,10.57,71.77,0.11,0.6,0.6,0.2,
0.333,0.333,0.51,20.0,100000.0,2132.0,10.57,71.89,0.11,0.6,0.6,0.2,
0.333,0.333,0.512,22.0,100000.0,2133.0,10.59,72.03,0.11,0.6,0.6,0.2,
0.333,0.333,0.515,22.0,100000.0,2147.0,10.61,72.15,0.11,0.6,0.6,0.2,
0.333,0.333,0.517,20.0,100000.0,2123.0,10.61,72.28,0.11,0.6,0.6,0.2,
0.333,0.333,0.52,20.0,100000.0,2133.0,10.63,72.41,0.11,0.6,0.6,0.2,
0.333,0.333,0.522,21.0,100000.0,2140.0,10.65,72.54,0.11,0.6,0.6,0.2,
0.333,0.333,0.525,20.0,100000.0,2143.0,10.65,72.66,0.11,0.6,0.6,0.2,
0.333,0.333,0.527,10.0,100000.0,2138.0,10.67,72.78,0.11,0.6,0.6,0.2,
0.333,0.333,0.53,23.0,100000.0,2134.0,10.69,72.92,0.11,0.6,0.6,0.2,
0.333,0.333,0.533,14.0,100000.0,2137.0,10.69,73.04,0.11,0.6,0.6,0.2,
0.333,0.333,0.535,34.0,100000.0,2128.0,10.71,73.17,0.11,0.6,0.6,0.2,
0.333,0.333,0.538,22.0,100000.0,2128.0,10.73,73.29,0.11,0.6,0.6,0.2,
0.333,0.333,0.54,26.0,100000.0,2129.0,10.73,73.42,0.11,0.6,0.6,0.2,
0.333,0.333,0.543,28.0,100000.0,2152.0,10.75,73.54,0.11,0.6,0.6,0.2,
0.333,0.333,0.545,21.0,100000.0,2133.0,10.77,73.67,0.11,0.6,0.6,0.2,
0.333,0.333,0.548,24.0,100000.0,2139.0,10.77,73.79,0.11,0.6,0.6,0.2,
0.333,0.333,0.55,26.0,100000.0,2134.0,10.8,73.91,0.11,0.61,0.6,0.2,
0.333,0.333,0.553,22.0,100000.0,2158.0,10.8,74.04,0.11,0.61,0.6,0.2,
0.333,0.333,0.555,17.0,100000.0,2132.0,10.82,74.17,0.11,0.61,0.6,0.2,
0.333,0.333,0.558,32.0,100000.0,2147.0,10.84,74.29,0.09,0.61,0.6,0.2,
0.333,0.333,0.56,33.0,100000.0,2120.0,10.84,74.41,0.09,0.61,0.6,0.2,
0.333,0.333,0.562,30.0,100000.0,2123.0,10.87,74.54,0.09,0.61,0.6,0.2,
0.333,0.333,0.565,15.0,100000.0,2144.0,10.87,74.66,0.09,0.61,0.6,0.2,
0.333,0.333,0.567,23.0,100000.0,2138.0,10.89,74.78,0.09,0.61,0.6,0.2,
0.333,0.333,0.57,19.0,100000.0,2144.0,10.91,74.9,0.09,0.61,0.6,0.2,
0.333,0.333,0.572,21.0,100000.0,2149.0,10.91,75.03,0.09,0.61,0.6,0.2,
0.333,0.333,0.575,19.0,100000.0,2140.0,10.94,75.15,0.09,0.61,0.6,0.2,
0.333,0.333,0.577,21.0,100000.0,2135.0,10.94,75.27,0.09,0.61,0.6,0.2,
0.333,0.333,0.58,20.0,100000.0,2134.0,10.96,75.39,0.09,0.61,0.6,0.2,
0.333,0.333,0.582,24.0,100000.0,2134.0,10.98,75.51,0.09,0.61,0.6,0.2,
0.333,0.333,0.585,24.0,100000.0,2134.0,10.98,75.63,0.09,0.61,0.6,0.2,
0.333,0.333,0.587,25.0,100000.0,2135.0,11.01,75.75,0.09,0.61,0.6,0.2,
0.333,0.333,0.59,32.0,100000.0,2132.0,11.01,75.87,0.09,0.61,0.6,0.2,
0.333,0.333,0.592,24.0,100000.0,2147.0,11.04,75.99,0.09,0.61,0.6,0.2,
0.333,0.333,0.595,23.0,100000.0,2140.0,11.04,76.11,0.09,0.61,0.6,0.2,
0.333,0.333,0.597,27.0,100000.0,2138.0,11.07,76.23,0.09,0.61,0.6,0.2,
0.333,0.333,0.6,33.0,100000.0,2128.0,11.07,76.35,0.09,0.61,0.6,0.2,
0.333,0.333,0.603,39.0,100000.0,2147.0,11.1,76.46,0.09,0.61,0.6,0.2,
0.333,0.333,0.605,23.0,100000.0,2136.0,11.1,76.58,0.09,0.61,0.6,0.2,
0.333,0.333,0.608,21.0,100000.0,2132.0,11.13,76.7,0.09,0.61,0.6,0.2,
0.333,0.333,0.61,29.0,100000.0,2144.0,11.13,76.82,0.09,0.61,0.6,0.2,
0.333,0.333,0.613,25.0,100000.0,2144.0,11.16,76.93,0.09,0.61,0.6,0.2,
0.333,0.333,0.615,29.0,100000.0,2138.0,11.16,77.05,0.09,0.61,0.6,0.2,
0.333,0.333,0.618,20.0,100000.0,2139.0,11.19,77.17,0.09,0.61,0.6,0.2,
0.333,0.333,0.62,25.0,100000.0,2135.0,11.19,77.28,0.09,0.61,0.6,0.2,
0.333,0.333,0.623,27.0,100000.0,2126.0,11.22,77.4,0.09,0.61,0.6,0.2,
0.333,0.333,0.625,28.0,100000.0,2119.0,11.22,77.52,0.09,0.61,0.6,0.2,
0.333,0.333,0.627,15.0,100000.0,2134.0,11.25,77.63,0.09,0.61,0.6,0.2,
0.333,0.333,0.63,20.0,100000.0,2129.0,11.25,77.75,0.09,0.61,0.6,0.2,
0.333,0.333,0.632,25.0,100000.0,2135.0,11.28,77.86,0.09,0.61,0.6,0.2,
0.333,0.333,0.635,26.0,100000.0,2139.0,11.28,77.98,0.09,0.6,0.6,0.2,
0.333,0.333,0.637,13.0,100000.0,2131.0,11.31,78.09,0.09,0.6,0.6,0.2,
0.333,0.333,0.64,24.0,100000.0,2146.0,11.31,78.21,0.09,0.61,0.6,0.2,
0.333,0.333,0.642,29.0,100000.0,2143.0,11.34,78.31,0.09,0.61,0.6,0.2,
0.333,0.333,0.645,21.0,100000.0,2125.0,11.34,78.44,0.09,0.61,0.6,0.2,
0.333,0.333,0.647,15.0,100000.0,2137.0,11.37,78.55,0.09,0.61,0.6,0.2,
0.333,0.333,0.65,27.0,100000.0,2133.0,11.37,78.66,0.09,0.61,0.6,0.2,
0.333,0.333,0.653,16.0,100000.0,2125.0,11.4,78.78,0.09,0.61,0.6,0.2,
0.333,0.333,0.655,25.0,100000.0,2140.0,11.42,78.89,0.09,0.61,0.6,0.2,
0.333,0.333,0.658,25.0,100000.0,2120.0,11.42,79.0,0.09,0.61,0.6,0.2,
0.333,0.333,0.66,19.0,100000.0,2138.0,11.45,79.1,0.09,0.6,0.6,0.2,
0.333,0.333,0.663,30.0,100000.0,2144.0,11.45,79.23,0.09,0.6,0.6,0.2,
