0.333,0.333,0.0,50.0,100000.0,2236.0,9.22,136.2,0.07,0.6,0.6,3.8,
0.333,0.333,0.003,34.0,100000.0,2223.0,9.22,136.02,0.07,0.6,0.6,3.8,
0.333,0.333,0.005,40.0,100000.0,2257.0,9.22,135.84,0.07,0.6,0.6,3.8,
0.333,0.333,0.008,41.0,100000.0,2240.0,9.22,135.66,0.07,0.6,0.6,3.8,
0.333,0.333,0.011,46.0,100000.0,2249.0,9.22,135.49,0.07,0.6,0.6,3.8,
0.333,0.333,0.014,36.0,100000.0,2241.0,9.22,135.31,0.07,0.6,0.6,3.8,
0.333,0.333,0.016,45.0,100000.0,2242.0,9.22,135.13,0.07,0.6,0.6,3.8,
0.333,0.333,0.019,31.0,100000.0,2237.0,9.22,134.96,0.07,0.6,0.6,3.8,
0.333,0.333,0.022,48.0,100000.0,2229.0,9.22,134.78,0.07,0.6,0.6,3.8,
0.333,0.333,0.024,43.0,100000.0,2249.0,9.22,134.61,0.07,0.6,0.6,3.8,
0.333,0.333,0.027,34.0,100000.0,2230.0,9.22,134.43,0.07,0.6,0.6,3.8,
0.333,0.333,0.03,42.0,100000.0,2236.0,9.22,134.25,0.07,0.6,0.6,3.8,
0.333,0.333,0.032,41.0,100000.0,2238.0,9.22,134.08,0.07,0.6,0.6,3.8,
0.333,0.333,0.035,46.0,100000.0,2243.0,9.22,133.9,0.07,0.6,0.6,3.8,
0.333,0.333,0.038,53.0,100000.0,2243.0,9.22,133.73,0.07,0.6,0.6,3.8,
0.333,0.333,0.041,49.0,100000.0,2235.0,9.22,133.55,0.07,0.6,0.6,3.8,
0.333,0.333,0.043,37.0,100000.0,2238.0,9.22,133.38,0.07,0.6,0.6,3.8,
0.333,0.333,0.046,60.0,100000.0,2242.0,9.24,133.2,0.07,0.6,0.6,3.8,
0.333,0.333,0.049,43.0,100000.0,2237.0,9.24,133.03,0.07,0.6,0.6,3.8,
0.333,0.333,0.051,46.0,100000.0,2249.0,9.24,132.85,0.07,0.6,0.6,3.8,
0.333,0.333,0.054,45.0,100000.0,2238.0,9.24,132.68,0.07,0.6,0.6,3.8,
0.333,0.333,0.057,49.0,100000.0,2243.0,9.24,132.5,0.07,0.6,0.6,3.8,
0.333,0.333,0.059,39.0,100000.0,2226.0,9.24,132.33,0.07,0.6,0.6,3.8,
0.333,0.333,0.062,47.0,100000.0,2245.0,9.24,132.15,0.07,0.6,0.6,3.8,
0.333,0.333,0.065,47.0,100000.0,2246.0,9.24,131.98,0.07,0.6,0.6,3.8,
0.333,0.333,0.068,46.0,100000.0,2241.0,9.24,131.8,0.07,0.6,0.6,3.8,
0.333,0.333,0.07,43.0,100000.0,2240.0,9.24,131.63,0.07,0.6,0.6,3.8,
0.333,0.333,0.073,39.0,100000.0,2251.0,9.24,131.45,0.07,0.6,0.6,3.8,
0.333,0.333,0.076,47.0,100000.0,2233.0,9.26,131.28,0.07,0.6,0.6,3.8,
0.333,0.333,0.078,40.0,100000.0,2235.0,9.26,131.11,0.07,0.6,0.6,3.8,
0.333,0.333,0.081,40.0,100000.0,2227.0,9.26,130.93,0.07,0.6,0.6,3.8,
0.333,0.333,0.084,38.0,100000.0,2246.0,9.26,130.76,0.07,0.6,0.6,3.8,
0.333,0.333,0.086,50.0,100000.0,2228.0,9.26,130.59,0.07,0.6,0.6,3.8,
0.333,0.333,0.089,38.0,100000.0,2238.0,9.26,130.41,0.07,0.6,0.6,3.8,
0.333,0.333,0.092,42.0,100000.0,2259.0,9.26,130.24,0.07,0.6,0.6,3.8,
0.333,0.333,0.095,36.0,100000.0,2233.0,9.28,130.07,0.07,0.6,0.6,3.8,
0.333,0.333,0.097,50.0,100000.0,2236.0,9.28,129.89,0.07,0.6,0.6,3.8,
0.333,0.333,0.1,48.0,100000.0,2231.0,9.28,129.72,0.07,0.6,0.6,3.8,
0.333,0.333,0.103,56.0,100000.0,2233.0,9.28,129.55,0.07,0.6,0.6,3.8,
0.333,0.333,0.105,41.0,100000.0,2247.0,9.28,129.38,0.07,0.6,0.6,3.8,
0.333,0.333,0.108,37.0,100000.0,2251.0,9.28,129.2,0.07,0.6,0.6,3.8,
0.333,0.333,0.111,47.0,100000.0,2248.0,9.3,129.03,0.07,0.6,0.6,3.8,
0.333,0.333,0.114,40.0,100000.0,2247.0,9.3,128.86,0.07,0.6,0.6,3.8,
0.333,0.333,0.116,51.0,100000.0,2244.0,9.3,128.69,0.07,0.6,0.6,3.8,
0.333,0.333,0.119,39.0,100000.0,2238.0,9.3,128.52,0.07,0.6,0.6,3.8,
0.333,0.333,0.122,58.0,100000.0,2224.0,9.3,128.35,0.07,0.6,0.6,3.8,
0.333,0.333,0.124,50.0,100000.0,2235.0,9.3,128.17,0.07,0.6,0.6,3.8,
0.333,0.333,0.127,39.0,100000.0,2238.0,9.32,128.0,0.07,0.6,0.6,3.8,
0.333,0.333,0.13,50.0,100000.0,2238.0,9.32,127.83,0.07,0.6,0.6,3.8,
0.333,0.333,0.132,37.0,100000.0,2241.0,9.32,127.66,0.07,0.6,0.6,3.8,
0.333,0.333,0.135,38.0,100000.0,2249.0,9.32,127.49,0.07,0.6,0.6,3.8,
0.333,0.333,0.138,43.0,100000.0,2223.0,9.34,127.32,0.07,0.6,0.6,3.8,
0.333,0.333,0.141,50.0,100000.0,2243.0,9.34,127.15,0.07,0.6,0.6,3.8,
0.333,0.333,0.143,49.0,100000.0,2251.0,9.34,126.98,0.07,0.6,0.6,3.8,
0.333,0.333,0.146,45.0,100000.0,2245.0,9.34,126.81,0.07,0.6,0.6,3.8,
0.333,0.333,0.149,59.0,100000.0,2240.0,9.34,126.64,0.07,0.6,0.6,3.8,
0.333,0.333,0.151,79.0,100000.0,2232.0,9.36,126.47,0.07,0.6,0.6,3.8,
0.333,0.333,0.154,103.0,100000.0,2256.0,9.36,126.31,0.07,0.6,0.6,3.8,
0.333,0.333,0.157,150.0,100000.0,2242.0,9.36,126.14,0.07,0.6,0.6,3.8,
0.333,0.333,0.159,108.0,100000.0,2240.0,9.36,125.97,0.07,0.6,0.6,3.8,
0.333,0.333,0.162,87.0,100000.0,2242.0,9.38,125.8,0.07,0.6,0.6,3.8,
0.333,0.333,0.165,73.0,100000.0,2247.0,9.38,125.63,0.07,0.6,0.6,3.8,
0.333,0.333,0.168,62.0,100000.0,2231.0,9.38,125.46,0.07,0.6,0.6,3.8,
0.333,0.333,0.17,50.0,100000.0,2249.0,9.38,125.3,0.07,0.6,0.6,3.8,
0.333,0.333,0.173,53.0,100000.0,2250.0,9.4,125.13,0.07,0.6,0.6,3.8,
0.333,0.333,0.176,47.0,100000.0,2232.0,9.4,124.96,0.07,0.6,0.6,3.8,
0.333,0.333,0.178,43.0,100000.0,2250.0,9.4,124.8,0.07,0.6,0.6,3.8,
0.333,0.333,0.181,52.0,100000.0,2237.0,9.42,124.63,0.07,0.6,0.6,3.8,
0.333,0.333,0.184,44.0,100000.0,2231.0,9.42,124.46,0.07,0.6,0.6,3.8,
0.333,0.333,0.186,42.0,100000.0,2235.0,9.42,124.3,0.07,0.6,0.6,3.8,
0.333,0.333,0.189,57.0,100000.0,2247.0,9.42,124.13,0.07,0.6,0.6,3.8,
0.333,0.333,0.192,41.0,100000.0,2251.0,9.44,123.97,0.07,0.6,0.6,3.8,
0.333,0.333,0.195,35.0,100000.0,2244.0,9.44,123.8,0.07,0.6,0.6,3.8,
0.333,0.333,0.197,52.0,100000.0,2249.0,9.44,123.64,0.07,0.6,0.6,3.8,
0.333,0.333,0.2,33.0,100000.0,2236.0,9.46,123.47,0.07,0.6,0.6,3.8,
