0.333,0.333,0.0,52.0,100000.0,2239.0,9.22,136.2,0.07,0.61,0.6,0.4,
0.333,0.333,0.003,49.0,100000.0,2232.0,9.22,136.02,0.07,0.61,0.6,0.4,
0.333,0.333,0.005,43.0,100000.0,2239.0,9.22,135.84,0.07,0.61,0.6,0.4,
0.333,0.333,0.008,45.0,100000.0,2234.0,9.22,135.66,0.07,0.61,0.6,0.4,
0.333,0.333,0.011,44.0,100000.0,2246.0,9.22,135.49,0.07,0.6,0.6,0.4,
0.333,0.333,0.014,34.0,100000.0,2256.0,9.22,135.31,0.07,0.6,0.6,0.4,
0.333,0.333,0.016,52.0,100000.0,2246.0,9.22,135.13,0.07,0.6,0.6,0.4,
0.333,0.333,0.019,41.0,100000.0,2241.0,9.22,134.96,0.07,0.6,0.6,0.4,
0.333,0.333,0.022,33.0,100000.0,2250.0,9.22,134.78,0.07,0.6,0.6,0.4,
0.333,0.333,0.024,43.0,100000.0,2252.0,9.22,134.61,0.07,0.6,0.6,0.4,
0.333,0.333,0.027,44.0,100000.0,2257.0,9.22,134.43,0.07,0.6,0.6,0.4,
0.333,0.333,0.03,33.0,100000.0,2242.0,9.22,134.25,0.07,0.6,0.6,0.4,
0.333,0.333,0.032,50.0,100000.0,2242.0,9.22,134.08,0.07,0.6,0.6,0.4,
0.333,0.333,0.035,40.0,100000.0,2240.0,9.22,133.9,0.07,0.6,0.6,0.4,
0.333,0.333,0.038,52.0,100000.0,2258.0,9.22,133.73,0.07,0.6,0.6,0.4,
0.333,0.333,0.041,40.0,100000.0,2260.0,9.22,133.55,0.07,0.6,0.6,0.4,
0.333,0.333,0.043,42.0,100000.0,2244.0,9.22,133.38,0.07,0.6,0.6,0.4,
0.333,0.333,0.046,49.0,100000.0,2239.0,9.23,133.2,0.07,0.6,0.6,0.4,
0.333,0.333,0.049,41.0,100000.0,2250.0,9.23,133.03,0.07,0.6,0.6,0.4,
0.333,0.333,0.051,43.0,100000.0,2244.0,9.23,132.85,0.07,0.6,0.6,0.4,
0.333,0.333,0.054,45.0,100000.0,2234.0,9.23,132.68,0.07,0.6,0.6,0.4,
