0.333,0.333,0.5,29.0,100000.0,2134.0,10.52,71.37,0.11,0.3,0.3,3.4,
0.333,0.333,0.502,24.0,100000.0,2147.0,10.53,71.51,0.11,0.3,0.3,3.4,
0.333,0.333,0.505,11.0,100000.0,2138.0,10.55,71.63,0.11,0.31,0.3,3.4,
0.333,0.333,0.507,28.0,100000.0,2158.0,10.57,71.77,0.11,0.31,0.3,3.4,
0.333,0.333,0.51,26.0,100000.0,2159.0,10.57,71.89,0.11,0.3,0.3,3.4,
0.333,0.333,0.512,32.0,100000.0,2121.0,10.59,72.03,0.11,0.3,0.3,3.4,
0.333,0.333,0.515,16.0,100000.0,2146.0,10.61,72.15,0.11,0.3,0.3,3.4,
0.333,0.333,0.517,24.0,100000.0,2143.0,10.61,72.27,0.11,0.31,0.3,3.4,
0.333,0.333,0.52,23.0,100000.0,2131.0,10.63,72.41,0.11,0.31,0.3,3.4,
0.333,0.333,0.522,20.0,100000.0,2131.0,10.65,72.53,0.11,0.3,0.3,3.4,
0.333,0.333,0.525,19.0,100000.0,2135.0,10.65,72.66,0.11,0.3,0.3,3.4,
0.333,0.333,0.527,30.0,100000.0,2138.0,10.67,72.79,0.11,0.3,0.3,3.4,
0.333,0.333,0.53,20.0,100000.0,2138.0,10.69,72.92,0.11,0.3,0.3,3.4,
0.333,0.333,0.533,24.0,100000.0,2127.0,10.69,73.04,0.11,0.3,0.3,3.4,
0.333,0.333,0.535,26.0,100000.0,2147.0,10.71,73.17,0.11,0.3,0.3,3.4,
0.333,0.333,0.538,33.0,100000.0,2130.0,10.73,73.29,0.11,0.3,0.3,3.4,
0.333,0.333,0.54,25.0,100000.0,2129.0,10.73,73.41,0.11,0.3,0.3,3.4,
0.333,0.333,0.543,31.0,100000.0,2141.0,10.75,73.54,0.11,0.3,0.3,3.4,
0.333,0.333,0.545,20.0,100000.0,2135.0,10.77,73.67,0.11,0.3,0.3,3.4,
0.333,0.333,0.548,27.0,100000.0,2148.0,10.77,73.79,0.11,0.3,0.3,3.4,
0.333,0.333,0.55,20.0,100000.0,2134.0,10.8,73.91,0.11,0.3,0.3,3.4,
0.333,0.333,0.553,29.0,100000.0,2146.0,10.8,74.04,0.11,0.3,0.3,3.4,
0.333,0.333,0.555,24.0,100000.0,2133.0,10.82,74.17,0.11,0.3,0.3,3.4,
0.333,0.333,0.558,21.0,100000.0,2133.0,10.84,74.29,0.09,0.3,0.3,3.4,
0.333,0.333,0.56,21.0,100000.0,2140.0,10.84,74.41,0.09,0.3,0.3,3.4,
0.333,0.333,0.562,24.0,100000.0,2134.0,10.87,74.54,0.09,0.3,0.3,3.4,
0.333,0.333,0.565,20.0,100000.0,2138.0,10.87,74.66,0.09,0.3,0.3,3.4,
0.333,0.333,0.567,24.0,100000.0,2145.0,10.89,74.78,0.09,0.3,0.3,3.4,
0.333,0.333,0.57,21.0,100000.0,2131.0,10.91,74.9,0.09,0.3,0.3,3.4,
0.333,0.333,0.572,24.0,100000.0,2136.0,10.91,75.02,0.09,0.3,0.3,3.4,
0.333,0.333,0.575,35.0,100000.0,2142.0,10.94,75.15,0.09,0.3,0.3,3.4,
