0.333,0.333,0.5,18.0,100000.0,2157.0,10.52,71.37,0.11,0.3,0.3,1.2,
0.333,0.333,0.502,28.0,100000.0,2127.0,10.54,71.51,0.11,0.3,0.3,1.2,
0.333,0.333,0.505,26.0,100000.0,2146.0,10.54,71.63,0.11,0.3,0.3,1.2,
0.333,0.333,0.507,20.0,100000.0,2138.0,10.57,71.76,0.11,0.3,0.3,1.2,
0.333,0.333,0.51,31.0,100000.0,2136.0,10.57,71.89,0.11,0.3,0.3,1.2,
0.333,0.333,0.512,22.0,100000.0,2131.0,10.59,72.02,0.11,0.3,0.3,1.2,
0.333,0.333,0.515,11.0,100000.0,2135.0,10.61,72.15,0.11,0.3,0.3,1.2,
0.333,0.333,0.517,25.0,100000.0,2145.0,10.61,72.28,0.11,0.3,0.3,1.2,
0.333,0.333,0.52,29.0,100000.0,2131.0,10.63,72.41,0.11,0.3,0.3,1.2,
0.333,0.333,0.522,26.0,100000.0,2133.0,10.65,72.53,0.11,0.3,0.3,1.2,
0.333,0.333,0.525,20.0,100000.0,2125.0,10.65,72.67,0.11,0.3,0.3,1.2,
0.333,0.333,0.527,29.0,100000.0,2138.0,10.67,72.79,0.11,0.3,0.3,1.2,
0.333,0.333,0.53,17.0,100000.0,2139.0,10.69,72.91,0.11,0.3,0.3,1.2,
0.333,0.333,0.533,19.0,100000.0,2148.0,10.69,73.04,0.11,0.3,0.3,1.2,
0.333,0.333,0.535,17.0,100000.0,2144.0,10.71,73.17,0.11,0.3,0.3,1.2,
0.333,0.333,0.538,20.0,100000.0,2142.0,10.73,73.29,0.11,0.3,0.3,1.2,
0.333,0.333,0.54,15.0,100000.0,2146.0,10.73,73.41,0.11,0.3,0.3,1.2,
0.333,0.333,0.543,22.0,100000.0,2140.0,10.75,73.54,0.11,0.3,0.3,1.2,
0.333,0.333,0.545,25.0,100000.0,2122.0,10.77,73.67,0.11,0.3,0.3,1.2,
0.333,0.333,0.548,12.0,100000.0,2148.0,10.77,73.79,0.11,0.3,0.3,1.2,
0.333,0.333,0.55,19.0,100000.0,2145.0,10.8,73.92,0.11,0.3,0.3,1.2,
0.333,0.333,0.553,23.0,100000.0,2138.0,10.8,74.04,0.11,0.3,0.3,1.2,
0.333,0.333,0.555,24.0,100000.0,2138.0,10.82,74.17,0.11,0.3,0.3,1.2,
0.333,0.333,0.558,22.0,100000.0,2134.0,10.84,74.29,0.09,0.3,0.3,1.2,
0.333,0.333,0.56,20.0,100000.0,2157.0,10.84,74.41,0.09,0.3,0.3,1.2,
0.333,0.333,0.562,23.0,100000.0,2123.0,10.87,74.53,0.09,0.3,0.3,1.2,
0.333,0.333,0.565,22.0,100000.0,2132.0,10.87,74.66,0.09,0.3,0.3,1.2,
0.333,0.333,0.567,26.0,100000.0,2125.0,10.89,74.78,0.09,0.3,0.3,1.2,
