0.333,0.333,0.5,28.0,100000.0,2148.0,10.52,71.37,0.11,0.3,0.3,0.0,
0.333,0.333,0.502,21.0,100000.0,2146.0,10.53,71.5,0.11,0.31,0.3,0.0,
0.333,0.333,0.505,14.0,100000.0,2137.0,10.54,71.64,0.11,0.31,0.3,0.0,
0.333,0.333,0.507,27.0,100000.0,2131.0,10.57,71.76,0.11,0.31,0.3,0.0,
0.333,0.333,0.51,16.0,100000.0,2132.0,10.57,71.89,0.11,0.31,0.3,0.0,
0.333,0.333,0.512,23.0,100000.0,2135.0,10.59,72.03,0.11,0.31,0.3,0.0,
0.333,0.333,0.515,20.0,100000.0,2148.0,10.61,72.15,0.11,0.31,0.3,0.0,
0.333,0.333,0.517,27.0,100000.0,2151.0,10.61,72.28,0.11,0.31,0.3,0.0,
0.333,0.333,0.52,16.0,100000.0,2143.0,10.63,72.41,0.11,0.31,0.3,0.0,
0.333,0.333,0.522,21.0,100000.0,2136.0,10.65,72.54,0.11,0.31,0.3,0.0,
0.333,0.333,0.525,30.0,100000.0,2149.0,10.65,72.66,0.11,0.31,0.3,0.0,
0.333,0.333,0.527,24.0,100000.0,2139.0,10.67,72.79,0.11,0.31,0.3,0.0,
0.333,0.333,0.53,24.0,100000.0,2148.0,10.69,72.91,0.11,0.31,0.3,0.0,
0.333,0.333,0.533,30.0,100000.0,2149.0,10.69,73.04,0.11,0.31,0.3,0.0,
0.333,0.333,0.535,24.0,100000.0,2137.0,10.71,73.17,0.11,0.31,0.3,0.0,
0.333,0.333,0.538,20.0,100000.0,2135.0,10.73,73.29,0.11,0.31,0.3,0.0,
0.333,0.333,0.54,24.0,100000.0,2137.0,10.73,73.41,0.11,0.31,0.3,0.0,
0.333,0.333,0.543,27.0,100000.0,2136.0,10.75,73.54,0.11,0.31,0.3,0.0,
0.333,0.333,0.545,26.0,100000.0,2141.0,10.77,73.67,0.11,0.31,0.3,0.0,
0.333,0.333,0.548,24.0,100000.0,2137.0,10.77,73.79,0.11,0.31,0.3,0.0,
0.333,0.333,0.55,24.0,100000.0,2137.0,10.8,73.92,0.11,0.32,0.3,0.0,
0.333,0.333,0.553,20.0,100000.0,2159.0,10.8,74.04,0.11,0.32,0.3,0.0,
0.333,0.333,0.555,23.0,100000.0,2128.0,10.82,74.17,0.11,0.32,0.3,0.0,
0.333,0.333,0.558,24.0,100000.0,2148.0,10.84,74.29,0.09,0.32,0.3,0.0,
0.333,0.333,0.56,22.0,100000.0,2154.0,10.84,74.41,0.09,0.32,0.3,0.0,
0.333,0.333,0.562,27.0,100000.0,2154.0,10.87,74.54,0.09,0.32,0.3,0.0,
