   0.333   0.333  -0.200        51    100000      2255     9.45   149.16     0.08     0.90     0.90     2.20
   0.333   0.333  -0.198        45    100000      2247     9.45   148.99     0.08     0.90     0.90     2.20
   0.333   0.333  -0.195        34    100000      2249     9.45   148.83     0.08     0.90     0.90     2.20
   0.333   0.333  -0.193        59    100000      2235     9.43   148.68     0.08     0.90     0.90     2.20
   0.333   0.333  -0.190        46    100000      2246     9.43   148.52     0.08     0.90     0.90     2.20
   0.333   0.333  -0.188        51    100000      2237     9.43   148.36     0.08     0.90     0.90     2.20
   0.333   0.333  -0.185        44    100000      2236     9.43   148.20     0.08     0.90     0.90     2.20
   0.333   0.333  -0.183        30    100000      2241     9.41   148.04     0.08     0.90     0.90     2.20
   0.333   0.333  -0.180        48    100000      2241     9.41   147.88     0.08     0.90     0.90     2.20
   0.333   0.333  -0.178        43    100000      2236     9.41   147.72     0.08     0.90     0.90     2.20
   0.333   0.333  -0.175        77    100000      2253     9.41   147.56     0.08     0.90     0.90     2.20
   0.333   0.333  -0.172       104    100000      2238     9.39   147.40     0.08     0.90     0.90     2.20
   0.333   0.333  -0.170       132    100000      2241     9.39   147.24     0.08     0.90     0.90     2.20
   0.333   0.333  -0.168       163    100000      2248     9.39   147.08     0.08     0.90     0.90     2.20
   0.333   0.333  -0.165       117    100000      2250     9.39   146.92     0.08     0.90     0.90     2.20
   0.333   0.333  -0.163       111    100000      2244     9.37   146.76     0.08     0.90     0.90     2.20
   0.333   0.333  -0.160        81    100000      2248     9.37   146.60     0.08     0.90     0.90     2.20
   0.333   0.333  -0.157        64    100000      2246     9.37   146.44     0.08     0.90     0.90     2.20
   0.333   0.333  -0.155        53    100000      2238     9.37   146.28     0.08     0.90     0.90     2.20
   0.333   0.333  -0.153        44    100000      2237     9.35   146.12     0.08     0.90     0.90     2.20
   0.333   0.333  -0.150        38    100000      2251     9.35   145.96     0.08     0.90     0.90     2.20
   0.333   0.333  -0.148        44    100000      2228     9.35   145.80     0.08     0.90     0.90     2.20
   0.333   0.333  -0.145        47    100000      2259     9.35   145.64     0.08     0.90     0.90     2.20
   0.333   0.333  -0.143        45    100000      2243     9.35   145.48     0.08     0.90     0.90     2.20
   0.333   0.333  -0.140        51    100000      2243     9.33   145.32     0.08     0.90     0.90     2.20
   0.333   0.333  -0.138        48    100000      2248     9.33   145.15     0.08     0.90     0.90     2.20
   0.333   0.333  -0.135        48    100000      2237     9.33   144.99     0.08     0.90     0.90     2.20
   0.333   0.333  -0.133        52    100000      2240     9.33   144.83     0.08     0.90     0.90     2.20
   0.333   0.333  -0.130        47    100000      2242     9.33   144.67     0.08     0.90     0.90     2.20
   0.333   0.333  -0.127        44    100000      2247     9.31   144.51     0.08     0.90     0.90     2.20
   0.333   0.333  -0.125        60    100000      2243     9.31   144.35     0.08     0.89     0.90     2.20
   0.333   0.333  -0.123        42    100000      2248     9.31   144.18     0.08     0.89     0.90     2.20
   0.333   0.333  -0.120        46    100000      2232     9.31   144.02     0.08     0.89     0.90     2.20
   0.333   0.333  -0.118        46    100000      2242     9.31   143.86     0.08     0.89     0.90     2.20
   0.333   0.333  -0.115        44    100000      2250     9.29   143.70     0.08     0.89     0.90     2.20
   0.333   0.333  -0.113        34    100000      2240     9.29   143.54     0.08     0.89     0.90     2.20
   0.333   0.333  -0.110        49    100000      2230     9.29   143.37     0.08     0.89     0.90     2.20
   0.333   0.333  -0.108        52    100000      2241     9.29   143.21     0.08     0.89     0.90     2.20
   0.333   0.333  -0.105        35    100000      2249     9.29   143.05     0.08     0.89     0.90     2.20
   0.333   0.333  -0.103        53    100000      2237     9.29   142.89     0.08     0.89     0.90     2.20
   0.333   0.333  -0.100        40    100000      2248     9.27   142.72     0.08     0.89     0.90     2.20
   0.333   0.333  -0.098        49    100000      2244     9.27   142.56     0.08     0.89     0.90     2.20
   0.333   0.333  -0.095        39    100000      2239     9.27   142.40     0.08     0.89     0.90     2.20
   0.333   0.333  -0.093        37    100000      2252     9.27   142.24     0.08     0.89     0.90     2.20
   0.333   0.333  -0.090        51    100000      2241     9.27   142.07     0.08     0.90     0.90     2.20
   0.333   0.333  -0.088        45    100000      2245     9.27   141.91     0.08     0.90     0.90     2.20
   0.333   0.333  -0.085        40    100000      2238     9.27   141.75     0.08     0.90     0.90     2.20
