   0.060   0.060   0.900        43    100000      2245     9.60    56.36     0.01     0.07     0.07     0.00
   0.060   0.060   0.910        48    100000      2255     9.71    56.29     0.01     0.07     0.07     0.00
   0.060   0.060   0.920        50    100000      2248     9.81    56.25     0.01     0.07     0.07     0.00
   0.060   0.060   0.930        45    100000      2223     9.92    56.19     0.01     0.07     0.07     0.00
   0.060   0.060   0.940        43    100000      2255    10.02    56.14     0.01     0.07     0.07     0.00
   0.060   0.060   0.950        37    100000      2231    10.12    56.09     0.01     0.07     0.07     0.00
   0.060   0.060   0.960        34    100000      2247    10.23    56.05     0.01     0.07     0.07     0.00
   0.060   0.060   0.970        48    100000      2243    10.33    56.00     0.01     0.07     0.07     0.00
   0.060   0.060   0.980        47    100000      2243    10.44    55.96     0.01     0.07     0.07     0.00
   0.060   0.060   0.990        29    100000      2247    10.53    55.92     0.01     0.07     0.07     0.00
   0.060   0.060   1.000        35    100000      2251    10.64    55.89     0.01     0.07     0.07     0.00
   0.060   0.060   1.010        32    100000      2251    10.75    55.85     0.01     0.07     0.07     0.00
   0.060   0.060   1.020        40    100000      2263    10.85    55.82     0.01     0.07     0.07     0.00
   0.060   0.060   1.030        43    100000      2240    10.96    55.79     0.01     0.07     0.07     0.00
   0.060   0.060   1.040        36    100000      2227    11.06    55.76     0.01     0.07     0.07     0.00
   0.060   0.060   1.050        39    100000      2251    11.16    55.73     0.01     0.07     0.07     0.00
   0.060   0.060   1.060        37    100000      2232    11.27    55.70     0.01     0.07     0.07     0.00
   0.060   0.060   1.070        48    100000      2256    11.37    55.67     0.01     0.07     0.07     0.00
   0.060   0.060   1.080        22    100000      2263    11.48    55.65     0.01     0.07     0.07     0.00
   0.060   0.060   1.090        31    100000      2253    11.58    55.63     0.01     0.07     0.07     0.00
   0.060   0.060   1.100        43    100000      2250    11.69    55.60     0.01     0.07     0.07     0.00
