        74    100000      2231   103.28     0.04     0.00
        64    100000      2234   103.35     0.04     0.00
        70    100000      2248   103.42     0.04     0.00
        63    100000      2254   103.49     0.04     0.00
        53    100000      2250   103.56     0.04     0.00
        60    100000      2241   103.63     0.04     0.00
        69    100000      2243   103.70     0.04     0.00
        55    100000      2228   103.77     0.04     0.00
        73    100000      2243   103.84     0.04     0.00
        58    100000      2260   103.91     0.04     0.00
       114    100000      2243   103.98     0.04     0.00
       157    100000      2243   104.05     0.04     0.00
       220    100000      2243   104.12     0.04     0.00
       361    100000      2243   104.19     0.04     0.00
       420    100000      2240   104.26     0.04     0.00
       564    100000      2244   104.33     0.04     0.00
       621    100000      2252   104.40     0.04     0.00
       696    100000      2241   104.47     0.04     0.00
       577    100000      2243   104.54     0.04     0.00
       365    100000      2231   104.61     0.04     0.00
       210    100000      2236   104.68     0.04     0.00
       118    100000      2246   104.75     0.04     0.00
        78    100000      2262   104.83     0.04     0.00
        71    100000      2246   104.90     0.04     0.00
        58    100000      2233   104.97     0.04     0.00
        53    100000      2229   105.04     0.04     0.00
        70    100000      2243   105.11     0.04     0.00
        63    100000      2252   105.18     0.04     0.00
        57    100000      2234   105.25     0.04     0.00
        74    100000      2233   105.32     0.04     0.00
        55    100000      2254   105.39     0.04     0.00
