   0.333   0.333   0.000        48    100000      2243     9.21   136.20     0.07     0.90     0.90     4.40
   0.333   0.333   0.002        53    100000      2240     9.21   136.03     0.07     0.90     0.90     4.40
   0.333   0.333   0.005        50    100000      2251     9.21   135.87     0.07     0.90     0.90     4.40
   0.333   0.333   0.007        46    100000      2252     9.21   135.70     0.07     0.89     0.90     4.40
   0.333   0.333   0.010        34    100000      2258     9.21   135.54     0.07     0.89     0.90     4.40
   0.333   0.333   0.012        51    100000      2242     9.21   135.38     0.07     0.89     0.90     4.40
   0.333   0.333   0.015        34    100000      2257     9.21   135.21     0.07     0.89     0.90     4.40
   0.333   0.333   0.018        37    100000      2245     9.21   135.05     0.07     0.90     0.90     4.40
   0.333   0.333   0.020        53    100000      2251     9.21   134.89     0.07     0.90     0.90     4.40
   0.333   0.333   0.022        36    100000      2249     9.22   134.72     0.07     0.90     0.90     4.40
   0.333   0.333   0.025        44    100000      2260     9.22   134.56     0.07     0.90     0.90     4.40
   0.333   0.333   0.027        42    100000      2242     9.22   134.40     0.07     0.90     0.90     4.40
   0.333   0.333   0.030        43    100000      2268     9.22   134.24     0.07     0.90     0.90     4.40
   0.333   0.333   0.032        37    100000      2250     9.22   134.07     0.07     0.90     0.90     4.40
   0.333   0.333   0.035        51    100000      2254     9.22   133.91     0.07     0.90     0.90     4.40
   0.333   0.333   0.037        39    100000      2245     9.22   133.75     0.07     0.90     0.90     4.40
   0.333   0.333   0.040        44    100000      2258     9.22   133.59     0.07     0.90     0.90     4.40
   0.333   0.333   0.043        38    100000      2244     9.22   133.42     0.07     0.90     0.90     4.40
   0.333   0.333   0.045        44    100000      2224     9.22   133.26     0.07     0.90     0.90     4.40
   0.333   0.333   0.047        40    100000      2245     9.24   133.10     0.07     0.90     0.90     4.40
   0.333   0.333   0.050        33    100000      2250     9.24   132.94     0.07     0.90     0.90     4.40
   0.333   0.333   0.052        46    100000      2244     9.24   132.78     0.07     0.90     0.90     4.40
   0.333   0.333   0.055        39    100000      2242     9.24   132.61     0.07     0.90     0.90     4.40
   0.333   0.333   0.057        53    100000      2245     9.24   132.45     0.07     0.90     0.90     4.40
