        42    100000      2239   123.16     0.60     0.00
        48    100000      2252   123.26     0.60     0.00
        43    100000      2243   123.36     0.60     0.00
        33    100000      2246   123.47     0.60     0.00
        43    100000      2259   123.57     0.60     0.00
        51    100000      2256   123.67     0.60     0.00
        47    100000      2252   123.77     0.60     0.00
        64    100000      2239   123.88     0.60     0.00
        98    100000      2244   123.98     0.60     0.00
       124    100000      2258   124.08     0.60     0.00
       146    100000      2250   124.19     0.60     0.00
       221    100000      2238   124.29     0.60     0.00
       221    100000      2260   124.39     0.60     0.00
       207    100000      2242   124.49     0.60     0.00
       178    100000      2249   124.60     0.60     0.00
       130    100000      2246   124.70     0.60     0.00
        98    100000      2252   124.80     0.60     0.00
        77    100000      2252   124.91     0.60     0.00
        58    100000      2241   125.01     0.60     0.00
        59    100000      2248   125.11     0.60     0.00
        49    100000      2249   125.21     0.60     0.00
        35    100000      2236   125.32     0.60     0.00
        42    100000      2255   125.42     0.60     0.00
        40    100000      2261   125.52     0.60     0.00
        44    100000      2238   125.63     0.60     0.00
        36    100000      2246   125.73     0.60     0.00
        36    100000      2250   125.83     0.60     0.00
        47    100000      2250   125.93     0.60     0.00
        38    100000      2253   126.04     0.60     0.00
        54    100000      2264   126.14     0.60     0.00
        39    100000      2251   126.24     0.60     0.00
