   0.210   0.210   0.500        40    100000      2252     7.84    93.41     0.04     0.04     0.04     2.20
   0.210   0.210   0.510        50    100000      2243     7.91    92.87     0.04     0.04     0.04     2.20
   0.210   0.210   0.520        45    100000      2243     7.98    92.35     0.04     0.04     0.04     2.20
   0.210   0.210   0.530        49    100000      2248     8.05    91.84     0.04     0.04     0.04     2.20
   0.210   0.210   0.540        61    100000      2246     8.12    91.34     0.04     0.04     0.04     2.20
   0.210   0.210   0.550        59    100000      2240     8.20    90.86     0.04     0.04     0.04     2.20
   0.210   0.210   0.560        29    100000      2246     8.27    90.38     0.04     0.04     0.04     2.20
   0.210   0.210   0.570        45    100000      2254     8.35    89.91     0.04     0.04     0.04     2.20
   0.210   0.210   0.580        37    100000      2248     8.42    89.45     0.04     0.04     0.04     2.20
   0.210   0.210   0.590        45    100000      2256     8.50    89.00     0.04     0.04     0.04     2.20
   0.210   0.210   0.600        42    100000      2254     8.58    88.56     0.04     0.04     0.04     2.20
   0.210   0.210   0.610        43    100000      2234     8.65    88.12     0.04     0.04     0.04     2.20
   0.210   0.210   0.620        34    100000      2243     8.73    87.70     0.04     0.04     0.04     2.20
   0.210   0.210   0.630        47    100000      2246     8.81    87.28     0.04     0.04     0.04     2.20
   0.210   0.210   0.640        40    100000      2247     8.89    86.88     0.04     0.04     0.04     2.20
   0.210   0.210   0.650        48    100000      2250     8.97    86.48     0.04     0.04     0.04     2.20
   0.210   0.210   0.660        47    100000      2238     9.05    86.09     0.04     0.04     0.04     2.20
   0.210   0.210   0.670        43    100000      2247     9.13    85.70     0.04     0.04     0.04     2.20
   0.210   0.210   0.680        45    100000      2244     9.21    85.33     0.04     0.04     0.04     2.20
   0.210   0.210   0.690        42    100000      2236     9.30    84.96     0.04     0.04     0.04     2.20
   0.210   0.210   0.700        43    100000      2244     9.38    84.60     0.04     0.04     0.04     2.20
   0.210   0.210   0.710        48    100000      2249     9.46    84.24     0.04     0.04     0.04     2.20
   0.210   0.210   0.720        43    100000      2248     9.54    83.90     0.04     0.04     0.04     2.20
   0.210   0.210   0.730        37    100000      2249     9.63    83.56     0.04     0.04     0.04     2.20
   0.210   0.210   0.740        43    100000      2249     9.70    83.23     0.04     0.04     0.04     2.20
   0.210   0.210   0.750        38    100000      2249     9.80    82.90     0.04     0.04     0.04     2.20
   0.210   0.210   0.760        37    100000      2250     9.88    82.58     0.04     0.04     0.04     2.20
   0.210   0.210   0.770        51    100000      2248     9.97    82.27     0.04     0.04     0.04     2.20
   0.210   0.210   0.780        39    100000      2255    10.05    81.96     0.04     0.04     0.04     2.20
   0.210   0.210   0.790        33    100000      2249    10.14    81.66     0.04     0.04     0.04     2.20
   0.210   0.210   0.800        38    100000      2251    10.22    81.37     0.04     0.04     0.04     2.20
   0.210   0.210   0.810        35    100000      2236    10.30    81.08     0.04     0.04     0.04     2.20
   0.210   0.210   0.820        35    100000      2235    10.40    80.79     0.04     0.04     0.04     2.20
   0.210   0.210   0.830        31    100000      2247    10.49    80.52     0.04     0.04     0.04     2.20
   0.210   0.210   0.840        38    100000      2243    10.57    80.24     0.04     0.04     0.04     2.20
   0.210   0.210   0.850        38    100000      2238    10.66    79.98     0.04     0.04     0.04     2.20
   0.210   0.210   0.860        34    100000      2232    10.75    79.72     0.04     0.04     0.04     2.20
   0.210   0.210   0.870        47    100000      2242    10.84    79.46     0.04     0.04     0.04     2.20
   0.210   0.210   0.880        36    100000      2253    10.93    79.21     0.04     0.04     0.04     2.20
   0.210   0.210   0.890        44    100000      2244    11.02    78.96     0.04     0.04     0.04     2.20
   0.210   0.210   0.900        53    100000      2241    11.11    78.72     0.04     0.04     0.04     2.20
   0.210   0.210   0.910        43    100000      2233    11.20    78.48     0.04     0.04     0.04     2.20
   0.210   0.210   0.920        41    100000      2234    11.29    78.25     0.04     0.04     0.04     2.20
   0.210   0.210   0.930        28    100000      2244    11.38    78.02     0.04     0.04     0.04     2.20
   0.210   0.210   0.940        36    100000      2240    11.47    77.80     0.04     0.04     0.04     2.20
   0.210   0.210   0.950        32    100000      2234    11.56    77.58     0.04     0.04     0.04     2.20
   0.210   0.210   0.960        41    100000      2240    11.65    77.37     0.04     0.04     0.04     2.20
   0.210   0.210   0.970        40    100000      2234    11.74    77.16     0.04     0.04     0.04     2.20
   0.210   0.210   0.980        29    100000      2250    11.84    76.95     0.04     0.04     0.04     2.20
   0.210   0.210   0.990        37    100000      2238    11.93    76.75     0.04     0.04     0.04     2.20
   0.210   0.210   1.000        34    100000      2251    12.02    76.55     0.04     0.04     0.04     2.20
