        63    100000      2243   123.59     0.04     2.60
        55    100000      2252   123.69     0.04     2.60
        42    100000      2259   123.79     0.04     2.60
        51    100000      2246   123.90     0.04     2.60
        52    100000      2245   124.00     0.04     2.60
        54    100000      2263   124.10     0.04     2.60
        68    100000      2253   124.21     0.04     2.60
        63    100000      2247   124.31     0.04     2.60
        80    100000      2251   124.41     0.04     2.60
        73    100000      2254   124.52     0.04     2.60
        90    100000      2251   124.62     0.04     2.60
        76    100000      2238   124.72     0.04     2.60
        98    100000      2271   124.82     0.04     2.60
        91    100000      2229   124.93     0.04     2.60
        87    100000      2250   125.03     0.04     2.60
        62    100000      2243   125.13     0.04     2.60
        88    100000      2239   125.24     0.04     2.60
        68    100000      2257   125.34     0.04     2.60
        56    100000      2247   125.44     0.04     2.60
        63    100000      2252   125.54     0.04     2.60
        81    100000      2239   125.65     0.04     2.60
        68    100000      2256   125.75     0.04     2.60
        98    100000      2247   125.85     0.04     2.60
        66    100000      2256   125.96     0.04     2.60
        77    100000      2241   126.06     0.04     2.60
        55    100000      2255   126.16     0.04     2.60
        62    100000      2243   126.26     0.04     2.60
        58    100000      2249   126.37     0.04     2.60
        58    100000      2252   126.47     0.04     2.60
        61    100000      2240   126.57     0.04     2.60
        51    100000      2243   126.68     0.04     2.60
