   0.320   0.320   0.500        34    100000      2237    10.30   106.08     0.06     0.05     0.04     0.00
   0.320   0.320   0.510        36    100000      2234    10.36   105.60     0.06     0.05     0.04     0.00
   0.320   0.320   0.520        36    100000      2231    10.41   105.13     0.06     0.05     0.04     0.00
   0.320   0.320   0.530        31    100000      2237    10.47   104.67     0.06     0.05     0.04     0.00
   0.320   0.320   0.540        37    100000      2229    10.53   104.21     0.06     0.04     0.04     0.00
   0.320   0.320   0.550        36    100000      2242    10.58   103.76     0.06     0.04     0.04     0.00
   0.320   0.320   0.560        39    100000      2232    10.64   103.31     0.06     0.04     0.04     0.00
   0.320   0.320   0.570        40    100000      2237    10.70   102.87     0.06     0.04     0.04     0.00
   0.320   0.320   0.580        36    100000      2247    10.76   102.44     0.06     0.04     0.04     0.00
   0.320   0.320   0.590        41    100000      2238    10.82   102.01     0.06     0.04     0.04     0.00
   0.320   0.320   0.600        55    100000      2248    10.88   101.59     0.06     0.04     0.04     0.00
   0.320   0.320   0.610        32    100000      2237    10.94   101.17     0.06     0.04     0.04     0.00
   0.320   0.320   0.620        41    100000      2229    11.00   100.76     0.06     0.04     0.04     0.00
   0.320   0.320   0.630        46    100000      2249    11.07   100.35     0.06     0.04     0.04     0.00
   0.320   0.320   0.640        31    100000      2239    11.13    99.95     0.06     0.04     0.04     0.00
   0.320   0.320   0.650        39    100000      2246    11.19    99.55     0.06     0.04     0.04     0.00
   0.320   0.320   0.660        27    100000      2224    11.26    99.16     0.06     0.04     0.04     0.00
   0.320   0.320   0.670        20    100000      2240    11.32    98.77     0.06     0.04     0.04     0.00
   0.320   0.320   0.680        40    100000      2265    11.39    98.39     0.06     0.04     0.04     0.00
   0.320   0.320   0.690        32    100000      2249    11.45    98.02     0.06     0.04     0.04     0.00
   0.320   0.320   0.700        32    100000      2247    11.52    97.65     0.06     0.04     0.04     0.00
   0.320   0.320   0.710        34    100000      2241    11.59    97.28     0.06     0.04     0.04     0.00
   0.320   0.320   0.720        34    100000      2236    11.66    96.92     0.06     0.04     0.04     0.00
   0.320   0.320   0.730        35    100000      2238    11.73    96.56     0.06     0.04     0.04     0.00
   0.320   0.320   0.740        26    100000      2253    11.80    96.21     0.06     0.04     0.04     0.00
   0.320   0.320   0.750        44    100000      2244    11.87    95.86     0.06     0.04     0.04     0.00
   0.320   0.320   0.760        50    100000      2234    11.94    95.52     0.06     0.04     0.04     0.00
   0.320   0.320   0.770        72    100000      2238    12.01    95.19     0.06     0.04     0.04     0.00
   0.320   0.320   0.780        64    100000      2233    12.08    94.85     0.06     0.04     0.04     0.00
   0.320   0.320   0.790        41    100000      2246    12.15    94.52     0.06     0.04     0.04     0.00
   0.320   0.320   0.800        37    100000      2248    12.22    94.20     0.06     0.04     0.04     0.00
   0.320   0.320   0.810        27    100000      2259    12.30    93.88     0.06     0.04     0.04     0.00
   0.320   0.320   0.820        44    100000      2253    12.37    93.57     0.06     0.04     0.04     0.00
   0.320   0.320   0.830        35    100000      2238    12.44    93.26     0.06     0.04     0.04     0.00
   0.320   0.320   0.840        33    100000      2243    12.52    92.95     0.06     0.04     0.04     0.00
   0.320   0.320   0.850        35    100000      2245    12.59    92.65     0.06     0.04     0.04     0.00
   0.320   0.320   0.860        27    100000      2241    12.67    92.35     0.06     0.04     0.04     0.00
   0.320   0.320   0.870        33    100000      2238    12.74    92.06     0.06     0.04     0.04     0.00
   0.320   0.320   0.880        34    100000      2250    12.82    91.77     0.06     0.04     0.04     0.00
   0.320   0.320   0.890        46    100000      2253    12.90    91.48     0.06     0.04     0.04     0.00
   0.320   0.320   0.900        37    100000      2244    12.97    91.20     0.06     0.04     0.04     0.00
   0.320   0.320   0.910        30    100000      2236    13.05    90.93     0.06     0.04     0.04     0.00
   0.320   0.320   0.920        31    100000      2233    13.13    90.65     0.06     0.04     0.04     0.00
   0.320   0.320   0.930        38    100000      2257    13.21    90.38     0.06     0.04     0.04     0.00
   0.320   0.320   0.940        41    100000      2239    13.29    90.12     0.06     0.04     0.04     0.00
   0.320   0.320   0.950        38    100000      2238    13.35    89.86     0.06     0.04     0.04     0.00
   0.320   0.320   0.960        31    100000      2230    13.44    89.60     0.06     0.04     0.04     0.00
   0.320   0.320   0.970        29    100000      2229    13.52    89.34     0.06     0.04     0.04     0.00
   0.320   0.320   0.980        22    100000      2224    13.60    89.09     0.06     0.04     0.04     0.00
   0.320   0.320   0.990        33    100000      2255    13.68    88.85     0.06     0.04     0.04     0.00
   0.320   0.320   1.000        34    100000      2250    13.76    88.60     0.06     0.04     0.04     0.00
