        38    100000      2247   123.16     0.04     1.80
        49    100000      2247   123.26     0.04     1.80
        38    100000      2248   123.36     0.04     1.80
        40    100000      2246   123.47     0.04     1.80
        50    100000      2249   123.57     0.04     1.80
        48    100000      2248   123.67     0.04     1.80
        51    100000      2234   123.77     0.04     1.80
        45    100000      2243   123.88     0.04     1.80
        39    100000      2240   123.98     0.04     1.80
        47    100000      2261   124.08     0.04     1.80
        79    100000      2260   124.19     0.04     1.80
        62    100000      2252   124.29     0.04     1.80
        75    100000      2256   124.39     0.04     1.80
        70    100000      2243   124.49     0.04     1.80
        74    100000      2247   124.60     0.04     1.80
        73    100000      2238   124.70     0.04     1.80
        71    100000      2256   124.80     0.04     1.80
        84    100000      2247   124.91     0.04     1.80
        47    100000      2245   125.01     0.04     1.80
        62    100000      2266   125.11     0.04     1.80
        54    100000      2254   125.21     0.04     1.80
        69    100000      2242   125.32     0.04     1.80
        73    100000      2242   125.42     0.04     1.80
        70    100000      2254   125.52     0.04     1.80
        67    100000      2239   125.63     0.04     1.80
        65    100000      2239   125.73     0.04     1.80
        65    100000      2247   125.83     0.04     1.80
        59    100000      2245   125.93     0.04     1.80
        64    100000      2251   126.04     0.04     1.80
        66    100000      2254   126.14     0.04     1.80
        54    100000      2237   126.24     0.04     1.80
