   0.270   0.270   0.500        44    100000      2246     9.13   101.06     0.06     0.05     0.04     0.00
   0.270   0.270   0.510        49    100000      2229     9.20   100.55     0.06     0.05     0.04     0.00
   0.270   0.270   0.520        48    100000      2236     9.26   100.05     0.06     0.05     0.04     0.00
   0.270   0.270   0.530        37    100000      2244     9.32    99.56     0.06     0.05     0.04     0.00
   0.270   0.270   0.540        27    100000      2256     9.39    99.08     0.06     0.04     0.04     0.00
   0.270   0.270   0.550        26    100000      2221     9.45    98.60     0.06     0.04     0.04     0.00
   0.270   0.270   0.560        40    100000      2232     9.52    98.13     0.06     0.04     0.04     0.00
   0.270   0.270   0.570        44    100000      2257     9.58    97.67     0.06     0.04     0.04     0.00
   0.270   0.270   0.580        30    100000      2246     9.65    97.22     0.06     0.04     0.04     0.00
   0.270   0.270   0.590        46    100000      2243     9.72    96.77     0.06     0.04     0.04     0.00
   0.270   0.270   0.600        46    100000      2246     9.78    96.33     0.06     0.04     0.04     0.00
   0.270   0.270   0.610        29    100000      2242     9.85    95.90     0.06     0.04     0.04     0.00
   0.270   0.270   0.620        48    100000      2244     9.92    95.47     0.06     0.04     0.04     0.00
   0.270   0.270   0.630        53    100000      2243     9.99    95.05     0.06     0.04     0.04     0.00
   0.270   0.270   0.640        31    100000      2255    10.06    94.64     0.06     0.04     0.04     0.00
   0.270   0.270   0.650        47    100000      2243    10.13    94.23     0.06     0.04     0.04     0.00
   0.270   0.270   0.660        33    100000      2235    10.20    93.83     0.06     0.04     0.04     0.00
   0.270   0.270   0.670        37    100000      2246    10.27    93.44     0.06     0.04     0.04     0.00
   0.270   0.270   0.680        40    100000      2239    10.35    93.05     0.06     0.04     0.04     0.00
   0.270   0.270   0.690        45    100000      2252    10.42    92.67     0.06     0.04     0.04     0.00
   0.270   0.270   0.700        39    100000      2255    10.49    92.29     0.06     0.04     0.04     0.00
   0.270   0.270   0.710        37    100000      2225    10.57    91.92     0.06     0.04     0.04     0.00
   0.270   0.270   0.720        29    100000      2234    10.64    91.56     0.06     0.04     0.04     0.00
   0.270   0.270   0.730        43    100000      2243    10.72    91.20     0.06     0.04     0.04     0.00
   0.270   0.270   0.740        47    100000      2247    10.79    90.85     0.06     0.04     0.04     0.00
   0.270   0.270   0.750        40    100000      2239    10.87    90.51     0.06     0.04     0.04     0.00
   0.270   0.270   0.760        29    100000      2241    10.95    90.17     0.06     0.04     0.04     0.00
   0.270   0.270   0.770        33    100000      2253    11.02    89.83     0.06     0.04     0.04     0.00
   0.270   0.270   0.780        45    100000      2257    11.10    89.50     0.06     0.04     0.04     0.00
   0.270   0.270   0.790        30    100000      2241    11.18    89.18     0.06     0.04     0.04     0.00
   0.270   0.270   0.800        46    100000      2246    11.26    88.86     0.06     0.04     0.04     0.00
   0.270   0.270   0.810        39    100000      2245    11.34    88.54     0.06     0.04     0.04     0.00
   0.270   0.270   0.820        45    100000      2251    11.42    88.24     0.06     0.04     0.04     0.00
   0.270   0.270   0.830        26    100000      2236    11.50    87.93     0.06     0.04     0.04     0.00
   0.270   0.270   0.840        37    100000      2237    11.58    87.63     0.06     0.04     0.04     0.00
   0.270   0.270   0.850        32    100000      2242    11.66    87.34     0.06     0.04     0.04     0.00
   0.270   0.270   0.860        45    100000      2245    11.74    87.05     0.06     0.04     0.04     0.00
   0.270   0.270   0.870        35    100000      2240    11.82    86.77     0.06     0.04     0.04     0.00
   0.270   0.270   0.880        35    100000      2239    11.90    86.49     0.06     0.04     0.04     0.00
   0.270   0.270   0.890        31    100000      2245    11.98    86.21     0.06     0.04     0.04     0.00
   0.270   0.270   0.900        45    100000      2238    12.07    85.94     0.06     0.04     0.04     0.00
   0.270   0.270   0.910        25    100000      2238    12.15    85.68     0.06     0.04     0.04     0.00
   0.270   0.270   0.920        36    100000      2241    12.23    85.41     0.06     0.04     0.04     0.00
   0.270   0.270   0.930        43    100000      2250    12.32    85.16     0.06     0.04     0.04     0.00
   0.270   0.270   0.940        24    100000      2243    12.40    84.90     0.06     0.04     0.04     0.00
   0.270   0.270   0.950        23    100000      2246    12.48    84.65     0.06     0.04     0.04     0.00
   0.270   0.270   0.960        30    100000      2249    12.57    84.41     0.06     0.04     0.04     0.00
   0.270   0.270   0.970        25    100000      2247    12.65    84.17     0.06     0.04     0.04     0.00
   0.270   0.270   0.980        42    100000      2253    12.74    83.93     0.06     0.04     0.04     0.00
   0.270   0.270   0.990        41    100000      2258    12.82    83.70     0.06     0.04     0.04     0.00
   0.270   0.270   1.000        45    100000      2252    12.91    83.47     0.06     0.04     0.04     0.00
