   0.100   0.100   0.900        43    100000      2237     9.85    62.84     0.01     0.06     0.06     0.00
   0.100   0.100   0.910        51    100000      2247     9.96    62.71     0.01     0.06     0.06     0.00
   0.100   0.100   0.920        42    100000      2248    10.06    62.59     0.01     0.06     0.06     0.00
   0.100   0.100   0.930        46    100000      2241    10.16    62.48     0.01     0.06     0.06     0.00
   0.100   0.100   0.940        52    100000      2248    10.26    62.37     0.01     0.06     0.06     0.00
   0.100   0.100   0.950        35    100000      2241    10.36    62.27     0.01     0.06     0.06     0.00
   0.100   0.100   0.960        40    100000      2244    10.47    62.16     0.01     0.06     0.06     0.00
   0.100   0.100   0.970        34    100000      2256    10.57    62.06     0.01     0.06     0.06     0.00
   0.100   0.100   0.980        42    100000      2232    10.67    61.97     0.01     0.06     0.06     0.00
   0.100   0.100   0.990        44    100000      2253    10.77    61.87     0.01     0.06     0.06     0.00
   0.100   0.100   1.000        39    100000      2241    10.87    61.78     0.01     0.06     0.06     0.00
   0.100   0.100   1.010        38    100000      2228    10.97    61.69     0.01     0.06     0.06     0.00
   0.100   0.100   1.020        38    100000      2230    11.08    61.60     0.01     0.06     0.06     0.00
   0.100   0.100   1.030        33    100000      2244    11.18    61.52     0.01     0.06     0.06     0.00
   0.100   0.100   1.040        36    100000      2244    11.28    61.44     0.01     0.06     0.06     0.00
   0.100   0.100   1.050        52    100000      2239    11.38    61.36     0.01     0.06     0.06     0.00
   0.100   0.100   1.060        53    100000      2238    11.49    61.28     0.01     0.06     0.06     0.00
   0.100   0.100   1.070        48    100000      2245    11.59    61.21     0.01     0.06     0.06     0.00
   0.100   0.100   1.080        27    100000      2236    11.68    61.14     0.01     0.06     0.06     0.00
   0.100   0.100   1.090        38    100000      2245    11.79    61.07     0.01     0.06     0.06     0.00
   0.100   0.100   1.100        39    100000      2239    11.90    61.00     0.01     0.06     0.06     0.00
