        36    100000      2251   -92.66     0.04     1.42
        37    100000      2259   -92.57     0.04     1.42
        47    100000      2258   -92.48     0.04     1.42
        36    100000      2255   -92.39     0.04     1.42
        34    100000      2258   -92.30     0.04     1.42
        32    100000      2249   -92.21     0.04     1.42
        40    100000      2244   -92.12     0.04     1.42
        97    100000      2245   -92.03     0.04     1.42
       224    100000      2240   -91.94     0.04     1.42
       415    100000      2228   -91.85     0.04     1.42
       628    100000      2255   -91.76     0.04     1.42
      1091    100000      2247   -91.67     0.04     1.42
      1157    100000      2239   -91.58     0.04     1.42
      1287    100000      2256   -91.49     0.04     1.42
      1032    100000      2239   -91.40     0.04     1.42
       685    100000      2243   -91.31     0.04     1.42
       476    100000      2255   -91.22     0.04     1.42
       402    100000      2242   -91.13     0.04     1.42
       295    100000      2252   -91.04     0.04     1.42
       152    100000      2247   -90.94     0.04     1.42
        68    100000      2255   -90.85     0.04     1.42
        53    100000      2250   -90.76     0.04     1.42
        44    100000      2240   -90.67     0.04     1.42
        49    100000      2235   -90.58     0.04     1.42
        38    100000      2256   -90.49     0.04     1.42
        44    100000      2252   -90.40     0.04     1.42
        37    100000      2242   -90.31     0.04     1.42
        34    100000      2243   -90.22     0.04     1.42
        43    100000      2249   -90.13     0.04     1.42
        34    100000      2239   -90.04     0.04     1.42
        35    100000      2252   -89.95     0.04     1.42
