        47    100000      2256   170.70     0.04     4.40
        39    100000      2258   170.77     0.04     4.40
        41    100000      2236   170.84     0.04     4.40
        40    100000      2227   170.91     0.04     4.40
        60    100000      2243   170.98     0.04     4.40
        52    100000      2241   171.05     0.04     4.40
        43    100000      2248   171.12     0.04     4.40
        37    100000      2244   171.19     0.04     4.40
        39    100000      2244   171.26     0.04     4.40
        62    100000      2269   171.33     0.04     4.40
        88    100000      2241   171.40     0.04     4.40
       136    100000      2246   171.47     0.04     4.40
       169    100000      2251   171.54     0.04     4.40
       268    100000      2252   171.61     0.04     4.40
       348    100000      2252   171.68     0.04     4.40
       457    100000      2239   171.76     0.04     4.40
       555    100000      2264   171.83     0.04     4.40
       482    100000      2254   171.90     0.04     4.40
       330    100000      2247   171.97     0.04     4.40
       225    100000      2234   172.04     0.04     4.40
       118    100000      2245   172.11     0.04     4.40
        68    100000      2232   172.18     0.04     4.40
        60    100000      2238   172.25     0.04     4.40
        61    100000      2226   172.32     0.04     4.40
        45    100000      2254   172.39     0.04     4.40
        40    100000      2229   172.46     0.04     4.40
        43    100000      2248   172.53     0.04     4.40
        42    100000      2249   172.60     0.04     4.40
        49    100000      2243   172.67     0.04     4.40
        47    100000      2251   172.74     0.04     4.40
        43    100000      2249   172.81     0.04     4.40
