        54    100000      2247   123.16     0.13     0.00
        34    100000      2249   123.26     0.13     0.00
        44    100000      2250   123.36     0.13     0.00
        45    100000      2258   123.47     0.13     0.00
        46    100000      2257   123.57     0.13     0.00
        51    100000      2256   123.67     0.13     0.00
        52    100000      2247   123.77     0.13     0.00
        46    100000      2256   123.88     0.13     0.00
        75    100000      2252   123.98     0.13     0.00
        99    100000      2243   124.08     0.13     0.00
        99    100000      2250   124.19     0.13     0.00
       143    100000      2248   124.29     0.13     0.00
       156    100000      2245   124.39     0.13     0.00
       170    100000      2258   124.49     0.13     0.00
       204    100000      2244   124.60     0.13     0.00
       162    100000      2243   124.70     0.13     0.00
       151    100000      2251   124.80     0.13     0.00
       154    100000      2262   124.91     0.13     0.00
       126    100000      2242   125.01     0.13     0.00
        94    100000      2229   125.11     0.13     0.00
        81    100000      2250   125.21     0.13     0.00
        57    100000      2251   125.32     0.13     0.00
        68    100000      2248   125.42     0.13     0.00
        53    100000      2235   125.52     0.13     0.00
        46    100000      2259   125.63     0.13     0.00
        46    100000      2234   125.73     0.13     0.00
        42    100000      2249   125.83     0.13     0.00
        49    100000      2254   125.93     0.13     0.00
        56    100000      2242   126.04     0.13     0.00
        46    100000      2247   126.14     0.13     0.00
        45    100000      2246   126.24     0.13     0.00
