      2030    400000      8952  -122.82     1.20     0.00
      1921    400000      8957  -122.75     1.20     0.00
      1924    400000      8994  -122.68     1.20     0.00
      1932    400000      9011  -122.61     1.20     0.00
      2016    400000      8983  -122.54     1.20     0.00
      2009    400000      8973  -122.47     1.20     0.00
      1921    400000      8986  -122.41     1.20     0.00
      2001    400000      8989  -122.34     1.20     0.00
      2037    400000      8992  -122.27     1.20     0.00
      2046    400000      8961  -122.20     1.20     0.00
      2032    400000      8958  -122.13     1.20     0.00
      1974    400000      8971  -122.06     1.20     0.00
      1995    400000      9001  -122.00     1.20     0.00
      2012    400000      9003  -121.93     1.20     0.00
      2050    400000      8987  -121.86     1.20     0.00
      2031    400000      8983  -121.79     1.20     0.00
      2045    400000      8945  -121.72     1.20     0.00
      2043    400000      9007  -121.65     1.20     0.00
      2000    400000      8995  -121.59     1.20     0.00
      2062    400000      8984  -121.52     1.20     0.00
      1987    400000      8988  -121.45     1.20     0.00
      2004    400000      8972  -121.38     1.20     0.00
      1970    400000      8988  -121.31     1.20     0.00
      1990    400000      8972  -121.24     1.20     0.00
      2066    400000      8967  -121.18     1.20     0.00
      2101    400000      8968  -121.11     1.20     0.00
      2079    400000      8993  -121.04     1.20     0.00
      2096    400000      8973  -120.97     1.20     0.00
      1968    400000      8986  -120.90     1.20     0.00
      1981    400000      9012  -120.83     1.20     0.00
      1968    400000      9004  -120.77     1.20     0.00
