       190    400000      8962    15.79     1.20     0.00
       189    400000      9024    15.86     1.20     0.00
       203    400000      8970    15.94     1.20     0.00
       195    400000      8955    16.02     1.20     0.00
       203    400000      8993    16.10     1.20     0.00
       167    400000      8988    16.17     1.20     0.00
       181    400000      9002    16.25     1.20     0.00
       183    400000      8982    16.33     1.20     0.00
       216    400000      8978    16.41     1.20     0.00
       165    400000      8986    16.48     1.20     0.00
       185    400000      8975    16.56     1.20     0.00
       207    400000      8974    16.64     1.20     0.00
       219    400000      8982    16.72     1.20     0.00
       191    400000      8981    16.79     1.20     0.00
       219    400000      8965    16.87     1.20     0.00
       224    400000      8953    16.95     1.20     0.00
       186    400000      8973    17.03     1.20     0.00
       188    400000      8936    17.11     1.20     0.00
       181    400000      8977    17.18     1.20     0.00
       182    400000      8988    17.26     1.20     0.00
       199    400000      8987    17.34     1.20     0.00
       204    400000      8941    17.42     1.20     0.00
       198    400000      8971    17.49     1.20     0.00
       206    400000      8980    17.57     1.20     0.00
       181    400000      8962    17.65     1.20     0.00
       201    400000      8975    17.73     1.20     0.00
       197    400000      8986    17.80     1.20     0.00
       196    400000      8989    17.88     1.20     0.00
       187    400000      9004    17.96     1.20     0.00
       179    400000      8977    18.04     1.20     0.00
       176    400000      8948    18.11     1.20     0.00
