        28    100000      2238    24.92     0.04     1.50
        32    100000      2242    24.99     0.04     1.50
        32    100000      2219    25.07     0.04     1.50
        20    100000      2239    25.15     0.04     1.50
        24    100000      2240    25.23     0.04     1.50
        66    100000      2248    25.30     0.04     1.50
       122    100000      2250    25.38     0.04     1.50
       268    100000      2254    25.46     0.04     1.50
       368    100000      2234    25.54     0.04     1.50
       474    100000      2254    25.61     0.04     1.50
       617    100000      2240    25.69     0.04     1.50
       873    100000      2239    25.77     0.04     1.50
       930    100000      2246    25.85     0.04     1.50
       691    100000      2252    25.93     0.04     1.50
       468    100000      2239    26.00     0.04     1.50
       339    100000      2239    26.08     0.04     1.50
       182    100000      2222    26.16     0.04     1.50
        77    100000      2231    26.24     0.04     1.50
        62    100000      2248    26.31     0.04     1.50
        40    100000      2257    26.39     0.04     1.50
        41    100000      2244    26.47     0.04     1.50
        32    100000      2233    26.55     0.04     1.50
        36    100000      2229    26.62     0.04     1.50
        42    100000      2252    26.70     0.04     1.50
        28    100000      2254    26.78     0.04     1.50
        22    100000      2248    26.86     0.04     1.50
        29    100000      2242    26.93     0.04     1.50
        29    100000      2245    27.01     0.04     1.50
        25    100000      2233    27.09     0.04     1.50
        28    100000      2239    27.17     0.04     1.50
        27    100000      2246    27.24     0.04     1.50
