       140    400000      8972   -34.59     0.04     0.00
       142    400000      8998   -34.50     0.04     0.00
       140    400000      9002   -34.42     0.04     0.00
       144    400000      8956   -34.33     0.04     0.00
       147    400000      8998   -34.24     0.04     0.00
       140    400000      8951   -34.15     0.04     0.00
       134    400000      8940   -34.06     0.04     0.00
       154    400000      8986   -33.97     0.04     0.00
       134    400000      9006   -33.88     0.04     0.00
       152    400000      8986   -33.79     0.04     0.00
       170    400000      8978   -33.70     0.04     0.00
       200    400000      8983   -33.61     0.04     0.00
       255    400000      9001   -33.52     0.04     0.00
       322    400000      8980   -33.43     0.04     0.00
       438    400000      8970   -33.34     0.04     0.00
       579    400000      8986   -33.25     0.04     0.00
       639    400000      8986   -33.16     0.04     0.00
       680    400000      8942   -33.08     0.04     0.00
       556    400000      8971   -32.99     0.04     0.00
       522    400000      8982   -32.90     0.04     0.00
       368    400000      8985   -32.81     0.04     0.00
       269    400000      9006   -32.72     0.04     0.00
       226    400000      8969   -32.63     0.04     0.00
       184    400000      8989   -32.54     0.04     0.00
       176    400000      8958   -32.45     0.04     0.00
       147    400000      8965   -32.36     0.04     0.00
       150    400000      9005   -32.27     0.04     0.00
       149    400000      8989   -32.18     0.04     0.00
       131    400000      8953   -32.09     0.04     0.00
       144    400000      8971   -32.00     0.04     0.00
       126    400000      8974   -31.91     0.04     0.00
