       890    400000      8949   162.93     0.04     0.00
       964    400000      8992   163.00     0.04     0.00
       921    400000      8961   163.07     0.04     0.00
       884    400000      9011   163.14     0.04     0.00
       944    400000      8979   163.22     0.04     0.00
       966    400000      8990   163.29     0.04     0.00
       943    400000      9001   163.36     0.04     0.00
       916    400000      9001   163.43     0.04     0.00
       958    400000      8968   163.51     0.04     0.00
       957    400000      8978   163.58     0.04     0.00
       987    400000      8983   163.65     0.04     0.00
       939    400000      8958   163.73     0.04     0.00
       958    400000      8954   163.80     0.04     0.00
       997    400000      8998   163.87     0.04     0.00
      1052    400000      9007   163.94     0.04     0.00
       994    400000      9008   164.02     0.04     0.00
      1025    400000      8995   164.09     0.04     0.00
      1024    400000      8998   164.16     0.04     0.00
      1029    400000      9029   164.23     0.04     0.00
       942    400000      9003   164.31     0.04     0.00
       948    400000      9004   164.38     0.04     0.00
       942    400000      8982   164.45     0.04     0.00
       945    400000      9000   164.53     0.04     0.00
       932    400000      9007   164.60     0.04     0.00
       963    400000      8976   164.67     0.04     0.00
       921    400000      8989   164.74     0.04     0.00
       897    400000      9006   164.82     0.04     0.00
       920    400000      8990   164.89     0.04     0.00
       940    400000      8998   164.96     0.04     0.00
       928    400000      9005   165.04     0.04     0.00
       883    400000      8995   165.11     0.04     0.00
