       105    100000      2247   -39.19     0.04     1.42
        85    100000      2239   -39.12     0.04     1.42
       100    100000      2237   -39.05     0.04     1.42
        83    100000      2250   -38.98     0.04     1.42
       100    100000      2249   -38.91     0.04     1.42
        85    100000      2257   -38.83     0.04     1.42
       104    100000      2238   -38.76     0.04     1.42
       116    100000      2253   -38.69     0.04     1.42
       161    100000      2238   -38.62     0.04     1.42
       269    100000      2254   -38.55     0.04     1.42
       356    100000      2254   -38.47     0.04     1.42
       444    100000      2249   -38.40     0.04     1.42
       611    100000      2258   -38.33     0.04     1.42
       753    100000      2247   -38.26     0.04     1.42
       719    100000      2255   -38.19     0.04     1.42
       574    100000      2256   -38.11     0.04     1.42
       370    100000      2263   -38.04     0.04     1.42
       225    100000      2255   -37.97     0.04     1.42
       157    100000      2225   -37.90     0.04     1.42
       123    100000      2241   -37.82     0.04     1.42
       128    100000      2253   -37.75     0.04     1.42
       104    100000      2238   -37.68     0.04     1.42
        79    100000      2252   -37.61     0.04     1.42
        93    100000      2265   -37.54     0.04     1.42
       102    100000      2242   -37.46     0.04     1.42
        89    100000      2257   -37.39     0.04     1.42
        78    100000      2256   -37.32     0.04     1.42
        98    100000      2253   -37.25     0.04     1.42
        92    100000      2251   -37.18     0.04     1.42
        75    100000      2235   -37.10     0.04     1.42
        94    100000      2247   -37.03     0.04     1.42
