       138    400000      8951  -105.12     1.20     0.00
       117    400000      8966  -105.04     1.20     0.00
       129    400000      8969  -104.96     1.20     0.00
       153    400000      8979  -104.87     1.20     0.00
       134    400000      8951  -104.79     1.20     0.00
       131    400000      9000  -104.71     1.20     0.00
       142    400000      8952  -104.63     1.20     0.00
       135    400000      8941  -104.55     1.20     0.00
       149    400000      8982  -104.47     1.20     0.00
       144    400000      8997  -104.39     1.20     0.00
       138    400000      8959  -104.31     1.20     0.00
       148    400000      8986  -104.23     1.20     0.00
       148    400000      8988  -104.15     1.20     0.00
       124    400000      9001  -104.07     1.20     0.00
       149    400000      8984  -103.99     1.20     0.00
       139    400000      8980  -103.91     1.20     0.00
       141    400000      8997  -103.83     1.20     0.00
       132    400000      8994  -103.74     1.20     0.00
       122    400000      8995  -103.66     1.20     0.00
       153    400000      8989  -103.58     1.20     0.00
       114    400000      8959  -103.50     1.20     0.00
       134    400000      8984  -103.42     1.20     0.00
       103    400000      8982  -103.34     1.20     0.00
       125    400000      8986  -103.26     1.20     0.00
       162    400000      8950  -103.18     1.20     0.00
       118    400000      8992  -103.10     1.20     0.00
       136    400000      8981  -103.02     1.20     0.00
       142    400000      8983  -102.94     1.20     0.00
       147    400000      8985  -102.86     1.20     0.00
       141    400000      8997  -102.78     1.20     0.00
       115    400000      8979  -102.69     1.20     0.00
