       213    400000      8986   169.74     1.19     0.00
       167    400000      8979   169.81     1.19     0.00
       196    400000      8979   169.88     1.19     0.00
       185    400000      9001   169.94     1.19     0.00
       227    400000      8991   170.01     1.19     0.00
       194    400000      8979   170.08     1.19     0.00
       171    400000      8986   170.14     1.19     0.00
       175    400000      8987   170.21     1.19     0.00
       177    400000      9019   170.28     1.19     0.00
       169    400000      8989   170.35     1.19     0.00
       199    400000      8936   170.41     1.19     0.00
       189    400000      8991   170.48     1.19     0.00
       200    400000      8980   170.55     1.19     0.00
       198    400000      8987   170.61     1.19     0.00
       195    400000      8988   170.68     1.19     0.00
       218    400000      9004   170.75     1.19     0.00
       212    400000      8977   170.82     1.19     0.00
       207    400000      8987   170.88     1.19     0.00
       210    400000      8967   170.95     1.19     0.00
       191    400000      8969   171.02     1.19     0.00
       192    400000      8983   171.08     1.19     0.00
       179    400000      8958   171.15     1.19     0.00
       155    400000      9000   171.22     1.19     0.00
       172    400000      8998   171.29     1.19     0.00
       202    400000      8967   171.35     1.19     0.00
       184    400000      9001   171.42     1.19     0.00
       204    400000      8973   171.49     1.19     0.00
       194    400000      8976   171.55     1.19     0.00
       191    400000      9020   171.62     1.19     0.00
       191    400000      8946   171.69     1.19     0.00
       196    400000      8983   171.76     1.19     0.00
