        37    100000      2242   -51.47     0.04     1.50
        34    100000      2251   -51.38     0.04     1.50
        45    100000      2253   -51.29     0.04     1.50
        45    100000      2235   -51.20     0.04     1.50
        47    100000      2240   -51.11     0.04     1.50
        55    100000      2242   -51.02     0.04     1.50
        47    100000      2235   -50.93     0.04     1.50
        62    100000      2248   -50.84     0.04     1.50
        89    100000      2247   -50.75     0.04     1.50
       188    100000      2246   -50.66     0.04     1.50
       318    100000      2244   -50.57     0.04     1.50
       462    100000      2236   -50.48     0.04     1.50
       492    100000      2258   -50.39     0.04     1.50
       505    100000      2239   -50.30     0.04     1.50
       401    100000      2232   -50.21     0.04     1.50
       256    100000      2251   -50.12     0.04     1.50
       244    100000      2259   -50.03     0.04     1.50
       174    100000      2241   -49.94     0.04     1.50
       138    100000      2221   -49.85     0.04     1.50
        83    100000      2246   -49.76     0.04     1.50
        59    100000      2244   -49.67     0.04     1.50
        48    100000      2240   -49.58     0.04     1.50
        40    100000      2230   -49.49     0.04     1.50
        44    100000      2219   -49.40     0.04     1.50
        56    100000      2231   -49.30     0.04     1.50
        44    100000      2232   -49.21     0.04     1.50
        43    100000      2235   -49.12     0.04     1.50
        46    100000      2245   -49.03     0.04     1.50
        43    100000      2239   -48.94     0.04     1.50
        41    100000      2253   -48.85     0.04     1.50
        36    100000      2247   -48.76     0.04     1.50
