       102    100000      2232   144.38     0.04     4.40
        88    100000      2233   144.45     0.04     4.40
       100    100000      2245   144.53     0.04     4.40
       114    100000      2248   144.61     0.04     4.40
        89    100000      2246   144.69     0.04     4.40
        93    100000      2244   144.77     0.04     4.40
        74    100000      2246   144.85     0.04     4.40
        81    100000      2236   144.92     0.04     4.40
        81    100000      2238   145.00     0.04     4.40
        96    100000      2247   145.08     0.04     4.40
        89    100000      2254   145.16     0.04     4.40
       166    100000      2252   145.24     0.04     4.40
       356    100000      2240   145.32     0.04     4.40
       625    100000      2241   145.40     0.04     4.40
       836    100000      2252   145.47     0.04     4.40
      1098    100000      2249   145.55     0.04     4.40
      1525    100000      2242   145.63     0.04     4.40
      1827    100000      2248   145.71     0.04     4.40
      1661    100000      2231   145.79     0.04     4.40
      1391    100000      2245   145.87     0.04     4.40
       838    100000      2236   145.94     0.04     4.40
       424    100000      2240   146.02     0.04     4.40
       204    100000      2251   146.10     0.04     4.40
       139    100000      2244   146.18     0.04     4.40
       121    100000      2250   146.26     0.04     4.40
        96    100000      2246   146.34     0.04     4.40
       106    100000      2246   146.41     0.04     4.40
        80    100000      2245   146.49     0.04     4.40
       103    100000      2260   146.57     0.04     4.40
        94    100000      2236   146.65     0.04     4.40
        87    100000      2240   146.73     0.04     4.40
