   0.090   0.090   0.500        62    100000      2240     5.81    69.87     0.01     0.04     0.04     4.40
   0.090   0.090   0.510        77    100000      2263     5.91    69.48     0.01     0.04     0.04     4.40
   0.090   0.090   0.520        58    100000      2238     6.00    69.10     0.01     0.05     0.04     4.40
   0.090   0.090   0.530        77    100000      2256     6.10    68.74     0.01     0.04     0.04     4.40
   0.090   0.090   0.540        55    100000      2236     6.20    68.39     0.01     0.04     0.04     4.40
   0.090   0.090   0.550        57    100000      2249     6.29    68.05     0.01     0.04     0.04     4.40
   0.090   0.090   0.560        56    100000      2246     6.39    67.73     0.01     0.04     0.04     4.40
   0.090   0.090   0.570        63    100000      2236     6.49    67.42     0.01     0.04     0.04     4.40
   0.090   0.090   0.580        61    100000      2246     6.58    67.11     0.01     0.04     0.04     4.40
   0.090   0.090   0.590        68    100000      2254     6.68    66.82     0.01     0.04     0.04     4.40
   0.090   0.090   0.600        82    100000      2258     6.78    66.54     0.01     0.04     0.04     4.40
   0.090   0.090   0.610        61    100000      2253     6.88    66.26     0.01     0.04     0.04     4.40
   0.090   0.090   0.620        67    100000      2231     6.97    66.00     0.01     0.04     0.04     4.40
   0.090   0.090   0.630        62    100000      2242     7.07    65.75     0.01     0.04     0.04     4.40
   0.090   0.090   0.640        55    100000      2255     7.17    65.50     0.01     0.04     0.04     4.40
   0.090   0.090   0.650        64    100000      2249     7.27    65.26     0.01     0.04     0.04     4.40
   0.090   0.090   0.660        49    100000      2254     7.37    65.03     0.01     0.04     0.04     4.40
   0.090   0.090   0.670        47    100000      2245     7.47    64.81     0.01     0.04     0.04     4.40
   0.090   0.090   0.680        46    100000      2256     7.57    64.59     0.01     0.04     0.04     4.40
   0.090   0.090   0.690        42    100000      2248     7.67    64.38     0.01     0.04     0.04     4.40
   0.090   0.090   0.700        58    100000      2239     7.77    64.18     0.01     0.04     0.04     4.40
   0.090   0.090   0.710        58    100000      2251     7.87    63.98     0.01     0.04     0.04     4.40
   0.090   0.090   0.720        50    100000      2230     7.97    63.80     0.01     0.04     0.04     4.40
   0.090   0.090   0.730        55    100000      2244     8.07    63.61     0.01     0.04     0.04     4.40
   0.090   0.090   0.740        45    100000      2259     8.17    63.43     0.01     0.04     0.04     4.40
   0.090   0.090   0.750        47    100000      2235     8.27    63.26     0.01     0.04     0.04     4.40
   0.090   0.090   0.760        54    100000      2245     8.37    63.10     0.01     0.04     0.04     4.40
   0.090   0.090   0.770        37    100000      2252     8.47    62.93     0.01     0.04     0.04     4.40
   0.090   0.090   0.780        52    100000      2244     8.57    62.78     0.01     0.04     0.04     4.40
   0.090   0.090   0.790        48    100000      2239     8.67    62.63     0.01     0.04     0.04     4.40
   0.090   0.090   0.800        44    100000      2239     8.77    62.48     0.01     0.04     0.04     4.40
   0.090   0.090   0.810        51    100000      2253     8.87    62.34     0.01     0.04     0.04     4.40
   0.090   0.090   0.820        46    100000      2242     8.97    62.20     0.01     0.04     0.04     4.40
   0.090   0.090   0.830        44    100000      2245     9.07    62.06     0.01     0.04     0.04     4.40
   0.090   0.090   0.840        36    100000      2244     9.17    61.93     0.01     0.04     0.04     4.40
   0.090   0.090   0.850        35    100000      2245     9.27    61.81     0.01     0.04     0.04     4.40
   0.090   0.090   0.860        49    100000      2244     9.38    61.69     0.01     0.04     0.04     4.40
   0.090   0.090   0.870        54    100000      2255     9.48    61.57     0.01     0.04     0.04     4.40
   0.090   0.090   0.880        40    100000      2229     9.58    61.45     0.01     0.04     0.04     4.40
   0.090   0.090   0.890        45    100000      2246     9.68    61.34     0.01     0.04     0.04     4.40
   0.090   0.090   0.900        33    100000      2246     9.78    61.24     0.01     0.04     0.04     4.40
   0.090   0.090   0.910        45    100000      2235     9.88    61.13     0.01     0.04     0.04     4.40
   0.090   0.090   0.920        39    100000      2243     9.99    61.03     0.01     0.04     0.04     4.40
   0.090   0.090   0.930        52    100000      2262    10.09    60.93     0.01     0.04     0.04     4.40
   0.090   0.090   0.940        41    100000      2247    10.19    60.84     0.01     0.04     0.04     4.40
   0.090   0.090   0.950        43    100000      2246    10.29    60.74     0.01     0.04     0.04     4.40
   0.090   0.090   0.960        47    100000      2245    10.40    60.66     0.01     0.04     0.04     4.40
   0.090   0.090   0.970        50    100000      2262    10.50    60.57     0.01     0.04     0.04     4.40
   0.090   0.090   0.980        40    100000      2253    10.60    60.49     0.01     0.04     0.04     4.40
   0.090   0.090   0.990        37    100000      2247    10.70    60.40     0.01     0.04     0.04     4.40
   0.090   0.090   1.000        37    100000      2238    10.81    60.33     0.01     0.04     0.04     4.40
