        32    100000      2248    45.32     0.05     0.00
        44    100000      2260    45.42     0.05     0.00
        30    100000      2231    45.53     0.05     0.00
        45    100000      2228    45.63     0.05     0.00
        37    100000      2253    45.73     0.05     0.00
        44    100000      2254    45.83     0.05     0.00
        32    100000      2249    45.93     0.05     0.00
        34    100000      2261    46.03     0.05     0.00
        47    100000      2230    46.13     0.05     0.00
        30    100000      2257    46.23     0.05     0.00
        36    100000      2236    46.34     0.05     0.00
        42    100000      2249    46.44     0.05     0.00
        58    100000      2232    46.54     0.05     0.00
       100    100000      2230    46.64     0.05     0.00
       169    100000      2237    46.74     0.05     0.00
       216    100000      2236    46.84     0.05     0.00
       410    100000      2245    46.94     0.05     0.00
       353    100000      2254    47.04     0.05     0.00
       292    100000      2228    47.15     0.05     0.00
       225    100000      2252    47.25     0.05     0.00
       127    100000      2242    47.35     0.05     0.00
        89    100000      2242    47.45     0.05     0.00
        38    100000      2247    47.55     0.05     0.00
        48    100000      2246    47.65     0.05     0.00
        47    100000      2250    47.75     0.05     0.00
        32    100000      2269    47.85     0.05     0.00
        43    100000      2257    47.96     0.05     0.00
        43    100000      2244    48.06     0.05     0.00
        45    100000      2241    48.16     0.05     0.00
        40    100000      2247    48.26     0.05     0.00
        39    100000      2229    48.36     0.05     0.00
