        57    100000      2254   101.02     0.04     4.40
        41    100000      2253   101.10     0.04     4.40
        50    100000      2242   101.17     0.04     4.40
        55    100000      2237   101.25     0.04     4.40
        41    100000      2239   101.33     0.04     4.40
        55    100000      2240   101.40     0.04     4.40
        53    100000      2252   101.48     0.04     4.40
        60    100000      2246   101.56     0.04     4.40
        85    100000      2243   101.64     0.04     4.40
       128    100000      2231   101.71     0.04     4.40
       150    100000      2248   101.79     0.04     4.40
       203    100000      2240   101.87     0.04     4.40
       227    100000      2251   101.95     0.04     4.40
       340    100000      2238   102.02     0.04     4.40
       288    100000      2242   102.10     0.04     4.40
       212    100000      2239   102.18     0.04     4.40
       130    100000      2246   102.25     0.04     4.40
       120    100000      2248   102.33     0.04     4.40
        87    100000      2247   102.41     0.04     4.40
        68    100000      2238   102.49     0.04     4.40
        61    100000      2245   102.56     0.04     4.40
        57    100000      2233   102.64     0.04     4.40
        57    100000      2251   102.72     0.04     4.40
        59    100000      2245   102.79     0.04     4.40
        49    100000      2244   102.87     0.04     4.40
        50    100000      2254   102.95     0.04     4.40
        48    100000      2241   103.03     0.04     4.40
        48    100000      2245   103.10     0.04     4.40
        58    100000      2238   103.18     0.04     4.40
        58    100000      2253   103.26     0.04     4.40
        57    100000      2247   103.34     0.04     4.40
