   0.120   0.120   0.500        60    100000      2250     6.21    77.01     0.03     0.05     0.04     4.40
   0.120   0.120   0.510        71    100000      2247     6.30    76.53     0.03     0.05     0.04     4.40
   0.120   0.120   0.520        96    100000      2257     6.39    76.08     0.03     0.04     0.04     4.40
   0.120   0.120   0.530        56    100000      2243     6.48    75.64     0.03     0.04     0.04     4.40
   0.120   0.120   0.540        63    100000      2241     6.57    75.22     0.03     0.04     0.04     4.40
   0.120   0.120   0.550        52    100000      2255     6.67    74.81     0.03     0.04     0.04     4.40
   0.120   0.120   0.560        71    100000      2245     6.76    74.41     0.03     0.04     0.04     4.40
   0.120   0.120   0.570        52    100000      2248     6.84    74.03     0.03     0.04     0.04     4.40
   0.120   0.120   0.580        54    100000      2246     6.94    73.65     0.03     0.04     0.04     4.40
   0.120   0.120   0.590        59    100000      2244     7.03    73.29     0.03     0.04     0.04     4.40
   0.120   0.120   0.600        50    100000      2246     7.13    72.93     0.03     0.04     0.04     4.40
   0.120   0.120   0.610        47    100000      2240     7.22    72.59     0.03     0.04     0.04     4.40
   0.120   0.120   0.620        60    100000      2256     7.31    72.26     0.03     0.04     0.04     4.40
   0.120   0.120   0.630        39    100000      2255     7.41    71.94     0.03     0.04     0.04     4.40
   0.120   0.120   0.640        62    100000      2246     7.50    71.62     0.03     0.04     0.04     4.40
   0.120   0.120   0.650        54    100000      2254     7.60    71.32     0.03     0.04     0.04     4.40
   0.120   0.120   0.660        55    100000      2242     7.69    71.03     0.03     0.04     0.04     4.40
   0.120   0.120   0.670        46    100000      2263     7.78    70.74     0.03     0.04     0.04     4.40
   0.120   0.120   0.680        51    100000      2240     7.88    70.46     0.03     0.04     0.04     4.40
   0.120   0.120   0.690        49    100000      2243     7.98    70.19     0.03     0.04     0.04     4.40
   0.120   0.120   0.700        47    100000      2236     8.07    69.93     0.03     0.04     0.04     4.40
   0.120   0.120   0.710        46    100000      2244     8.17    69.67     0.03     0.04     0.04     4.40
   0.120   0.120   0.720        47    100000      2252     8.25    69.42     0.03     0.04     0.04     4.40
   0.120   0.120   0.730        40    100000      2252     8.36    69.18     0.03     0.04     0.04     4.40
   0.120   0.120   0.740        56    100000      2247     8.46    68.95     0.03     0.04     0.04     4.40
   0.120   0.120   0.750        50    100000      2241     8.55    68.72     0.03     0.04     0.04     4.40
   0.120   0.120   0.760        66    100000      2256     8.65    68.50     0.03     0.04     0.04     4.40
   0.120   0.120   0.770        34    100000      2258     8.75    68.28     0.03     0.04     0.04     4.40
   0.120   0.120   0.780        46    100000      2249     8.85    68.07     0.03     0.04     0.04     4.40
   0.120   0.120   0.790        56    100000      2254     8.94    67.87     0.03     0.04     0.04     4.40
   0.120   0.120   0.800        54    100000      2248     9.04    67.67     0.03     0.04     0.04     4.40
   0.120   0.120   0.810        46    100000      2236     9.14    67.48     0.03     0.04     0.04     4.40
   0.120   0.120   0.820        50    100000      2241     9.24    67.29     0.03     0.04     0.04     4.40
   0.120   0.120   0.830        45    100000      2263     9.34    67.10     0.03     0.04     0.04     4.40
   0.120   0.120   0.840        47    100000      2244     9.43    66.93     0.03     0.04     0.04     4.40
   0.120   0.120   0.850        42    100000      2247     9.53    66.75     0.03     0.04     0.04     4.40
   0.120   0.120   0.860        45    100000      2247     9.63    66.58     0.03     0.04     0.04     4.40
   0.120   0.120   0.870        50    100000      2247     9.73    66.42     0.03     0.04     0.04     4.40
   0.120   0.120   0.880        40    100000      2243     9.83    66.26     0.03     0.04     0.04     4.40
   0.120   0.120   0.890        45    100000      2246     9.93    66.11     0.03     0.04     0.04     4.40
   0.120   0.120   0.900        53    100000      2243    10.03    65.95     0.03     0.04     0.04     4.40
   0.120   0.120   0.910        46    100000      2236    10.13    65.81     0.03     0.04     0.04     4.40
   0.120   0.120   0.920        49    100000      2238    10.23    65.66     0.03     0.04     0.04     4.40
   0.120   0.120   0.930        35    100000      2251    10.33    65.52     0.03     0.04     0.04     4.40
   0.120   0.120   0.940        37    100000      2245    10.43    65.39     0.03     0.04     0.04     4.40
   0.120   0.120   0.950        42    100000      2260    10.53    65.25     0.03     0.04     0.04     4.40
   0.120   0.120   0.960        42    100000      2247    10.63    65.13     0.03     0.04     0.04     4.40
   0.120   0.120   0.970        40    100000      2247    10.73    65.00     0.03     0.04     0.04     4.40
   0.120   0.120   0.980        32    100000      2251    10.83    64.88     0.03     0.04     0.04     4.40
   0.120   0.120   0.990        35    100000      2239    10.93    64.76     0.03     0.04     0.04     4.40
   0.120   0.120   1.000        36    100000      2246    11.03    64.64     0.03     0.04     0.04     4.40
