        49    100000      2250   128.53     0.04    10.00
        32    100000      2256   128.62     0.04    10.00
        46    100000      2253   128.71     0.04    10.00
        34    100000      2240   128.80     0.04    10.00
        36    100000      2245   128.89     0.04    10.00
        43    100000      2239   128.98     0.04    10.00
        57    100000      2236   129.07     0.04    10.00
        93    100000      2250   129.16     0.04    10.00
       124    100000      2241   129.25     0.04    10.00
       237    100000      2240   129.34     0.04    10.00
       317    100000      2250   129.43     0.04    10.00
       385    100000      2254   129.52     0.04    10.00
       457    100000      2240   129.61     0.04    10.00
       368    100000      2243   129.70     0.04    10.00
       238    100000      2245   129.79     0.04    10.00
       177    100000      2241   129.88     0.04    10.00
       139    100000      2249   129.97     0.04    10.00
       113    100000      2252   130.06     0.04    10.00
        69    100000      2241   130.15     0.04    10.00
        74    100000      2246   130.24     0.04    10.00
        44    100000      2249   130.33     0.04    10.00
        42    100000      2251   130.42     0.04    10.00
        52    100000      2253   130.51     0.04    10.00
        40    100000      2240   130.60     0.04    10.00
        43    100000      2249   130.70     0.04    10.00
        45    100000      2238   130.79     0.04    10.00
        50    100000      2241   130.88     0.04    10.00
        48    100000      2233   130.97     0.04    10.00
        57    100000      2242   131.06     0.04    10.00
        55    100000      2243   131.15     0.04    10.00
        46    100000      2242   131.24     0.04    10.00
