        34    100000      2259  -106.19     0.04     1.42
        31    100000      2249  -106.12     0.04     1.42
        35    100000      2260  -106.05     0.04     1.42
        30    100000      2253  -105.97     0.04     1.42
        33    100000      2246  -105.90     0.04     1.42
        44    100000      2248  -105.82     0.04     1.42
        89    100000      2250  -105.75     0.04     1.42
       302    100000      2248  -105.68     0.04     1.42
       708    100000      2243  -105.60     0.04     1.42
      1099    100000      2236  -105.53     0.04     1.42
      1755    100000      2247  -105.45     0.04     1.42
      2299    100000      2257  -105.38     0.04     1.42
      3143    100000      2253  -105.30     0.04     1.42
      3041    100000      2251  -105.23     0.04     1.42
      2327    100000      2247  -105.16     0.04     1.42
      1307    100000      2243  -105.08     0.04     1.42
       796    100000      2236  -105.01     0.04     1.42
       318    100000      2244  -104.93     0.04     1.42
       177    100000      2249  -104.86     0.04     1.42
       120    100000      2254  -104.79     0.04     1.42
        82    100000      2250  -104.71     0.04     1.42
        56    100000      2249  -104.64     0.04     1.42
        46    100000      2234  -104.56     0.04     1.42
        47    100000      2250  -104.49     0.04     1.42
        40    100000      2232  -104.42     0.04     1.42
        29    100000      2233  -104.34     0.04     1.42
        28    100000      2258  -104.27     0.04     1.42
        35    100000      2245  -104.19     0.04     1.42
        31    100000      2253  -104.12     0.04     1.42
        30    100000      2237  -104.05     0.04     1.42
        41    100000      2248  -103.97     0.04     1.42
