        37    100000      2240   123.16     0.82     0.00
        43    100000      2246   123.26     0.82     0.00
        42    100000      2247   123.36     0.82     0.00
        41    100000      2247   123.47     0.82     0.00
        46    100000      2243   123.57     0.82     0.00
        47    100000      2245   123.67     0.82     0.00
        50    100000      2243   123.77     0.82     0.00
        70    100000      2248   123.88     0.82     0.00
        83    100000      2261   123.98     0.82     0.00
       114    100000      2256   124.08     0.82     0.00
       154    100000      2235   124.19     0.82     0.00
       212    100000      2252   124.29     0.82     0.00
       218    100000      2255   124.39     0.82     0.00
       198    100000      2254   124.49     0.82     0.00
       190    100000      2261   124.60     0.82     0.00
       145    100000      2257   124.70     0.82     0.00
       111    100000      2256   124.80     0.82     0.00
        57    100000      2243   124.91     0.82     0.00
        42    100000      2242   125.01     0.82     0.00
        43    100000      2259   125.11     0.82     0.00
        42    100000      2250   125.21     0.82     0.00
        32    100000      2253   125.32     0.82     0.00
        38    100000      2254   125.42     0.82     0.00
        49    100000      2266   125.52     0.82     0.00
        49    100000      2260   125.63     0.82     0.00
        44    100000      2242   125.73     0.82     0.00
        38    100000      2247   125.83     0.82     0.00
        41    100000      2242   125.93     0.82     0.00
        49    100000      2244   126.04     0.82     0.00
        33    100000      2258   126.14     0.82     0.00
        51    100000      2249   126.24     0.82     0.00
