      2440    400000      8990  -123.10     0.04     0.00
      2413    400000      8994  -123.03     0.04     0.00
      2453    400000      9001  -122.96     0.04     0.00
      2405    400000      8959  -122.89     0.04     0.00
      2435    400000      9006  -122.82     0.04     0.00
      2377    400000      9001  -122.75     0.04     0.00
      2469    400000      8998  -122.69     0.04     0.00
      2388    400000      8989  -122.62     0.04     0.00
      2415    400000      8959  -122.55     0.04     0.00
      2415    400000      8960  -122.48     0.04     0.00
      2479    400000      8964  -122.41     0.04     0.00
      2438    400000      9008  -122.35     0.04     0.00
      2476    400000      8975  -122.28     0.04     0.00
      2572    400000      8988  -122.21     0.04     0.00
      2423    400000      8995  -122.14     0.04     0.00
      2497    400000      9044  -122.07     0.04     0.00
      2477    400000      8997  -122.01     0.04     0.00
      2438    400000      8955  -121.94     0.04     0.00
      2485    400000      8999  -121.87     0.04     0.00
      2496    400000      8998  -121.80     0.04     0.00
      2526    400000      8974  -121.73     0.04     0.00
      2464    400000      8991  -121.66     0.04     0.00
      2427    400000      8992  -121.60     0.04     0.00
      2434    400000      8983  -121.53     0.04     0.00
      2494    400000      8956  -121.46     0.04     0.00
      2443    400000      9021  -121.39     0.04     0.00
      2487    400000      9031  -121.32     0.04     0.00
      2393    400000      9012  -121.26     0.04     0.00
      2491    400000      9022  -121.19     0.04     0.00
      2348    400000      8969  -121.12     0.04     0.00
      2432    400000      8953  -121.05     0.04     0.00
