        21    100000      2258   164.32     1.19     0.00
        25    100000      2256   164.41     1.19     0.00
        23    100000      2235   164.51     1.19     0.00
        10    100000      2238   164.60     1.19     0.00
        31    100000      2240   164.69     1.19     0.00
        31    100000      2261   164.78     1.19     0.00
        27    100000      2243   164.87     1.19     0.00
        80    100000      2262   164.97     1.19     0.00
       156    100000      2232   165.06     1.19     0.00
       249    100000      2249   165.15     1.19     0.00
       449    100000      2246   165.24     1.19     0.00
       520    100000      2244   165.34     1.19     0.00
       546    100000      2240   165.43     1.19     0.00
       476    100000      2242   165.52     1.19     0.00
       301    100000      2251   165.61     1.19     0.00
       257    100000      2243   165.70     1.19     0.00
       230    100000      2257   165.80     1.19     0.00
       139    100000      2239   165.89     1.19     0.00
       112    100000      2252   165.98     1.19     0.00
        50    100000      2243   166.07     1.19     0.00
        45    100000      2242   166.17     1.19     0.00
        41    100000      2242   166.26     1.19     0.00
        27    100000      2239   166.35     1.19     0.00
        27    100000      2241   166.44     1.19     0.00
        37    100000      2252   166.53     1.19     0.00
        26    100000      2244   166.63     1.19     0.00
        28    100000      2249   166.72     1.19     0.00
        23    100000      2269   166.81     1.19     0.00
        28    100000      2242   166.90     1.19     0.00
        28    100000      2241   167.00     1.19     0.00
        22    100000      2246   167.09     1.19     0.00
