        34    100000      2254   -99.74     0.04     0.00
        38    100000      2260   -99.66     0.04     0.00
        46    100000      2256   -99.58     0.04     0.00
        41    100000      2243   -99.50     0.04     0.00
        34    100000      2251   -99.42     0.04     0.00
        58    100000      2237   -99.34     0.04     0.00
        54    100000      2243   -99.26     0.04     0.00
       124    100000      2247   -99.18     0.04     0.00
       331    100000      2252   -99.10     0.04     0.00
       547    100000      2260   -99.02     0.04     0.00
       824    100000      2229   -98.94     0.04     0.00
      1194    100000      2240   -98.86     0.04     0.00
      1543    100000      2249   -98.78     0.04     0.00
      1669    100000      2248   -98.70     0.04     0.00
      1523    100000      2247   -98.62     0.04     0.00
       927    100000      2244   -98.54     0.04     0.00
       629    100000      2246   -98.46     0.04     0.00
       451    100000      2246   -98.38     0.04     0.00
       237    100000      2246   -98.30     0.04     0.00
       123    100000      2261   -98.22     0.04     0.00
        79    100000      2260   -98.14     0.04     0.00
        59    100000      2257   -98.06     0.04     0.00
        49    100000      2245   -97.98     0.04     0.00
        44    100000      2247   -97.90     0.04     0.00
        47    100000      2236   -97.82     0.04     0.00
        51    100000      2254   -97.74     0.04     0.00
        46    100000      2249   -97.66     0.04     0.00
        42    100000      2255   -97.58     0.04     0.00
        37    100000      2232   -97.50     0.04     0.00
        42    100000      2233   -97.42     0.04     0.00
        49    100000      2255   -97.34     0.04     0.00
