       120    100000      2235    -3.37     0.04     4.40
       127    100000      2242    -3.28     0.04     4.40
       113    100000      2260    -3.19     0.04     4.40
       133    100000      2241    -3.10     0.04     4.40
       116    100000      2256    -3.01     0.04     4.40
       123    100000      2251    -2.92     0.04     4.40
       116    100000      2227    -2.83     0.04     4.40
       107    100000      2258    -2.74     0.04     4.40
       155    100000      2243    -2.65     0.04     4.40
       173    100000      2255    -2.56     0.04     4.40
       248    100000      2248    -2.47     0.04     4.40
       294    100000      2256    -2.38     0.04     4.40
       340    100000      2246    -2.30     0.04     4.40
       424    100000      2239    -2.21     0.04     4.40
       481    100000      2259    -2.12     0.04     4.40
       379    100000      2240    -2.03     0.04     4.40
       312    100000      2255    -1.94     0.04     4.40
       276    100000      2253    -1.85     0.04     4.40
       239    100000      2243    -1.76     0.04     4.40
       157    100000      2242    -1.67     0.04     4.40
       120    100000      2244    -1.58     0.04     4.40
       116    100000      2247    -1.49     0.04     4.40
       115    100000      2252    -1.40     0.04     4.40
       104    100000      2253    -1.31     0.04     4.40
       126    100000      2245    -1.22     0.04     4.40
       123    100000      2258    -1.13     0.04     4.40
       121    100000      2256    -1.04     0.04     4.40
       129    100000      2237    -0.95     0.04     4.40
       118    100000      2253    -0.87     0.04     4.40
       119    100000      2242    -0.78     0.04     4.40
       103    100000      2240    -0.69     0.04     4.40
