        34    100000      2246   123.59     0.04     7.00
        43    100000      2244   123.69     0.04     7.00
        37    100000      2246   123.79     0.04     7.00
        49    100000      2246   123.90     0.04     7.00
        38    100000      2243   124.00     0.04     7.00
        35    100000      2248   124.10     0.04     7.00
        40    100000      2248   124.21     0.04     7.00
        37    100000      2246   124.31     0.04     7.00
        45    100000      2248   124.41     0.04     7.00
        38    100000      2239   124.52     0.04     7.00
        40    100000      2241   124.62     0.04     7.00
        37    100000      2249   124.72     0.04     7.00
        43    100000      2260   124.82     0.04     7.00
        46    100000      2252   124.93     0.04     7.00
        28    100000      2268   125.03     0.04     7.00
        37    100000      2249   125.13     0.04     7.00
        42    100000      2237   125.24     0.04     7.00
        27    100000      2257   125.34     0.04     7.00
        47    100000      2235   125.44     0.04     7.00
        46    100000      2243   125.54     0.04     7.00
        36    100000      2255   125.65     0.04     7.00
        37    100000      2232   125.75     0.04     7.00
        48    100000      2249   125.85     0.04     7.00
        40    100000      2243   125.96     0.04     7.00
        52    100000      2253   126.06     0.04     7.00
        41    100000      2224   126.16     0.04     7.00
        37    100000      2241   126.26     0.04     7.00
        29    100000      2263   126.37     0.04     7.00
        39    100000      2272   126.47     0.04     7.00
        38    100000      2243   126.57     0.04     7.00
        30    100000      2247   126.68     0.04     7.00
