        36    100000      2248    20.68     0.04     1.42
        49    100000      2245    20.75     0.04     1.42
        45    100000      2236    20.82     0.04     1.42
        46    100000      2248    20.90     0.04     1.42
        36    100000      2255    20.97     0.04     1.42
        51    100000      2243    21.04     0.04     1.42
        39    100000      2235    21.11     0.04     1.42
        37    100000      2244    21.18     0.04     1.42
        53    100000      2252    21.25     0.04     1.42
        36    100000      2249    21.32     0.04     1.42
        87    100000      2238    21.39     0.04     1.42
       197    100000      2243    21.46     0.04     1.42
       291    100000      2237    21.53     0.04     1.42
       418    100000      2262    21.60     0.04     1.42
       561    100000      2240    21.67     0.04     1.42
       685    100000      2250    21.74     0.04     1.42
       856    100000      2237    21.81     0.04     1.42
       822    100000      2238    21.88     0.04     1.42
       683    100000      2248    21.95     0.04     1.42
       362    100000      2243    22.02     0.04     1.42
       195    100000      2226    22.09     0.04     1.42
       118    100000      2251    22.16     0.04     1.42
        88    100000      2245    22.23     0.04     1.42
        67    100000      2233    22.30     0.04     1.42
        45    100000      2249    22.37     0.04     1.42
        53    100000      2244    22.45     0.04     1.42
        38    100000      2249    22.51     0.04     1.42
        41    100000      2250    22.59     0.04     1.42
        47    100000      2254    22.66     0.04     1.42
        40    100000      2250    22.73     0.04     1.42
        41    100000      2241    22.80     0.04     1.42
