   0.333   0.333   0.000        48    100000      2245     9.21   136.20     0.07     0.99     0.87     0.00
   0.333   0.333   0.002        41    100000      2232     9.21   136.03     0.07     0.99     0.87     0.00
   0.333   0.333   0.005        45    100000      2244     9.21   135.87     0.07     0.99     0.87     0.00
   0.333   0.333   0.007        45    100000      2236     9.21   135.70     0.07     0.99     0.87     0.00
   0.333   0.333   0.010        44    100000      2231     9.21   135.54     0.07     0.99     0.87     0.00
   0.333   0.333   0.012        38    100000      2244     9.21   135.38     0.07     0.98     0.87     0.00
   0.333   0.333   0.015        49    100000      2240     9.21   135.21     0.07     0.98     0.87     0.00
   0.333   0.333   0.018        32    100000      2247     9.21   135.05     0.07     0.98     0.87     0.00
   0.333   0.333   0.020        53    100000      2254     9.21   134.89     0.07     0.92     0.87     0.00
   0.333   0.333   0.022        39    100000      2241     9.22   134.72     0.07     0.92     0.87     0.00
   0.333   0.333   0.025        47    100000      2227     9.22   134.56     0.07     0.95     0.87     0.00
   0.333   0.333   0.027        46    100000      2244     9.22   134.40     0.07     0.97     0.87     0.00
   0.333   0.333   0.030        45    100000      2260     9.22   134.24     0.07     0.97     0.87     0.00
   0.333   0.333   0.032        47    100000      2237     9.22   134.07     0.07     1.01     0.87     0.00
   0.333   0.333   0.035        44    100000      2244     9.22   133.91     0.07     1.04     0.87     0.00
   0.333   0.333   0.037        45    100000      2227     9.22   133.75     0.07     1.04     0.87     0.00
   0.333   0.333   0.040        40    100000      2239     9.22   133.59     0.07     1.05     0.87     0.00
   0.333   0.333   0.043        51    100000      2247     9.22   133.42     0.07     1.05     0.87     0.00
   0.333   0.333   0.045        43    100000      2252     9.22   133.26     0.07     1.09     0.87     0.00
   0.333   0.333   0.047        45    100000      2243     9.24   133.10     0.07     1.02     0.87     0.00
   0.333   0.333   0.050        38    100000      2234     9.24   132.94     0.07     1.02     0.87     0.00
   0.333   0.333   0.052        54    100000      2253     9.24   132.78     0.07     0.95     0.87     0.00
   0.333   0.333   0.055        34    100000      2247     9.24   132.61     0.07     0.96     0.87     0.00
   0.333   0.333   0.057        38    100000      2247     9.24   132.45     0.07     0.96     0.87     0.00
   0.333   0.333   0.060        55    100000      2247     9.24   132.29     0.07     0.98     0.87     0.00
   0.333   0.333   0.062        49    100000      2246     9.24   132.13     0.07     0.98     0.87     0.00
   0.333   0.333   0.065        38    100000      2237     9.24   131.97     0.07     0.98     0.87     0.00
   0.333   0.333   0.067        40    100000      2229     9.24   131.81     0.07     0.97     0.87     0.00
   0.333   0.333   0.070        45    100000      2242     9.24   131.65     0.07     0.97     0.87     0.00
   0.333   0.333   0.072        43    100000      2243     9.24   131.48     0.07     0.98     0.87     0.00
   0.333   0.333   0.075        50    100000      2238     9.26   131.32     0.07     0.97     0.87     0.00
   0.333   0.333   0.078        47    100000      2244     9.26   131.16     0.07     0.97     0.87     0.00
   0.333   0.333   0.080        37    100000      2245     9.26   131.00     0.07     0.99     0.87     0.00
   0.333   0.333   0.082        50    100000      2236     9.26   130.84     0.07     0.99     0.87     0.00
   0.333   0.333   0.085        39    100000      2262     9.26   130.68     0.07     0.97     0.87     0.00
   0.333   0.333   0.087        41    100000      2234     9.26   130.52     0.07     1.03     0.87     0.00
   0.333   0.333   0.090        45    100000      2235     9.26   130.36     0.07     1.03     0.87     0.00
   0.333   0.333   0.093        42    100000      2237     9.26   130.20     0.07     0.97     0.87     0.00
   0.333   0.333   0.095        38    100000      2229     9.28   130.04     0.07     0.97     0.87     0.00
   0.333   0.333   0.097        48    100000      2240     9.28   129.88     0.07     0.91     0.87     0.00
   0.333   0.333   0.100        46    100000      2227     9.28   129.72     0.07     0.86     0.87     0.00
   0.333   0.333   0.102        49    100000      2260     9.28   129.56     0.07     0.86     0.87     0.00
   0.333   0.333   0.105        50    100000      2258     9.28   129.40     0.07     0.89     0.87     0.00
   0.333   0.333   0.107        53    100000      2230     9.28   129.24     0.07     0.93     0.87     0.00
   0.333   0.333   0.110        44    100000      2246     9.28   129.08     0.07     0.93     0.87     0.00
   0.333   0.333   0.112        28    100000      2252     9.30   128.92     0.07     0.96     0.87     0.00
   0.333   0.333   0.115        48    100000      2247     9.30   128.77     0.07     0.96     0.87     0.00
   0.333   0.333   0.117        38    100000      2252     9.30   128.61     0.07     0.98     0.87     0.00
   0.333   0.333   0.120        38    100000      2248     9.30   128.45     0.07     1.01     0.87     0.00
   0.333   0.333   0.122        43    100000      2248     9.30   128.29     0.07     1.01     0.87     0.00
   0.333   0.333   0.125        40    100000      2232     9.32   128.13     0.07     1.03     0.87     0.00
   0.333   0.333   0.127        46    100000      2232     9.32   127.97     0.07     1.05     0.87     0.00
   0.333   0.333   0.130        36    100000      2245     9.32   127.82     0.07     1.05     0.87     0.00
   0.333   0.333   0.132        32    100000      2242     9.32   127.66     0.07     1.00     0.87     0.00
   0.333   0.333   0.135        61    100000      2227     9.32   127.50     0.07     1.00     0.87     0.00
   0.333   0.333   0.138        49    100000      2259     9.34   127.34     0.07     0.86     0.87     0.00
   0.333   0.333   0.140        47    100000      2250     9.34   127.19     0.07     0.92     0.87     0.00
   0.333   0.333   0.142        46    100000      2254     9.34   127.03     0.07     0.92     0.87     0.00
   0.333   0.333   0.145        48    100000      2243     9.34   126.87     0.07     0.96     0.87     0.00
   0.333   0.333   0.147        32    100000      2241     9.34   126.72     0.07     0.96     0.87     0.00
   0.333   0.333   0.150        44    100000      2245     9.36   126.56     0.07     0.99     0.87     0.00
   0.333   0.333   0.153        50    100000      2243     9.36   126.40     0.07     1.05     0.87     0.00
   0.333   0.333   0.155        55    100000      2234     9.36   126.25     0.07     1.05     0.87     0.00
   0.333   0.333   0.157        43    100000      2251     9.36   126.09     0.07     1.10     0.87     0.00
   0.333   0.333   0.160        45    100000      2246     9.36   125.93     0.07     1.03     0.87     0.00
   0.333   0.333   0.162        43    100000      2248     9.38   125.78     0.07     1.03     0.87     0.00
   0.333   0.333   0.165        56    100000      2244     9.38   125.62     0.07     0.99     0.87     0.00
   0.333   0.333   0.167        37    100000      2245     9.38   125.47     0.07     0.99     0.87     0.00
   0.333   0.333   0.170        38    100000      2241     9.38   125.31     0.07     0.99     0.87     0.00
   0.333   0.333   0.172        66    100000      2240     9.40   125.16     0.07     0.95     0.87     0.00
   0.333   0.333   0.175       138    100000      2240     9.40   125.00     0.07     0.95     0.87     0.00
   0.333   0.333   0.177       184    100000      2246     9.40   124.85     0.07     0.94     0.87     0.00
   0.333   0.333   0.180       173    100000      2248     9.40   124.70     0.07     0.93     0.87     0.00
   0.333   0.333   0.182       147    100000      2253     9.42   124.54     0.07     0.93     0.87     0.00
   0.333   0.333   0.185       106    100000      2261     9.42   124.39     0.07     0.90     0.87     0.00
   0.333   0.333   0.188        67    100000      2239     9.42   124.24     0.07     0.90     0.87     0.00
   0.333   0.333   0.190        45    100000      2230     9.44   124.08     0.07     0.91     0.87     0.00
   0.333   0.333   0.192        38    100000      2234     9.44   123.93     0.07     0.93     0.87     0.00
