        49    100000      2236   166.17     0.04     1.42
        55    100000      2244   166.24     0.04     1.42
        72    100000      2237   166.32     0.04     1.42
        60    100000      2248   166.40     0.04     1.42
        47    100000      2239   166.48     0.04     1.42
        58    100000      2255   166.55     0.04     1.42
        58    100000      2256   166.63     0.04     1.42
        64    100000      2253   166.71     0.04     1.42
        64    100000      2250   166.79     0.04     1.42
        50    100000      2249   166.86     0.04     1.42
        56    100000      2240   166.94     0.04     1.42
       177    100000      2236   167.02     0.04     1.42
       473    100000      2253   167.09     0.04     1.42
       949    100000      2247   167.17     0.04     1.42
      1500    100000      2238   167.25     0.04     1.42
      2108    100000      2258   167.33     0.04     1.42
      3061    100000      2256   167.40     0.04     1.42
      3768    100000      2263   167.48     0.04     1.42
      3450    100000      2249   167.56     0.04     1.42
      2604    100000      2257   167.64     0.04     1.42
      1665    100000      2252   167.71     0.04     1.42
       811    100000      2239   167.79     0.04     1.42
       383    100000      2253   167.87     0.04     1.42
       169    100000      2251   167.95     0.04     1.42
       112    100000      2236   168.02     0.04     1.42
        75    100000      2241   168.10     0.04     1.42
        68    100000      2249   168.18     0.04     1.42
        56    100000      2261   168.26     0.04     1.42
        66    100000      2244   168.33     0.04     1.42
        57    100000      2240   168.41     0.04     1.42
        55    100000      2247   168.49     0.04     1.42
