       318    400000      8985   -32.41     0.04     1.50
       329    400000      8951   -32.33     0.04     1.50
       352    400000      8988   -32.26     0.04     1.50
       391    400000      8994   -32.18     0.04     1.50
       369    400000      8993   -32.10     0.04     1.50
       340    400000      8986   -32.03     0.04     1.50
       371    400000      8973   -31.95     0.04     1.50
       357    400000      8998   -31.87     0.04     1.50
       345    400000      8954   -31.79     0.04     1.50
       346    400000      8962   -31.72     0.04     1.50
       343    400000      8946   -31.64     0.04     1.50
       400    400000      8956   -31.56     0.04     1.50
       347    400000      8965   -31.49     0.04     1.50
       347    400000      8976   -31.41     0.04     1.50
       348    400000      8989   -31.33     0.04     1.50
       361    400000      8986   -31.26     0.04     1.50
       395    400000      8980   -31.18     0.04     1.50
       385    400000      8963   -31.10     0.04     1.50
       329    400000      8967   -31.02     0.04     1.50
       364    400000      8957   -30.95     0.04     1.50
       356    400000      8975   -30.87     0.04     1.50
       363    400000      9003   -30.79     0.04     1.50
       362    400000      8949   -30.72     0.04     1.50
       379    400000      8992   -30.64     0.04     1.50
       369    400000      8983   -30.56     0.04     1.50
       372    400000      8976   -30.48     0.04     1.50
       323    400000      8980   -30.41     0.04     1.50
       332    400000      8943   -30.33     0.04     1.50
       351    400000      8984   -30.25     0.04     1.50
       358    400000      8990   -30.18     0.04     1.50
       381    400000      8989   -30.10     0.04     1.50
