        32    100000      2246   159.40     0.04     0.00
        30    100000      2232   159.47     0.04     0.00
        32    100000      2230   159.54     0.04     0.00
        50    100000      2250   159.61     0.04     0.00
        33    100000      2245   159.68     0.04     0.00
        33    100000      2252   159.75     0.04     0.00
        55    100000      2233   159.82     0.04     0.00
        55    100000      2243   159.89     0.04     0.00
       135    100000      2250   159.96     0.04     0.00
       437    100000      2234   160.03     0.04     0.00
       988    100000      2247   160.10     0.04     0.00
      1788    100000      2232   160.17     0.04     0.00
      2526    100000      2247   160.24     0.04     0.00
      3410    100000      2238   160.31     0.04     0.00
      4602    100000      2247   160.38     0.04     0.00
      5482    100000      2251   160.45     0.04     0.00
      5638    100000      2238   160.52     0.04     0.00
      4324    100000      2263   160.59     0.04     0.00
      2548    100000      2239   160.66     0.04     0.00
      1219    100000      2236   160.73     0.04     0.00
       519    100000      2248   160.80     0.04     0.00
       282    100000      2238   160.87     0.04     0.00
       157    100000      2245   160.94     0.04     0.00
       118    100000      2235   161.01     0.04     0.00
        67    100000      2227   161.08     0.04     0.00
        49    100000      2245   161.15     0.04     0.00
        32    100000      2235   161.22     0.04     0.00
        44    100000      2235   161.29     0.04     0.00
        49    100000      2229   161.36     0.04     0.00
        34    100000      2252   161.43     0.04     0.00
        37    100000      2241   161.50     0.04     0.00
